"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AC005077.4",131.331966739241,0.699824322764604,0.432738498193191,1.61719912992852,0.105835304099574,0.835012467772997
"AASDH",342.100859165467,0.226208850063918,0.139901903917235,1.61691044746426,0.105897612914204,0.835233885786307
"LINC01163",0.955400815105368,-1.36998042248298,0.847313424638009,-1.61685202033505,0.105910227282541,0.835233885786307
"AP000769.1",50.5901448576733,-0.522279788519989,0.323043180882719,-1.61674915128329,0.105932439520986,0.835233885786307
"ATP2B4",1993.65420471652,-0.444233153089056,0.274816533054402,-1.61647171715508,0.105992363547413,0.835338230101823
"AC015911.4",1.89519937540629,0.896234762517351,0.554468194522514,1.61638624428071,0.106010830566515,0.835338230101823
"AP001434.1",1.4729954383007,-1.29944412413645,0.804029839227535,-1.61616405354419,0.106058848384915,0.835338230101823
"ZNF471",46.725427017868,-0.689639812267466,0.426725962028363,-1.61611871232158,0.106068649231544,0.835338230101823
"ARID1A",3619.1608502121,-0.245307328079773,0.151794697904435,-1.61604674910457,0.10608420609724,0.835338230101823
"AC110771.1",8.26644508871804,0.458798704003283,0.283909708124029,1.61600216855865,0.106093844338938,0.835338230101823
"LRCOL1",1.8245008019387,1.07078152767441,0.662655470999344,1.61589479682342,0.106117060784159,0.835338230101823
"AC129492.2",27.3351424329593,0.805550954083784,0.498597445037631,1.6156339389645,0.106173481537777,0.835338230101823
"TMEM45A",235.023967819357,-0.589287254535913,0.364747934202892,-1.61560134898014,0.106180532072595,0.835338230101823
"PSMC1P2",0.741838399177551,-1.21772117335965,0.753773309650425,-1.61550051954531,0.106202347918076,0.835338230101823
"BTG3-AS1",23.6614694498952,0.37660141718402,0.233139870588835,1.61534539859205,0.106235917425469,0.835338230101823
"Z82206.1",4.94462775667108,0.554753513336333,0.343470690792253,1.61514076224883,0.106280215358346,0.835338230101823
"PDIA3P1",170.899092299552,0.332497382536033,0.205871444001346,1.61507286330522,0.106294916778759,0.835338230101823
"HOOK2",1879.65446424801,0.292616647497937,0.181197058980853,1.61490837182329,0.106330539016163,0.835338230101823
"ATP1A2",59.4518523055564,-1.03168854237314,0.638883057346645,-1.61483158851929,0.106347170430585,0.835338230101823
"H2AFZP1",1.76338380092707,0.885006106199284,0.548135753179946,1.61457467619111,0.106402833140405,0.835338230101823
"AC090666.1",0.377503487539881,1.2789965682419,0.792310578484843,1.61426163296691,0.106470688402798,0.835338230101823
"MYH10",882.087024581285,-0.534017369028723,0.330846427366708,-1.61409441014402,0.10650694968255,0.835338230101823
"TTC8",519.215015677917,0.232418872054659,0.143996576084145,1.61405832260098,0.106514776336856,0.835338230101823
"AC073283.2",2.394092785092,1.01745284157362,0.630423206548634,1.61392034906813,0.106544704194379,0.835338230101823
"ALDH1L1-AS2",6.25961767538935,-1.2532197348805,0.776544460768203,-1.61384157404296,0.106561794284591,0.835338230101823
"ZNF600",537.234982665231,0.2513108407465,0.155753282727922,1.61351874159533,0.106631854863382,0.835338230101823
"IGBP1P1",3.17850907878102,0.796419677390264,0.493596554420831,1.61350331613387,0.106635203385913,0.835338230101823
"C10orf95",71.3758124628204,0.411500448556528,0.255036272583386,1.61349773656994,0.106636414604922,0.835338230101823
"HAVCR2",310.64952080766,-0.567339408809191,0.351632451611082,-1.61344439686894,0.106647994207121,0.835338230101823
"AL109924.4",0.507784515854725,-1.45535648766355,0.902066822595297,-1.61335773715345,0.106666809430186,0.835338230101823
"C9orf72",496.884813045038,0.300260374180988,0.186112372529733,1.61332838918605,0.106673181943952,0.835338230101823
"AL122023.1",7.62038628701552,-0.39237883869711,0.243211082725453,-1.61332631021607,0.10667363337558,0.835338230101823
"ANKRD31",5.56354353376226,0.618445867551413,0.383371216435827,1.61317762272571,0.106705923596238,0.835338230101823
"Z74021.1",54.6207456514024,0.663734805438417,0.411487896299825,1.61301173474807,0.106741958360807,0.835338230101823
"CRISPLD2",1433.51456799312,-0.523533908167199,0.324573985940853,-1.61298788826102,0.106747139170547,0.835338230101823
"AC004947.2",7.16264980196051,0.919740928482322,0.570241438245994,1.61289739186853,0.106766801933779,0.835338230101823
"AL022322.1",67.1461664209006,0.471009350860494,0.292035438728942,1.61284997776475,0.106777105062602,0.835338230101823
"AL162424.1",1.65077056922543,-0.732975834213199,0.454472019940065,-1.61280739419308,0.106786359183917,0.835338230101823
"AC011352.3",2.31814408741969,-1.22035706552645,0.756702203316245,-1.6127309530463,0.106802972716275,0.835338230101823
"RNA5SP201",0.719126903087363,-0.947376359101192,0.587436262092797,-1.61273047007019,0.106803077691636,0.835338230101823
"BCAR3",639.163464820171,-0.326896549447829,0.20270769093237,-1.61264995888534,0.106820578024488,0.835338230101823
"AC060780.2",4.75956824514139,0.549274210994198,0.340661693663659,1.61237445010916,0.106880481248753,0.835338230101823
"IZUMO1",6.89535234202668,-0.754140170010208,0.467723916177482,-1.61236178849585,0.10688323487317,0.835338230101823
"AC108463.1",8.28598115962662,-0.489457332602161,0.303569937899045,-1.61233795411235,0.106888418483646,0.835338230101823
"AL031665.2",7.02788710607775,0.533833420376987,0.331143573534757,1.61209053426173,0.106942240249791,0.835338230101823
"AC231657.2",0.505628034071205,1.15019799237966,0.713679143391829,1.61164579773655,0.107039038720609,0.835338230101823
"RPS24P6",1.45406605170467,1.10149186513975,0.683471395073866,1.61161370187366,0.107046027183019,0.835338230101823
"CGB5",3.34042182377421,-2.08138803695791,1.29153830694603,-1.61155733884468,0.10705830038435,0.835338230101823
"HNRNPA3P2",0.683128433250302,1.24611877554812,0.773296591758252,1.61143704605604,0.107084498191849,0.835338230101823
"AC145343.1",9.97725246612954,-0.542825265997212,0.336873223553581,-1.61136364674847,0.107100485858832,0.835338230101823
"GNAS-AS1",4.7969063828926,1.04619087616459,0.649389549956181,1.61103743698244,0.107171562993416,0.835338230101823
"IL1R1",1010.8112733059,-0.50057135498747,0.310767967581393,-1.61075595687437,0.107232924109717,0.835338230101823
"NOS2P3",0.418740624787827,-1.11378781288052,0.691480590087524,-1.61072896166116,0.107238810380034,0.835338230101823
"TUBBP2",1.71764457418232,0.74644119214637,0.463422644953488,1.61071367632734,0.107242143440227,0.835338230101823
"KLHL23",1334.02262635815,0.285005450392866,0.176979722149122,1.6103847770352,0.107313881817315,0.835338230101823
"LRRC4C",12.9996629849543,-0.969179611423139,0.601893322480726,-1.61021824835775,0.107350218969712,0.835338230101823
"STIL",865.887005983102,0.298918467767862,0.185640253315095,1.6102028651108,0.107353576140813,0.835338230101823
"OR7E7P",9.52257375235026,0.573233725220658,0.356023972143312,1.61009867332729,0.107376316679374,0.835338230101823
"KIAA1217",3046.37597210957,-0.242685920948721,0.150735499363831,-1.61001172234119,0.107395297221571,0.835338230101823
"OPN1SW",50.0404007520523,-0.354671498363922,0.220302350245333,-1.60993061566957,0.10741300440299,0.835338230101823
"AL392023.2",0.348991209239542,1.62132652443447,1.00710692897674,1.60988518476563,0.107422923873074,0.835338230101823
"LRRC9",7.25098955538195,0.803339864309961,0.49903611306679,1.60978302626857,0.10744523200393,0.835338230101823
"CHST9",1.71198699985796,1.44732333801781,0.899215187870035,1.60954058332364,0.107498188433527,0.835338230101823
"AL365209.1",1.00799640456717,1.13021710225617,0.702203450231812,1.60952940616151,0.107500630341767,0.835338230101823
"UPF2",1442.15215807568,-0.230444086209664,0.143196680464535,-1.60928371706729,0.107554317874156,0.835338230101823
"AC244034.2",2.65943223856838,0.789850891243719,0.490857242429722,1.60912547064395,0.107588908834839,0.835338230101823
"AC021205.3",4.98056014170038,0.643851598467185,0.400129616333126,1.60910757960778,0.107592820176562,0.835338230101823
"AC108868.1",0.643408522973107,-1.74605091040947,1.08516285345963,-1.60902200516988,0.107611530033813,0.835338230101823
"CCDC12",1423.63506513912,-0.243974388222599,0.151630279857643,-1.60900836199506,0.107614513193688,0.835338230101823
"AC068305.2",5.03818585902715,0.565673355898585,0.351567610873673,1.6090030435194,0.107615676127202,0.835338230101823
"AL591767.3",1.78947510428603,0.760331224914494,0.472577102286148,1.60890407350737,0.107637318644357,0.835338230101823
"AL109615.1",4.49595922388966,0.906139652363408,0.563263306889372,1.60873190438691,0.107674976374188,0.835338230101823
"PDCD6IP",6177.71892527527,-0.182085433495176,0.113190626818278,-1.60866176479,0.107690320663801,0.835338230101823
"AC080188.1",0.577600940983387,-1.13550996170325,0.705874430472124,-1.60865716717315,0.10769132653507,0.835338230101823
"TMEM59L",14.581123103009,-0.800321424310392,0.49751344178846,-1.60864281663104,0.107694466209056,0.835338230101823
"EHD1",2928.20014999335,-0.2864521217527,0.178072312591153,-1.60862807690032,0.107697691106873,0.835338230101823
"AL023284.2",1.08554861172917,1.0554598121857,0.656132662208747,1.60860733351193,0.107702229671274,0.835338230101823
"MATN4",5.87702335655775,-0.718577107053097,0.44676441943777,-1.6084027191722,0.107747006526342,0.835338230101823
"AP001793.1",4.6441118845185,0.538738919435561,0.334959317141751,1.60837120171096,0.107753904971573,0.835338230101823
"BAZ2A",4448.39938242243,-0.225044434173792,0.139921004820835,-1.60836776766973,0.107754656625111,0.835338230101823
"AC128687.2",2.79505985690599,-0.666557852023472,0.414431322866879,-1.60836745498018,0.107754725067769,0.835338230101823
"WFDC5",0.946931005674418,1.20945629315616,0.751992680122131,1.60833519411351,0.107761786632029,0.835338230101823
"AC099335.1",5.6765284168597,0.777226644380513,0.48325327652624,1.60832152027491,0.107764779801983,0.835338230101823
"C5orf34",148.33614728009,0.291017900738477,0.181038979021608,1.60748752733378,0.107947463303004,0.83657554502095
"AGPAT4",247.997456036532,-0.536703058597908,0.333922729829098,-1.60726722278712,0.107995761224655,0.836597097692798
"AC022467.1",0.789777071555021,-0.998811242791607,0.621435759662733,-1.60726386800413,0.107996496834404,0.836597097692798
"GLTP",1300.94685258635,-0.206319405422662,0.128381589754449,-1.60707937810462,0.108036956398314,0.836597097692798
"HOTTIP",569.359141352474,0.747960463837514,0.465423311010301,1.60705415079856,0.108042489805959,0.836597097692798
"AP000911.2",1.34938014001185,-0.897632494909569,0.558653805594712,-1.60677773232744,0.10810313468201,0.836641865951002
"STK19",317.473550301995,-0.175300471520682,0.109105029672894,-1.60671301814634,0.108117336552167,0.836641865951002
"LINC01630",5.34856363396848,-1.57035960377843,0.977407102887284,-1.60665867798541,0.108129262929216,0.836641865951002
"TBL1X",1126.53480859441,0.386472370021351,0.2405518448283,1.60660738352352,0.108140521802912,0.836641865951002
"GSTT2",0.726621760712045,-1.20624774584498,0.750913104942765,-1.60637460966529,0.108191626141966,0.836735415154871
"NPR1",146.233271422441,-0.537311815254757,0.33449399297929,-1.60634219607054,0.10819874390086,0.836735415154871
"AC108673.1",0.765188100559671,1.13305341446241,0.705460100647793,1.60611976980977,0.108247596876955,0.836934797933777
"PTPMT1",600.660732129439,-0.207074837219669,0.128946950010362,-1.60589170354963,0.108297706729134,0.836989065789475
"PTGES3L",96.7486805577548,-0.464231455386158,0.289082676591858,-1.60587780928009,0.108300760118416,0.836989065789475
"TF",41.4554276552012,-1.0625224871114,0.661713927449781,-1.60571274539485,0.108337039587636,0.837091115041678
"ZC3HAV1",1742.83587253125,-0.191913945613578,0.119533544294421,-1.60552376110323,0.108378588342787,0.837121012953329
"SIGLEC22P",1.64316292498543,-0.939203642314035,0.585038678382878,-1.6053701695589,0.108412365185436,0.837121012953329
"PANX2",25.6933053612057,-0.831551484628065,0.518004265619437,-1.60529852709549,0.108428123173655,0.837121012953329
"PLA2G12A",1346.23315317998,0.228600824762342,0.142405985862754,1.60527539188317,0.108433212224486,0.837121012953329
"HNRNPCP10",0.48070058574336,1.71029924881965,1.06554937193341,1.60508681612411,0.10847470026861,0.837263128009441
"AC112484.4",3.57769680140931,0.690755662755452,0.430410293300434,1.60487719161793,0.10852083393151,0.837408086427066
"OGT",6080.78455826451,0.323021482746211,0.201310710625295,1.60459163719043,0.108583703046941,0.837408086427066
"TBC1D8-AS1",21.0162563757944,-0.344378761356008,0.214621147909677,-1.60458913164018,0.108584254809136,0.837408086427066
"AL139811.1",2.15071191462983,0.7685537594492,0.478974423659697,1.60458204339371,0.108585815766268,0.837408086427066
"AC132812.1",261.420201817924,-0.459281140891598,0.286291656418021,-1.6042421446645,0.10866068831286,0.837807394245614
"UPK1B",1.59898332727525,1.30530171653753,0.813712703563443,1.60413093075886,0.108685195265267,0.83781828062858
"FGFR3",1317.59998527835,0.589641484964318,0.367609664583774,1.60398798446156,0.10871670114836,0.837883103369252
"IGLV2-11",888.507663157634,0.992270979423839,0.61868794013677,1.6038311320639,0.108751280299571,0.837971579317657
"VSIG8",15.7047443209903,0.772461373998197,0.481687390997882,1.6036570365646,0.108789670994111,0.838089380898997
"B4GALT3",1800.67569431602,0.191871953665784,0.119665808983705,1.60339829141933,0.108846748023557,0.838351056910948
"ROCK1P1",25.6967499207623,-0.515958059181103,0.321813846603216,-1.60328110374088,0.1088726064441,0.838372223301344
"AP000942.1",3.06622338354055,0.882575833728931,0.550552190464204,1.60307387567522,0.108918344906488,0.838546434247172
"PNKP",1362.96127296887,0.244206656394384,0.152358188710438,1.60284562622694,0.108968740703121,0.838756419793575
"HLA-DQA1",2287.49561555956,-0.669114218170553,0.417516819380691,-1.60260422361681,0.109022060686295,0.838797720165371
"MRPL35P2",2.5861348267364,-0.632332987408054,0.394588622959065,-1.60251195958494,0.109042445023213,0.838797720165371
"ATP5MC1P5",0.855460588514634,1.34250014944463,0.837754127134174,1.6024989981692,0.109045308892668,0.838797720165371
"XCL1",13.7676350776599,0.914207947603095,0.570525087596163,1.60239745364222,0.109067747564277,0.838797720165371
"BHLHB9",156.175985873229,0.358591173105793,0.223808439418416,1.60222364285109,0.109106163655076,0.838797720165371
"CHCHD7",1339.08438764296,-0.279534702903911,0.17447050602728,-1.60218887002141,0.109113850516239,0.838797720165371
"ACE2",1774.4346388246,0.7774901597222,0.485299185653639,1.60208420435533,0.109136990431126,0.838797720165371
"TRAV23DV6",3.07319515215823,0.87601264208356,0.546873018494622,1.60185749243025,0.109187126140201,0.838797720165371
"DNAH11",14.6358847794047,0.726851007560431,0.453781507105303,1.60176427681474,0.109207745384912,0.838797720165371
"KAT14",895.258255973084,0.29080348952994,0.181554317509363,1.60174372892533,0.10921229098129,0.838797720165371
"CSF1R",1170.61242748703,-0.576031864292565,0.359644380014446,-1.60167069556162,0.109228448605486,0.838797720165371
"ARHGEF25",210.856453245002,-0.534014129956468,0.333454533196898,-1.60146009963266,0.109275050633401,0.838977991921243
"ZNF133",502.62888976134,0.311706369447985,0.194696369381681,1.60098706739065,0.10937978357856,0.839518706227582
"C11orf16",3.37606642174222,-0.706766522688825,0.441482519043954,-1.60089356248885,0.109400495668039,0.839518706227582
"SIRPB2",64.8904838799947,-0.622573892999443,0.388907295293698,-1.60082852786107,0.109414903190562,0.839518706227582
"RPL30P3",1.04698292093249,1.76372619251474,1.1019962120115,1.6004829901324,0.109491477456247,0.839748914680616
"RBMS3-AS2",0.514938125699756,1.0921819129326,0.682442668292256,1.60040097678194,0.109509658571302,0.839748914680616
"HK2P1",8.86267395546398,-0.738093151713574,0.461198739628579,-1.60037981089885,0.109514351113763,0.839748914680616
"AC018761.3",0.67090304337429,0.920404912481002,0.57532500785428,1.59979993901834,0.109642972364986,0.840557503906298
"IGSF5",3.81677803912178,0.849738184050194,0.531324941104457,1.59928156634969,0.109758053543124,0.840761463705911
"AP001046.1",0.61380554625254,-1.33368317994257,0.833931675252433,-1.59927152250076,0.109760284267389,0.840761463705911
"LYPLA1P3",5.71187226359822,0.763441574427524,0.47736851169778,1.59927091066881,0.109760420155534,0.840761463705911
"AC025279.1",5.36318170563225,0.656253427769011,0.410395976790174,1.59907373581427,0.109804219704149,0.840761463705911
"AL359504.2",4.82812093160009,0.786473140762965,0.491833702919078,1.59906313067847,0.109806575873429,0.840761463705911
"ZNF282",1710.10006308373,0.200978024244051,0.125688334363398,1.59901891660821,0.109816399453446,0.840761463705911
"GPAT2P1",2.79196459704598,1.43293036296661,0.89616983345338,1.59894956232217,0.109831810141476,0.840761463705911
"FO393411.1",68.4138528369207,0.757348893064964,0.473772292147669,1.59855041254483,0.109920535401108,0.841263135600423
"PRSS57",1.46237548497094,-1.21387217875706,0.759412880395072,-1.59843506752948,0.109946185486446,0.841281959690316
"TAF9B",693.995427597049,0.301715280937849,0.188799441432037,1.59807295323201,0.110026742132598,0.841453507750826
"DANT2",3.00256767921895,0.942768625030879,0.589996797653509,1.59792159682966,0.110060426987926,0.841453507750826
"AC078820.1",3.97108178757052,-0.90973971419779,0.569344791757495,-1.5978713204516,0.110071617960654,0.841453507750826
"HSPD1P1",25.7023997207765,0.515784253867879,0.322800891816237,1.59784023819086,0.110078536982195,0.841453507750826
"IGF2R",7491.90668811953,-0.25968038846725,0.162533601997545,-1.59770278438284,0.110109138807768,0.841453507750826
"ALAD",1750.36944542771,-0.218165367322794,0.136566168443123,-1.59750668712402,0.110152808265876,0.841453507750826
"RN7SL364P",1.54919320344658,0.864331062060064,0.541113467502342,1.59731944216732,0.11019451914932,0.841453507750826
"U47924.2",19.6540878146711,-0.423382624331956,0.265065046162681,-1.59727821703096,0.1102037041799,0.841453507750826
"HRH4",3.60469664575173,0.840568755390825,0.526266789424202,1.59722933744405,0.110214595418815,0.841453507750826
"AC034236.2",32.5551493939633,0.378002582499045,0.236692023047991,1.59702290610107,0.110260601362711,0.841453507750826
"KRT8P11",53.4665181057639,-0.758814662747973,0.475148180785321,-1.5970063517739,0.110264291369555,0.841453507750826
"AL596448.1",0.396899768300455,1.64714680606695,1.03148084071199,1.59687581296226,0.110293392261594,0.841453507750826
"RPL17P41",0.967911664042346,1.10916387411622,0.694670449296548,1.59667634522154,0.110337871131781,0.841453507750826
"NUDT17",46.9142206676626,0.33177609465129,0.207814211160263,1.59650339983453,0.110376447308459,0.841453507750826
"FAM19A5",162.56367037265,-0.526395398876891,0.329721789334291,-1.59648350792856,0.110380884962584,0.841453507750826
"GDF3",2.14516628897835,-0.963438027814165,0.603475407177287,-1.5964826674886,0.110381072458121,0.841453507750826
"MAP6D1",72.2407367022828,0.380036432862535,0.238048711987637,1.59646498268923,0.110385017855932,0.841453507750826
"AL033527.3",14.6520126477952,0.544931851323301,0.341345554734338,1.59642287343513,0.110394412686219,0.841453507750826
"FTLP12",1.50392953246937,-0.841170074838041,0.526931354156062,-1.59635608737929,0.110409314356036,0.841453507750826
"EIF2S3B",48.6344387611001,0.672162287182736,0.421134277181676,1.59607593967652,0.110471839754241,0.841673874930678
"ADAMTS10",123.525228201648,-0.538726857246137,0.337555904958425,-1.59596336290574,0.110496973331219,0.841673874930678
"CCDC169",6.70029902158624,-1.25577648493498,0.786869413735379,-1.59591472614704,0.110507833235792,0.841673874930678
"NEU3",618.1777059347,0.235118148485936,0.147343392031659,1.59571559500555,0.110552305212178,0.841835847225477
"TXNL1",2130.85315249537,0.253019772769373,0.158583488318282,1.59549884702721,0.11060072762285,0.842027827066972
"AC245595.1",14.5682494656478,-0.562778031881776,0.352751817125156,-1.59539371467533,0.110624220664587,0.842029973363244
"AL662899.1",3.13057775586153,-0.924613980912689,0.579732694766554,-1.59489707801457,0.110735253163267,0.842629272403861
"LINC01960",1.95914914456313,-0.787990167953248,0.494089213066695,-1.59483378125658,0.110749410668512,0.842629272403861
"ZNF101",421.072465801576,0.24037297599569,0.1507626183025,1.59438048172783,0.110850841370574,0.843129149830555
"LINC01597",9.84541951212457,1.07608005784911,0.674956922315578,1.59429442423881,0.110870105951811,0.843129149830555
"CALM2P4",3.06017522448496,1.38848207963263,0.870942881232888,1.59422863376198,0.110884835400986,0.843129149830555
"TMPRSS5",73.7506604825258,0.887039371440764,0.556536767025666,1.59385583127135,0.110968329177842,0.843450782142597
"NUAK1",433.939926083845,-0.459712704347323,0.288441649659906,-1.59378059614261,0.110985185042681,0.843450782142597
"LINC01029",0.831970935982207,-3.72192064420862,2.33535444489549,-1.59372837486996,0.11099688601452,0.843450782142597
"AC025917.1",6.84887867789143,0.591712852303721,0.37131652648977,1.59355377445077,0.111036014970543,0.843571416772019
"FXYD5",4422.62574761327,0.366054946993912,0.229735079085344,1.59337854911538,0.111075294920968,0.84369314779061
"AL592071.1",1.22174201738445,-0.781857746680693,0.490844319801117,-1.59288335453793,0.111186361109792,0.844120328940821
"SF3A3P1",2.6088940376527,0.951576084525486,0.597412340526355,1.59282964206446,0.111198413439652,0.844120328940821
"TAF1",1695.69873641819,0.27333677940847,0.171605933934216,1.59281659521898,0.111201341125456,0.844120328940821
"FTH1P8",57.3230747947226,0.531839196882346,0.333974696342361,1.59245356821031,0.11128282805548,0.844480986651158
"IGHV3-54",1.19565415569346,1.52732519201604,0.95913561814217,1.59239753286865,0.111295410237318,0.844480986651158
"ATF3",1935.93483870853,0.533577632467501,0.335114381804147,1.59222540553137,0.111334066750495,0.844597645233735
"OR1J4",0.951598552582857,-1.33256425913483,0.837028094008089,-1.5920185578884,0.11138053479892,0.844665386272409
"AC015726.1",17.7632498450831,-0.378127716244177,0.237520636236934,-1.59197837390004,0.11138956385388,0.844665386272409
"HIST1H2BK",507.86522814661,-0.494505170402455,0.310669576214414,-1.59173993291562,0.111443151722127,0.844895133756236
"AC131235.1",148.60665468015,0.718522357993242,0.451602467542764,1.59105055803355,0.111598198130812,0.845730719207874
"PAQR9",0.474889994175494,-1.93821819975474,1.21820636522533,-1.59104258119373,0.111599993187091,0.845730719207874
"AL450322.1",1.4657473339861,-1.00007190804869,0.628810573959223,-1.59041840176426,0.111740525127697,0.846355439242889
"RPL3P8",0.645742743768722,1.14635749017921,0.720836226556116,1.59031614664551,0.111763560834214,0.846355439242889
"CD2BP2",2692.84042740238,-0.163959116728452,0.103104606814911,-1.59022105600755,0.111784985911168,0.846355439242889
"TUBAP2",42.2376495942256,0.619147017541092,0.389358470367617,1.59017220546536,0.111795993792081,0.846355439242889
"NMD3P1",2.94578876615727,0.811885264580678,0.510580338699795,1.59012246074372,0.111807204044311,0.846355439242889
"SNHG29",14074.5968102493,0.378413184026402,0.237987483167457,1.5900549852033,0.111822411453295,0.846355439242889
"ZBED1P1",0.875427471518245,1.61510152643023,1.0159379587287,1.58976393445452,0.11188802618595,0.846675412170988
"GUCY2GP",8.16379842143064,0.64542249184833,0.406078754976242,1.58940226234217,0.111969604174443,0.847061706466048
"PUDP",1306.99354167698,0.337157484473496,0.212143715677221,1.58928810781501,0.111995362364099,0.847061706466048
"ARPC4",5092.01019844185,-0.182879691430083,0.11507581679553,-1.58921045726775,0.112012886350678,0.847061706466048
"SPN",293.454823424685,-0.51067313334624,0.321380258987441,-1.58899969449024,0.112060461683213,0.847061706466048
"KRT18P39",4.53098633767145,0.653394895559194,0.411218532561499,1.58892375664386,0.112077606984523,0.847061706466048
"ORMDL2",1240.51822353633,-0.29796238397938,0.187534458750838,-1.58884071740255,0.11209635801199,0.847061706466048
"TMEM74",4.22303935090176,0.758157024945637,0.477215113627084,1.58871126101445,0.11212559539497,0.847061706466048
"PCDHAC2",18.0666378134088,0.799838108449024,0.503451286615698,1.58871002957545,0.112125873541086,0.847061706466048
"FEM1B",1729.92707773546,0.210533184421244,0.132535662832241,1.58850214291175,0.11217283686931,0.847095023617039
"FAM180B",1.22044370745301,-1.12733669339251,0.709693548873256,-1.58848378315164,0.112176985237375,0.847095023617039
"TRAPPC13P1",0.451220915871177,1.40452484828917,0.884301564046266,1.58828719228148,0.112221412317178,0.84725414664522
"AC078927.1",0.337757718992685,1.2025046262151,0.757225753383647,1.58803978977436,0.112277341908839,0.847377744757031
"PPP4R1-AS1",1.44355522119869,-0.708821535241554,0.446478636060346,-1.5875821998922,0.112380845893606,0.847377744757031
"XK",1141.75120530161,0.401002725458201,0.252601530555704,1.58749127361194,0.112401421809773,0.847377744757031
"CCDC192",29.8044808667116,0.483599787242514,0.304730598102054,1.58697482384278,0.112518346764946,0.847377744757031
"SKP1P1",21.8307632672102,0.526894710657402,0.332034184234122,1.58686886976035,0.112542346768773,0.847377744757031
"AC010894.3",13.4352060907929,-1.41473246158888,0.891616814051434,-1.58670455659136,0.11257957386117,0.847377744757031
"AL355607.1",1.09674524143571,1.2380530149551,0.780276945468298,1.5866840897267,0.112584211551322,0.847377744757031
"AL031729.1",23.9720050457188,0.73712171138756,0.464676438982186,1.58631178503935,0.112668600240193,0.847377744757031
"DNASE1L2",44.6240335864774,0.592764942154834,0.373699484400382,1.58620754616762,0.112692236545577,0.847377744757031
"ZNF692",896.473944639518,0.324836107030692,0.204790261541926,1.58618922884763,0.11269639042644,0.847377744757031
"DDX18P5",1.5154085939269,1.20266024674887,0.758208493032869,1.58618672541925,0.112696958146769,0.847377744757031
"AMZ1",14.4190765499352,-0.640117452443022,0.403594926738128,-1.58603939255748,0.112730373842562,0.847377744757031
"RPL30P7",1.64690212753785,0.988361305988184,0.623178776012863,1.58599962648244,0.11273939428937,0.847377744757031
"CST3",17238.3087306243,0.453292042373596,0.285821655861928,1.58592616436512,0.112756059766759,0.847377744757031
"MPIG6B",29.0446359679088,-0.587009462230791,0.370153042539434,-1.58585610482522,0.112771955150763,0.847377744757031
"WASHC2A",975.844170921345,-0.237264700036353,0.149618477796434,-1.58579811485028,0.112785113480343,0.847377744757031
"RANBP9",1484.1598436611,-0.15733566637271,0.0992326308991076,-1.58552348100775,0.112847446250785,0.847377744757031
"GBX2",11.6292401278401,1.02246417100602,0.644877650257529,1.58551652487523,0.112849025414566,0.847377744757031
"AC093752.2",1.12482639932074,0.829265876035449,0.523092161946134,1.58531504840412,0.112894771656626,0.847377744757031
"LYPLAL1-DT",1.14872368630493,0.986843984254211,0.622659984783636,1.58488421991197,0.112992642463799,0.847377744757031
"AC004816.2",2.33166775314761,0.754050627945592,0.475779077137566,1.58487555291879,0.112994612020403,0.847377744757031
"AL033397.2",3.49991716254845,-0.57780080785134,0.364631797692427,-1.58461442887854,0.11305396461595,0.847377744757031
"AC090116.1",11.0807659663749,0.913255843661161,0.576340248957075,1.58457759164618,0.113062339569004,0.847377744757031
"AC117947.1",0.562053498266088,1.69748570702802,1.07132231198624,1.58447713450574,0.113085181006925,0.847377744757031
"PIK3IP1-AS1",9.67011622830812,0.457056185876513,0.288489022554083,1.58431049413961,0.113123078871382,0.847377744757031
"AL121753.1",9.02700877504073,0.529234033362676,0.334059557239711,1.58425053824433,0.11313671667322,0.847377744757031
"TEKT4",1.28570970937895,1.20640732983337,0.761591293182161,1.58406134712049,0.1131797593181,0.847377744757031
"SLC4A9",6.07420776324581,-0.710264053995895,0.448384119194043,-1.58405265394451,0.113181737402109,0.847377744757031
"RPL35AP21",7.84481858553553,1.47836101811484,0.933297026116087,1.58401985300118,0.11318920132025,0.847377744757031
"AC011483.3",0.399341992284745,-1.88090977127635,1.18745753649773,-1.58398065906751,0.113198120484279,0.847377744757031
"CDC26",223.294382082036,-0.245869600907246,0.155225352168526,-1.58395260485741,0.113204504978132,0.847377744757031
"AC021106.2",0.659362248816599,1.05371692610696,0.665296760491239,1.58382993677726,0.113232424748181,0.847377744757031
"LINC00863",41.1541638783811,-0.293891753613647,0.185565859215516,-1.58375982983121,0.113248383819597,0.847377744757031
"STARD9",215.627626470973,-0.473231250482362,0.298826937953552,-1.58362982173956,0.113277983414923,0.847377744757031
"AC009121.1",9.98477727658769,0.545370619352859,0.344385158407712,1.58360662774905,0.11328326474789,0.847377744757031
"AL109767.1",0.34394146358749,1.37202357934474,0.866595091783866,1.58323488368767,0.113367938327305,0.847377744757031
"SLC20A1",2074.09930440469,0.236035240256635,0.149122339677329,1.58282951278372,0.113460328040887,0.847377744757031
"PPP3CA",1802.62396187104,0.254251034853374,0.160647548638321,1.58266364478296,0.113498148778966,0.847377744757031
"CAMP",2.92409711034523,-0.940872504897623,0.594541733222824,-1.58251717637625,0.113531554333724,0.847377744757031
