"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NEK9",2191.88117162596,0.0840981883930332,0.167042965702487,0.503452438355392,0.614646211584238,1
"ZNF681",195.559416706899,-0.26945078516889,0.535274723091445,-0.503387837207582,0.614691621246531,1
"PTGFR",57.2706762059075,0.268496159097106,0.533387606212936,0.503379073622342,0.614697781489939,1
"SMARCE1P5",4.47426488133088,0.228409841056739,0.453758868070892,0.503372731926541,0.614702239315955,1
"RPL17P20",0.350528533202197,-0.554376351576525,1.10151392536215,-0.503285831265603,0.614763326622896,1
"AC018521.3",0.337443829012831,0.58835457392108,1.16928383731915,0.50317515315188,0.614841132291907,1
"AL513548.3",0.988289089292787,0.384902224484104,0.764967831589713,0.503161320763282,0.614850856635128,1
"NACC2",1240.6423170059,0.125629814056484,0.249707906353836,0.50310707374426,0.614888993625195,1
"LLPH",887.680332942404,-0.0881657574924465,0.175253052077257,-0.503076873397791,0.614910225663404,1
"NUBPL",612.783373534179,-0.12129980755064,0.241117634527627,-0.503073148458337,0.614912844465537,1
"CRTAP",5338.62146071271,0.0846882872928948,0.168369922931582,0.50298940462964,0.614971721487515,1
"CYP3A4",19.9693677780848,-0.326831715546339,0.649790547169904,-0.502980101772518,0.614978262116833,1
"RECQL4",1684.12688099858,0.174318051550068,0.346576853685506,0.502970840944415,0.614984773226891,1
"AC104763.1",1.43780891857854,-0.308645503804568,0.613679781435223,-0.50294227240587,0.615004859407764,1
"AC006058.4",1.50648026326049,0.56597301354513,1.12540529077585,0.502905947025493,0.615030399743554,1
"CDC42P5",1.20393811561215,0.310631503501196,0.617677346408264,0.502902535292074,0.615032798553613,1
"SIGLEC6",9.35727045161565,-0.329644153456883,0.655506019524981,-0.502885013467555,0.615045118317495,1
"ENTHD1",6.15256415071132,-0.357513554260131,0.710954182369099,-0.502864408320654,0.615059606133983,1
"AL109935.1",0.4977414721045,-0.515186680725533,1.02458114152592,-0.502826628214394,0.615086170335836,1
"RN7SL145P",2.99239459226098,-0.218032869931957,0.433661599668928,-0.502771908092418,0.615124646409993,1
"AC008739.5",0.437667959723597,0.68610911036366,1.36467057581573,0.502765372480855,0.615129241950691,1
"AL607028.1",7.07788606007676,-0.199231124534491,0.396271344633652,-0.502764399274637,0.615129926265721,1
"SAR1A",3147.44429250678,-0.0724276497070114,0.144074750058581,-0.502708834667853,0.615168997364194,1
"MARVELD2",1327.18314200971,-0.0877203480049301,0.174504100382036,-0.502683592035298,0.615186747465779,1
"AC008752.2",0.863679378913392,0.341193780721455,0.678923844465325,0.502550887706937,0.615280066132544,1
"HECW2",198.322800844392,0.18241422832548,0.362977222819388,0.502550068868224,0.615280641965314,1
"AC092135.3",4.11104206443607,0.320799148588213,0.638373546009018,0.50252575563913,0.615297739889783,1
"CLMAT3",6.8724915342544,0.420016387964723,0.835844929320802,0.502505157632556,0.615312225301552,1
"LINC00824",0.557537107708689,-0.5477446405733,1.09003650982628,-0.502501187469943,0.615315017309363,1
"CAPN10-DT",94.3701871648624,-0.143537191279378,0.285659132504393,-0.502477165777892,0.615331910628369,1
"C7orf25",18.7044045339869,0.112945407498588,0.224816273023238,0.502389822497029,0.615393336742156,1
"ADGRE5",6885.56548096039,0.0999673976729025,0.199004013893966,0.50233859969361,0.615429361577063,1
"AL355303.1",0.440236425656357,-0.562291772159161,1.11938995345946,-0.502319830923445,0.61544256182555,1
"AC130469.1",0.639914117185352,0.436463563474177,0.868897006518864,0.502319101342998,0.615443074948695,1
"ACBD4",398.646050890743,0.10901947971492,0.217039069581946,0.50230347893082,0.615454062433636,1
"NCF1",73.5807022511971,0.24551899588943,0.488854159194326,0.502233623815467,0.615503193675098,1
"AL023775.1",0.432649131254155,0.478830165806923,0.953449205915233,0.502208363944554,0.61552096014008,1
"AC012417.1",0.788895945847968,-0.35295331821058,0.702933537828534,-0.502114779301761,0.615586784621183,1
"THAP9",147.050374118676,-0.0980025138319559,0.195197864291968,-0.502067551750302,0.615620004163198,1
"RPS3AP22",0.863528809323291,-0.488643411268132,0.973335442576093,-0.502029814074023,0.615646549157026,1
"AL390726.5",57.5363535348912,-0.277335790063222,0.552494168171703,-0.501970529355944,0.615688251533985,1
"FCRL3",39.1425897778377,-0.342012604320531,0.681359731111942,-0.501955998723882,0.615698472939132,1
"TRIM52-AS1",191.536316104791,-0.116016550054334,0.231160749921545,-0.501886890805249,0.615747087126029,1
"DCXR",2296.70598025079,0.14455399724787,0.288038426282892,0.501856641536773,0.615768366601474,1
"TSGA10",163.961292138224,-0.115243555709542,0.229638097355875,-0.501848591485875,0.615774029631206,1
"IZUMO1",6.89535234202668,0.295820992252863,0.589483282401213,0.50183101214993,0.615786396378148,1
"INPP5F",586.87915836465,0.0908113741970741,0.180969354410908,0.501805261408395,0.615804511759037,1
"NPEPPS",2962.4542121848,0.081298971064293,0.162017759706233,0.501790490201214,0.615814903256483,1
"AL137793.1",0.956234122003235,-0.371405147160763,0.740404173197258,-0.501624870044883,0.615931421784586,1
"IGKV1-8",82.1207180166455,0.423642128986782,0.844543505214613,0.501622623785529,0.615933002158982,1
"LINC02395",1.39782206735782,-0.5162853914886,1.02931682926537,-0.501580637574024,0.615962542233988,1
"AC011487.1",1.53456153942964,0.325671006377886,0.649301258722848,0.501571500136114,0.615968971107954,1
"ZXDA",132.797538938465,0.133069912360058,0.265308439000589,0.501566828636621,0.615972257870148,1
"CCL3L1",87.5763218257438,-0.307287560702963,0.612656325678155,-0.501565964185262,0.615972866079567,1
"AC025678.3",1.91003733805609,0.402193007665759,0.801895182615066,0.501553091208461,0.615981923260895,1
"FAM81B",0.875962021914299,0.525588716915972,1.0479310516072,0.501548948387283,0.615984838083419,1
"C8orf17",0.715676043759208,-0.592083879909746,1.18061114694782,-0.501506259228902,0.616014873843201,1
"TPD52L1",1168.55233583739,0.173173844108,0.345349487701989,0.501445203409238,0.616057833360535,1
"GIMAP7",169.893214747105,0.194931756557726,0.388744130051218,0.501439742722401,0.616061675621347,1
"AC009075.1",0.721260281681324,-0.420412139841223,0.838474218271236,-0.501401391575317,0.616088660638536,1
"AC090181.3",10.9284294844858,0.26019252581483,0.518975912676285,0.501357614986511,0.616119463793433,1
"AC027237.1",0.718843163270024,0.556345308966288,1.10971324498206,0.501341505548381,0.616130799280759,1
"RPS5P2",2.23315506556534,0.428767033938956,0.855294169641363,0.50130943148922,0.616153368626721,1
"DDX31",782.843907815753,0.0647771097849036,0.129219974165907,0.501293319419298,0.616164706239792,1
"BTBD10P2",2.11943477351534,-0.259401514511345,0.517559246939219,-0.501201584254195,0.616229259455199,1
"GAP43",26.674128917201,0.370457131900926,0.739164473688276,0.501183627038273,0.616241896134855,1
"H2AFX",2947.47086885336,0.138032578966952,0.275425225223104,0.501161717686321,0.616257314127778,1
"AC091959.3",1.9000833451347,-0.289053597839427,0.576888296254715,-0.501056443190174,0.616331399986952,1
"INHBE",25.1259099984798,0.198145893467819,0.395457559955902,0.501054761704176,0.616332583347383,1
"AC069236.1",0.886399200456459,0.453009233110472,0.904114537309816,0.501052924619923,0.616333876212582,1
"PEX19",1786.19353448396,-0.0760674370651822,0.151821879023067,-0.501030797106817,0.616349448750068,1
"AL137779.2",5.68306112473778,0.202286466454342,0.403747495849504,0.501022219416424,0.616355485462466,1
"AC083899.1",74.9723478321902,0.131684418780806,0.262859476959335,0.500968883846548,0.61639302196411,1
"SCG3",14.0487002985411,-0.3788195056324,0.756188678667469,-0.500958975344544,0.616399995479062,1
"MIR574",0.421671353245894,0.433155099612647,0.864860735811605,0.500837975036714,0.61648515720402,1
"PTGER1",21.1614578227241,0.309446582755628,0.617865623080585,0.50083152581426,0.616489696402715,1
"TXLNB",20.2450534661559,0.246793424256975,0.492781676307978,0.500816966462719,0.616499943860864,1
"AC036111.1",0.943677256204085,1.049421991268,2.09569712730774,0.500750789602957,0.616546522742395,1
"AL162724.2",4.29461111398959,-0.206717424210198,0.412847717675425,-0.500711074228868,0.616574477328919,1
"RNF103",1508.29619141004,-0.10367406102547,0.207084525511507,-0.500636446732998,0.616627007125189,1
"STPG3-AS1",14.4455453495641,0.287124973117659,0.573589501091241,0.50057571237167,0.616669759085355,1
"CDCA3",932.92164458017,0.122181288812725,0.244086796634757,0.500564924023945,0.616677353324578,1
"SOWAHA",590.471655646062,-0.212137666690523,0.423802541365598,-0.500557797522787,0.616682369903453,1
"AC120114.1",18.5609103761629,-0.160762759544556,0.321172911154328,-0.500548937850203,0.616688606543728,1
"AC091849.1",2.84904063992365,-0.302205418709126,0.603838580647024,-0.500473849129196,0.616741465289463,1
"IMPA2",2056.13503506717,0.140172653759977,0.280080669742621,0.500472431349112,0.616742463355628,1
"PID1",670.001854451426,0.230090247081395,0.45981368929415,0.500398862492765,0.616794254155122,1
"LZIC",851.432642484778,-0.104093291807026,0.208023943445753,-0.500390916943516,0.616799847754935,1
"ACSL6",892.481015031243,-0.369897462463096,0.739238533863229,-0.500376327151168,0.616810118903891,1
"TUSC2",1158.23594351068,-0.0911553454370604,0.182223827962073,-0.500238341255968,0.616907264068647,1
"SLC34A2",23.6750598265433,-0.473819231609099,0.947247341100225,-0.500206451948188,0.616929715810484,1
"IMPDH1",3536.5425667622,0.124193048904453,0.248290513460976,0.500192484897223,0.616939549458212,1
"FST",89.639809824506,0.264109493393448,0.528114915522116,0.50009853088951,0.617005700541419,1
"AC005261.2",0.862049741726637,0.477525349422099,0.95503491258009,0.500008264757602,0.617069257994826,1
"RNU4ATAC18P",3.05455075806884,-0.247765680993183,0.495523886846125,-0.500007542663876,0.617069766441144,1
"PGA5",0.389580233498725,0.6660122418456,1.33206997860012,0.499982923228638,0.617087101781486,1
"AL365436.2",3.54560930326627,0.245603300882254,0.491338647179615,0.499865626878868,0.617169696863829,1
"AP001351.1",4.98476032419464,0.207405211294556,0.414943937867796,0.499839116484783,0.617188365022661,1
"UBA6",1691.87833795373,-0.107122995497619,0.214318780986048,-0.499830182892805,0.617194655958616,1
"HPSE2",18.9609998217258,0.270717253425936,0.541646090917044,0.499804684212884,0.617212611999483,1
"AL135790.1",0.326868761197671,-0.619685857382342,1.24004732414525,-0.499727587259207,0.617266904674554,1
"CD2",314.062245661623,0.222198628873578,0.444648257356935,0.499717754870703,0.617273828920511,1
"BX248409.1",8.84054362359367,0.361530896185719,0.723548022542149,0.499663995923172,0.617311688092706,1
"DPY19L1",1754.44359966544,-0.111798901373693,0.223750266711746,-0.499659298809783,0.617314996033614,1
"HOXC9",16.200817844474,0.414049985932162,0.828675298987154,0.499652863357015,0.617319528212194,1
"RPL7AP8",3.56974603745874,-0.338913285554351,0.678298760046393,-0.499651931445623,0.617320184513588,1
"AC089987.1",0.35081366025249,0.678527051296915,1.35809248914265,0.499617704038158,0.617344289479718,1
"AC084368.1",0.562623474294854,-0.38210956900977,0.764892388240108,-0.499559905268428,0.617384995730026,1
"ZNF793-AS1",14.1036446693012,0.331190970491426,0.662982374903485,0.499547172034007,0.617393963591485,1
"ACSM2B",0.751118033462581,0.73900650561461,1.47947567625678,0.499505681285933,0.617423185414283,1
"SETP1",0.377182212666731,0.454198422116697,0.90930466351607,0.499500816767415,0.617426611521319,1
"AC243571.2",1.37051184325435,-0.312200771535002,0.625072288554566,-0.499463465668816,0.617452918381996,1
"AC006329.1",198.492137597591,-0.237538962231216,0.475762398101037,-0.499280656015128,0.617581680658498,1
"PRR7",389.731112772582,0.217979984287152,0.43660511497963,0.49926117859916,0.617595400300952,1
"AC105129.3",0.444186555462831,-0.470829357278828,0.94305393072784,-0.499260267029952,0.6175960424019,1
"RPL23AP14",1.09562253821128,-0.468701726243285,0.938833853944297,-0.499238203090079,0.617611584126921,1
"AC024940.2",19.909598209932,-0.267524077391359,0.535940141299209,-0.499167830091688,0.617661155646428,1
"CTDSP2",7722.06181967717,-0.077152222002232,0.154575307741235,-0.499123845390543,0.617692139841429,1
"AC022730.4",3.17424653127815,0.73419121384105,1.47129103328063,0.499011546481037,0.617771249780239,1
"RPL21P8",1.48038585872921,-0.357958626301426,0.717430450484275,-0.498945404477603,0.617817846161633,1
"CNTF",12.143672333031,0.139882642445189,0.280372202871861,0.49891765664487,0.61783739469079,1
"KIF2C",1389.80715514065,0.108141383915364,0.216779589197939,0.498854086380898,0.617882181376633,1
"AC140479.1",0.39043211672229,0.476513334231193,0.955221083887508,0.49885135731291,0.617884104098426,1
"C1orf43",8032.1864961513,-0.0880594517689506,0.176531027102421,-0.49883271634657,0.617897237367157,1
"MTUS1",2240.55127248094,0.144298378535312,0.289282602837433,0.498814574813553,0.617910018883404,1
"AC073346.2",0.310889128888682,0.539311722394501,1.0812813649011,0.498770939646988,0.61794076227113,1
"ARG1",5.049321439384,-0.231901916968636,0.464993294307202,-0.498720991910537,0.617975954034704,1
"SIK2",1737.09114720217,-0.0691229744083048,0.138649609455936,-0.498544313824934,0.618100443455206,1
"BCAN",114.194800136782,-0.151200184271746,0.303339064013061,-0.498452729007024,0.618164979491742,1
"LRRC4",37.9024783519009,-0.24643569578578,0.49458059321305,-0.498272069643508,0.618292291317041,1
"AC004854.2",13.9292631265126,0.249432087209671,0.500613813057395,0.498252506630444,0.618306078187018,1
"KRTAP10-2",0.905369854060252,-0.628276177248852,1.26112851619613,-0.498185687802767,0.618353169210806,1
"PRPF40B",225.188562852878,0.127878918049292,0.256693708918872,0.498177063192882,0.618359247577578,1
"SCML1",1077.2752006774,0.159454784961758,0.320083846394644,0.498165673644024,0.618367274630558,1
"AC069257.2",0.928300591186536,-0.293710241361317,0.58962001639139,-0.498134787144594,0.618389042848165,1
"SH3GLB1",3690.61783551666,0.0820397120668613,0.164693906483858,0.498134471507617,0.618389265304835,1
"WASF1",211.211700826322,0.199153229053409,0.399805170980941,0.498125695985315,0.61839545018819,1
"GDF15",7393.61877756602,-0.216370821841907,0.434405711931587,-0.498084661179554,0.618424371388196,1
"KRT18P27",1.82876865390936,0.362221751024347,0.727362766026936,0.497993254456654,0.61848879667935,1
"LRRC41",3061.3726305728,0.0645358363468931,0.129597284372916,0.497972134672138,0.618503682744064,1
"AC079174.1",1.58594981699695,0.322133943352882,0.646906043569493,0.497960942790724,0.618511571290996,1
"ZSWIM4",718.638407707862,0.120949858041424,0.242904968493649,0.497930770175194,0.618532838541444,1
"DLAT",2140.46360938957,-0.0936620031999341,0.188109168644428,-0.49791301442078,0.618545353882767,1
"EME2",508.290574861406,0.16592778967428,0.333312647687221,0.49781426185179,0.618614962750174,1
"AC105109.1",0.363416526285469,0.742227390222624,1.49111293481142,0.497767387630162,0.618648004723544,1
"GIMAP4",405.574058354241,0.190375775508548,0.382467077301761,0.497757288945275,0.618655123459539,1
"TNC",4659.29055336568,0.285604354017881,0.573785338219011,0.497754708937625,0.618656942156872,1
"AC022400.7",4.11299557549037,0.208463516348128,0.418812448418362,0.497749093025738,0.618660900929944,1
"MRPL57P3",0.421187612416221,-0.425247211197413,0.854342997900792,-0.497747640282988,0.61866192500032,1
"RAB24",283.683755207575,0.134228172501167,0.26974051953986,0.497619611358879,0.618752178318144,1
"EIF3D",10462.0368883998,-0.0882773035982388,0.177433465235741,-0.497523415219063,0.618819995065247,1
"TCF7L2",1959.38550362688,-0.097039960975216,0.195066875328739,-0.497470217901824,0.618857499720796,1
"AC009090.3",3.85791288025635,0.20286701856541,0.407797534342703,0.497469948886266,0.618857689382053,1
"NDUFB6",1403.38742938438,-0.106611118297629,0.214313807965451,-0.497453334013905,0.618869403242855,1
"ZEB2",628.134285352249,0.205620901601886,0.413415208602782,0.497371401252561,0.618927169108572,1
"TACC2",3129.90061388757,0.0997160804935038,0.200493319630156,0.497353630921205,0.618939698211846,1
"PPIAP72",2.0224959591979,-0.27815742003749,0.559304691359787,-0.49732717127981,0.618958353982486,1
"PSIP1",1787.14708970619,0.123561329766992,0.248452001079204,0.497324751784156,0.618960059896768,1
"PCNAP4",0.257873973614469,-0.874212146701855,1.75791523079749,-0.497300513350272,0.618977149807444,1
"OPRM1",0.268364801448268,0.742250748905183,1.49290821254698,0.497184450234125,0.619058985848962,1
"CBX8",594.407286421521,0.106232924817879,0.213670934500885,0.497180044941672,0.61906209211136,1
"OCIAD1-AS1",3.45065652458572,-0.20598517308175,0.414343851069616,-0.497135827043181,0.619093271438732,1
"MIR1205",0.297192194841408,0.680720623251845,1.36930176370678,0.497129735237537,0.619097567001938,1
"MTCYBP4",0.287480450075911,-0.569073959135507,1.14474108762076,-0.49712023556198,0.619104265609431,1
"AL691432.2",118.593329215719,-0.118546702479079,0.238478854951581,-0.497095235144215,0.619121894571689,1
"RPL29P14",3.98862074348343,-0.255909486764813,0.514831682509841,-0.497074083547532,0.619136809721526,1
"FXR2",1117.46842031895,-0.081825227600906,0.164618797611288,-0.497058834034974,0.619147563085724,1
"GXYLT1",690.955752826914,0.102802500981579,0.206860131807062,0.496966235511553,0.619212861719446,1
"TSSK3",7.97066886388606,0.178300134629808,0.358780254708373,0.496961948964376,0.619215884579884,1
"SETP22",1.88310564168831,0.246160603575916,0.495340066145894,0.496952740954762,0.619222378062903,1
"TRAV22",2.46384321812653,-0.355479709445029,0.715461868426159,-0.496853466456566,0.619292388268252,1
"CBX3P4",1.97544354083912,-0.268510015687618,0.540497072851136,-0.496783477977449,0.61934174750885,1
"AC016590.2",2.40574360180869,-0.285204333955492,0.574118716552936,-0.496768918574693,0.619352015715353,1
"CDC42SE1",2828.03363437986,-0.0735103504054935,0.147977454147745,-0.496767232744109,0.619353204673905,1
"C11orf54",1233.76859015556,0.13024857199107,0.262233048377149,0.496690149457226,0.619407569938748,1
"MARCKSL1P2",0.916646959689365,0.331108129743165,0.66668619292339,0.49664764811053,0.619437546159093,1
"TMSB4XP2",6.93286891406202,0.271593052721994,0.546917365834868,0.496588826188409,0.619479034333025,1
"BCL2L2",1304.617974932,0.0849820189108588,0.171134374479909,0.496580649966589,0.619484801267254,1
"AC111182.1",2.04331681935173,0.397743152769032,0.801078404675278,0.496509643060794,0.619534885550088,1
"PHOSPHO1",24.9451080188421,0.229655232237833,0.462548305251726,0.496499997147003,0.61954168937209,1
"AL121748.1",0.895350846739259,-0.414045319221516,0.833937086482259,-0.496494670800715,0.619545446366767,1
"AL590652.1",4.76550779757085,-0.202603536352349,0.408098372170305,-0.496457594954091,0.619571598482512,1
"AC011472.2",8.38220420327536,0.169336310788023,0.341100625634855,0.496440926992894,0.6195833556858,1
"HELB",291.500533535115,-0.108814856329541,0.219199668342771,-0.49641889128857,0.619598899323156,1
"AL139241.1",0.490469097418526,-0.47617521883924,0.959238440326324,-0.496409650427739,0.619605417730854,1
"VPS37D",67.8061004916547,0.240743578721357,0.484988489744625,0.496390293402886,0.619619072072992,1
"CSN2",0.402325259968299,-0.881040145632764,1.77493810857323,-0.496377953336628,0.619627776758425,1
"ZYG11B",900.728470104652,0.0927690813729953,0.186897422457477,0.496363621034433,0.619637886834449,1
"LPIN2",1845.80474196327,0.120397097935087,0.242580162772603,0.496318810899425,0.619669496586673,1
"AC234781.1",0.708020281192573,-0.365300967841807,0.736044022514894,-0.496303151262145,0.619680543299262,1
"AC114488.1",105.451139045736,-0.215752982763427,0.434757638513708,-0.496260361292361,0.619710728886925,1
"LINC02672",5.20408954531504,0.830858841938668,1.67424432404762,0.496259016682822,0.619711677433368,1
"DUSP4",1969.28909785931,-0.310745363285353,0.626482761706164,-0.496015824025339,0.619883246590503,1
"TRMT2B-AS1",0.936516984500541,0.414368904808814,0.835397876008446,0.496013835693095,0.619884649417537,1
"PI3",3267.59585341453,0.35980511734989,0.725422603404948,0.495993805074528,0.619898781686813,1
"AC074029.3",1.84191262718184,0.250787136757592,0.50568201920315,0.495938410372551,0.619937865227116,1
"TBK1",988.027097685008,-0.0877855650515365,0.17705992506632,-0.495795787887381,0.620038496968869,1
"FNDC3B",3032.82448751931,-0.107215884257839,0.216252931632802,-0.495789275309768,0.620043092290985,1
"TASP1",479.175876126579,0.108578175249519,0.219013829904071,0.49575944723252,0.620064139388769,1
"OSTM1",734.214929229,0.106473317650002,0.214772191088629,0.495750018241719,0.620070792677914,1
"LBX2-AS1",325.913730584404,0.117555732467319,0.237146687751421,0.495708936869241,0.62009978089918,1
"C12orf65",649.549837306922,-0.0716439842202186,0.14453136268344,-0.495698531377836,0.620107123412791,1
"FAM234B",117.092051869594,0.185938633488864,0.375109876512448,0.495691116473959,0.620112355676314,1
"GPAA1",4924.52598399464,-0.135771686138134,0.273924312302837,-0.495654018428388,0.620138533883777,1
"SMAD5",2067.80761649094,-0.105115751131311,0.212083177655899,-0.495634553825194,0.620152269258663,1
"VAC14-AS1",21.4871197171877,-0.223137155415335,0.450238533053693,-0.495597642214077,0.620178316637821,1
"DMGDH",16.7319042776634,0.219581596855828,0.443075100791914,0.495585503368091,0.620186882749068,1
"AC098935.1",27.0945029660685,0.295349295105977,0.596031925925376,0.49552596473323,0.620228898574012,1
"RPL3P7",109.978358204236,0.339942775124903,0.686024845820287,0.495525456834482,0.62022925699846,1
"SNRPCP5",0.317532844437141,0.465386063381694,0.939363414973909,0.495427068973747,0.620298691071529,1
"AC100827.5",0.298705187734432,-0.647594782638404,1.30720565627074,-0.495403901851138,0.620315041016643,1
"AC002543.1",0.84817242639186,-0.526999884134221,1.06408262806035,-0.49526218193681,0.620415062391429,1
"AC092675.1",0.711832206071148,0.578517301718837,1.16815082629333,0.495241957371665,0.62042933681398,1
"DROSHA",2104.41751491055,-0.0734116209108624,0.148262550971715,-0.49514607990839,0.620497008714905,1
"AL121603.2",77.1258562401733,-0.126443708166088,0.255375187692084,-0.495129183491962,0.620508934818342,1
"TBC1D22A-AS1",0.754961120677864,0.495680552615528,1.0011890903115,0.495091843700879,0.620535290950834,1
"AC016866.1",8.55151502602573,-0.191477904002343,0.3867762781429,-0.495061136949042,0.620556965545928,1
"HMGN2P6",2.95071346117583,-0.308868216981511,0.623948623915241,-0.495021873825735,0.620584680201114,1
"IL9RP3",8.00118052849439,-0.248673488019393,0.502413981473833,-0.494957340338954,0.620630233614391,1
"FRG1",660.527900504198,-0.104296907314411,0.21071944390225,-0.49495625739594,0.620630998063273,1
"SUMO2P1",8.919119318576,-0.222941665392924,0.450462539565368,-0.494917214665687,0.620658558578889,1
"MAP1LC3B",2653.21138381444,-0.0962930633263626,0.194579100524863,-0.494878756591119,0.620685706902931,1
"HNRNPA3P7",1.2056836213746,-0.348081018566414,0.70338669502124,-0.494864376921294,0.620695857932187,1
"SSR2",8482.36666973028,-0.0901432155560549,0.182163013906679,-0.494849166265084,0.62070659565764,1
"RPL10P18",0.550845494624618,-0.414031337308697,0.836735180523121,-0.494817651924051,0.620728842972237,1
"AL161452.1",12.1746030933901,0.192420472378225,0.388874295759912,0.494814068392487,0.620731372761652,1
"PTHLH",51.2134887223097,0.248465739729366,0.502153646736661,0.494800229658925,0.620741142239599,1
"LMO7DN",0.761840593299494,0.456041549319402,0.921700560747033,0.494782762147593,0.620753473555011,1
"LINC01978",109.441289800712,0.28203503909634,0.570100973764238,0.49471067771404,0.620804363207349,1
"AC011451.1",19.5993339443385,-0.147487671864282,0.298222766202754,-0.494555374635646,0.620914009129392,1
"AL139407.1",8.94954848773246,0.196027415171317,0.396389992917455,0.494531695234138,0.620930727823966,1
"IQCA1-AS1",0.356940925586074,0.600215274936469,1.21373479741862,0.494519293846572,0.620939483824861,1
"FAM13A-AS1",38.0662132244334,-0.163072066392568,0.329761042434217,-0.49451586272535,0.620941906377816,1
"NHLRC2",1137.24653021262,0.102426042039898,0.207180337120797,0.494381095538896,0.621037062386604,1
"TSGA13",0.310315300188097,0.582152169267223,1.1776094770684,0.494350784876888,0.621058464920856,1
"SFXN4",1430.3841001178,-0.0975156441127913,0.197267083303348,-0.494333076151566,0.621070969302937,1
"AC068987.3",0.349100817347767,0.61143339092874,1.23703376693484,0.494273808259711,0.621112819998091,1
"TTC28-AS1",284.629018652516,-0.0923321634720047,0.186803857813727,-0.494273322578138,0.621113162956328,1
"RPS29P3",3.79835593063706,0.409071426999812,0.827737081156041,0.49420454430831,0.621161730740552,1
"COL24A1",57.679564129068,0.276410359086533,0.559328180153908,0.494182787304717,0.621177094795204,1
"PLA2G2C",1.77359614982633,-0.383245962249627,0.77563331731866,-0.494107142759798,0.621230513681111,1
"RPS27P25",1.21108029569216,0.450909210761605,0.91262051527082,0.494081826144131,0.621248392288737,1
"TTC37",2233.60938043804,0.103001370395645,0.20847247964953,0.494076583004164,0.621252095024961,1
"AL133330.1",9.63823820452299,0.200586253338289,0.406016321306502,0.494034950843432,0.621281496241725,1
"IGDCC3",6.58377861802693,0.513026278508015,1.03853736404733,0.493989235503939,0.621313781753285,1
"HAGH",1281.3735548128,0.114503105133751,0.231814752605507,0.493942270053055,0.621346950889406,1
"UNC5C",85.7584699675189,0.190950700430939,0.386637086005531,0.493875800699074,0.621393895883535,1
"AC011700.1",12.0269257213289,-0.2587537531821,0.52397710629823,-0.493826447896039,0.621428753049674,1
"AL136304.1",5.62946511625594,-0.196053290124629,0.397019875527556,-0.4938122804661,0.621438759456085,1
"AL512631.1",4.39354206933047,0.392879575302721,0.795609615809318,0.493809485828138,0.621440733307409,1
"TOLLIP-AS1",35.2162502884948,-0.157547644043315,0.319053166136299,-0.493797463135065,0.621449224960273,1
"ARL4AP4",1.47513643137157,-0.338992839712643,0.686503576769147,-0.493796174097193,0.621450135413367,1
"RNA5SP449",0.297179714887358,0.668822419142967,1.35461660683804,0.493735582279726,0.621492932333251,1
"AC009690.1",5.65678069478815,-0.289183698270246,0.585751613708277,-0.493696801686096,0.621520324326829,1
"LINC00880",5.72881378962491,-0.172362483207306,0.349174777724361,-0.493628103182669,0.621568849599759,1
"C4orf46",450.982133754315,0.106711018393844,0.216180148657912,0.493620802170442,0.621574006775522,1
"GGCX",1056.64376051977,-0.071157874666704,0.144167418709774,-0.493578058784232,0.621604199558552,1
"CAP2P1",1.68789990020025,-0.350282599535247,0.709704091442611,-0.49356147690121,0.621615912728023,1
"TOMM20P4",3.61886304770207,-0.292541761020015,0.592771958784638,-0.493514844426539,0.621648853655109,1
"ANKRD18EP",116.531660682311,0.136536652116089,0.276665414154719,0.49350820569041,0.621653543283937,1
"RNA5SP323",1.21897828758472,0.369350685277944,0.748430385828686,0.493500387305877,0.621659066240652,1
"MIR548AR",0.756795222190471,0.404062631915333,0.818773971926437,0.493497162549809,0.62166134423512,1
"AC021218.1",722.300729033366,0.202141759703179,0.409637012305038,0.493465564954011,0.621683665230993,1
"VCAM1",520.619944870719,0.208453577600378,0.422493200794217,0.493389188769239,0.621737619903118,1
"IGHV3OR16-11",3.06413387894992,-0.483285710497438,0.979661486420147,-0.49331908745688,0.621787143586609,1
"ESRRA",4103.96799116362,-0.108838957513506,0.220639761888767,-0.493288048272896,0.621809072035898,1
"AK1",387.416346872471,-0.165912887604524,0.336364254748914,-0.493253623897622,0.62183339243544,1
"ART4",9.38281560410998,-0.424756588613855,0.861152324832927,-0.493242108701573,0.621841527872598,1
"AL954705.1",6.54320765793662,0.179613548074355,0.364236016554623,0.493124073158258,0.621924922147435,1
"AC087499.4",1.11592763615042,0.596791840711927,1.21031294690876,0.493088867830575,0.621949796296586,1
"ARHGAP42",334.206497752028,-0.126295858060272,0.256147015372767,-0.49306004161897,0.621970163634534,1
"AL450384.2",33.8376428545607,-0.161311999471315,0.327172274753951,-0.493049111794784,0.621977886245046,1
"STX5",1455.12669412171,0.0812512516510192,0.164793766402454,0.493048089286279,0.62197860871396,1
"KLHL25",619.636437270114,0.130131793884683,0.263952286135366,0.493012565983027,0.622003708469485,1
"AL022323.5",1.06857425010195,-0.473507002645761,0.960585115396667,-0.492936018949482,0.622057795919974,1
"AC004828.1",0.312040131163781,-0.592081853316302,1.20136820162025,-0.492839624453001,0.62212591031382,1
