"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KRT18P67",0.91844574914104,1.81061730581622,0.663354564078705,2.72948646751362,0.00634330525053779,0.201990059627968
"LINC01238",28.1010444062334,-1.15886865964116,0.424589249756177,-2.72938766185589,0.00634520638381975,0.201990059627968
"AC126768.1",0.741966878060371,2.98112304002029,1.09227163391183,2.72928724638191,0.00634713901716315,0.201990059627968
"SNHG25",202.139869535563,1.63310248581222,0.598423460252276,2.72900812599117,0.00635251385454243,0.201990059627968
"ENO1",51446.2098295912,0.472229600416477,0.173058519435569,2.72872784279362,0.00635791520464981,0.201990059627968
"GRIA3",8.17168416937186,1.24177204969515,0.455444235788127,2.72650733529718,0.00640085298782852,0.202854873423487
"OSTCP6",0.834987210972878,2.91533558843775,1.06927332440042,2.72646433976315,0.00640168695802514,0.202854873423487
"AC136475.1",17.7327549518781,-0.773589592250536,0.283766229338689,-2.72615100836125,0.00640776749693936,0.202854873423487
"AC020656.2",91.2206195274554,-1.38411063648962,0.5077484507525,-2.72597707474699,0.00641114511172378,0.202854873423487
"SNORD41",0.799463173683056,3.43052244319647,1.25867905661316,2.72549417992803,0.00642053083954496,0.202946019384117
"AC078852.2",1.64466234317159,1.48009511916007,0.543237134285521,2.72458384330948,0.00643825811613083,0.203300381282439
"LINC01303",4.83193037702644,1.22040552259587,0.448035530955122,2.72390343684173,0.00645153663268104,0.203329154467019
"STK24-AS1",11.7857373057853,-0.772737223327268,0.283737738514019,-2.72342067493108,0.00646097294071773,0.203329154467019
"MRGPRF-AS1",1.80175318272052,1.46906608270476,0.539533258706297,2.72284619900415,0.00647221811486105,0.203329154467019
"LRRC26",295.267395048839,1.81013498749946,0.664885681255887,2.72247551500934,0.00647948347266767,0.203329154467019
"SHC2",486.376678524176,1.01368678740581,0.372344650603312,2.72244219371309,0.00648013692496822,0.203329154467019
"AC100757.2",1.03808314282151,2.57890195227872,0.947345606492961,2.72223984003655,0.0064841064855051,0.203329154467019
"LMOD3",14.4200207267962,-1.21489126345,0.446313324603075,-2.72205913755869,0.00648765316441196,0.203329154467019
"AC012066.1",4.3631910198697,1.58140071460978,0.581010970261127,2.72180870164818,0.00649257139866446,0.203329154467019
"ARL4D",85.5817480404439,-0.827115975087826,0.3039145365223,-2.72154134037987,0.00649782572612403,0.203329154467019
"TLDC2",791.712330702174,-0.655874190161989,0.241061175142331,-2.72077902953363,0.00651282807579451,0.203459765309228
"RAB44",8.06359761379385,1.11740626280025,0.410710467739767,2.72066662666181,0.00651504280863897,0.203459765309228
"TRAPPC5",96.4488303542034,1.22359366754321,0.449833382664495,2.72010418678914,0.0065261350355696,0.2036023608397
"GPHA2",1.06236975080558,2.24577785460615,0.826171701341809,2.71829433392444,0.00656194363392164,0.204392452119356
"ZBTB26",358.091124065459,-0.417897698851465,0.153769341801013,-2.71769192712193,0.00657390160849255,0.204392452119356
"AC006058.4",1.50648026326049,2.17760274102533,0.80131754781035,2.71752783522059,0.00657716228133112,0.204392452119356
"PABPC1P1",9.49044068118279,1.25891878766486,0.463452724144512,2.7163909544144,0.00659979323206602,0.204392452119356
"LINC00475",7.00863900721123,1.01239447972175,0.372721771942473,2.71622039798096,0.00660319439231014,0.204392452119356
"AC022893.1",26.3665309552626,0.93912102579595,0.345768025932909,2.71604357650517,0.00660672215115733,0.204392452119356
"P4HA2",2400.82016858316,0.456880488138486,0.168224504043509,2.71589737022093,0.00660964038731216,0.204392452119356
"CD276",3325.22707527939,0.472713822508822,0.174056094016048,2.71587056564212,0.00661017552484625,0.204392452119356
"AC027544.2",1.33541591873781,-1.57719741105904,0.580736297326249,-2.71585815854902,0.00661042323829828,0.204392452119356
"IGHD",90.8358365948284,1.88380687219445,0.693926961937037,2.71470482561445,0.00663348655753378,0.204840169108991
"ATP5F1AP2",6.26847478308024,2.15308378503909,0.793185260785063,2.71447780422452,0.00663803484098947,0.204840169108991
"AL357033.4",173.820217662385,-0.726566698816848,0.267708451531539,-2.71402226810628,0.00664716978517778,0.204919370511834
"AC009962.1",20.8702745783023,-0.71899600364196,0.265017078920125,-2.71301761596527,0.00666735620938014,0.205306466419122
"KSR2",65.8903581282111,0.8534512520762,0.314616960161673,2.71266765668842,0.00667440085534663,0.205306466419122
"FABP2",271.539477365604,-1.47538410507346,0.544096625633468,-2.7116214943545,0.00669549991905457,0.205306466419122
"VAV2",2611.17473175543,-0.629978198103785,0.232352504164793,-2.71130367356395,0.00670192161131018,0.205306466419122
"RPS2P6",2.23629657547864,-1.46924167474062,0.541964317928122,-2.7109564710042,0.0067089433011018,0.205306466419122
"LMCD1",710.623450436798,0.700073897397727,0.258242247615682,2.71091931649999,0.00670969509093105,0.205306466419122
"AC126696.3",3.38380417027074,1.24934975526081,0.460885440956964,2.71075986402762,0.00671292233618561,0.205306466419122
"NPIPB5",161.13252222239,1.09199962479911,0.402848711182712,2.71069410050522,0.00671425376621696,0.205306466419122
"KY",5.58561284480841,1.16320319788526,0.429194412314594,2.71020116877163,0.00672424108547972,0.205306466419122
"NSA2",3262.19289241343,-0.45569717276876,0.168145412774243,-2.71013740577385,0.00672553396629088,0.205306466419122
"APOM",112.089880938727,-0.756910894471534,0.279456232161608,-2.70851320300424,0.00675854229493729,0.205783300057718
"GPR132",139.602732995995,0.763988150749394,0.282099772522985,2.70821966255625,0.00676452336651397,0.205783300057718
"BPIFB9P",2.94122346574835,-1.18556928527396,0.437768708333344,-2.70820929569775,0.00676473468472977,0.205783300057718
"ALKBH5",2408.14763259481,0.339249776799761,0.125275930997075,2.70802040024498,0.0067685861718702,0.205783300057718
"PPIAP29",94.5619241002596,-1.38968000221607,0.513274769253025,-2.70747772043906,0.00677966211762925,0.205783300057718
"HNF4G",1332.4130643208,-0.562211591794274,0.207682843880896,-2.70706805284646,0.00678803410696971,0.205783300057718
"IGHV3-16",1.41697664888399,2.01714509459079,0.745144911748284,2.70705075319926,0.0067883878478714,0.205783300057718
"ULBP3",59.4569726889283,0.643025136576366,0.237580986522569,2.70655133640201,0.00679860700161284,0.205783300057718
"DDIT4L",37.560819163109,1.55678417805737,0.575227530180453,2.70637981733766,0.00680211984263646,0.205783300057718
"EIF3FP3",162.538447240564,-0.745517116311353,0.275500285870819,-2.70604843096578,0.0068089115082453,0.205783300057718
"PHLDA1",5883.14579685344,0.768993303133832,0.284202657379742,2.70579209295122,0.0068141692592808,0.205783300057718
"CTAGE8",4.93229916561852,-1.52449025249177,0.563479633687276,-2.70549308502221,0.00682030682286302,0.205783300057718
"RIN3",1193.87242014152,0.545994400144927,0.201839418912587,2.70509300456016,0.00682852681409518,0.205832250769219
"RCC2P7",1.00776792217856,2.12717133902517,0.786770280164817,2.70367525649236,0.0068577273609627,0.20633140658557
"CLDN15",1322.03350486688,-1.12759069415099,0.417111622553899,-2.7033307948768,0.0068648389594226,0.20633140658557
"PNOC",18.2955432759998,1.36210265538221,0.503861684803052,2.7033265208777,0.00686492724007377,0.20633140658557
"AC026362.2",2.39263938142958,1.46173409248982,0.540820649787151,2.70280747058219,0.00687565595637875,0.206394470798889
"LINC00304",2.16703729340862,1.77371603631336,0.656355024454108,2.70237290830304,0.00688464989712839,0.206394470798889
"MTRNR2L1",257.578955304768,-2.42157496103484,0.896241136481228,-2.70192346955005,0.00689396284682131,0.206394470798889
"KRT1",8.42866672137632,1.66477449797817,0.616193158445983,2.70170883132924,0.00689841441894908,0.206394470798889
"PELO",876.731744829208,0.32043567718099,0.118608389606557,2.701627416441,0.00690010362982375,0.206394470798889
"TMEM160",465.93513414587,1.04683086204216,0.387892612141438,2.69876463040355,0.00695973799959033,0.207907269519056
"GMPPB",1419.74880402542,0.512300855987519,0.189842269659074,2.69856053084242,0.00696400720069919,0.207907269519056
"FLII",5470.35828790742,0.479820501032311,0.177902226466702,2.69710228231527,0.00699457824847913,0.208620317587048
"RIC3",11.0678025539168,1.48357322150677,0.550196426259133,2.69644285331659,0.0070084421982135,0.208794129151535
"AC079328.1",7.38881537188471,1.12124148790781,0.415861642976217,2.69618876096233,0.00701379086322227,0.208794129151535
"CACHD1",275.117110277814,0.829156004889474,0.307596461716575,2.69559669270017,0.00702626817425432,0.208966172069005
"SBF1",4399.78861563476,0.531194544691892,0.197096243986534,2.69510232132168,0.0070367018772772,0.209068749487319
"EIF4A1P10",50.5264050379133,1.03668428082268,0.384773565607325,2.69427105572177,0.00705427709826451,0.209068749487319
"IGKV1D-43",20.4384212480901,2.09069380060895,0.776066786051681,2.69396118760032,0.00706083863363663,0.209068749487319
"DBIP1",2.25753077997928,2.37603084131973,0.882026230754414,2.69383240370014,0.00706356727682797,0.209068749487319
"STIP1P3",6.98105102149962,1.62944715422935,0.604913382849107,2.69368673338775,0.00706665484653923,0.209068749487319
"PKDCC",1957.72012338139,-0.923106324040538,0.342747162920365,-2.69325737425583,0.00707576242212458,0.209068749487319
"AC127526.2",12.0025379942332,-0.966541055527705,0.358895808889161,-2.6930965243626,0.00707917708648358,0.209068749487319
"AC009093.1",18.3365662683776,1.21776212208536,0.452257118012631,2.69263229606338,0.00708904043574869,0.209068749487319
"AC124798.1",463.046042364957,-0.655622140208071,0.243491644582618,-2.69258578187317,0.0070900293915502,0.209068749487319
"TGFB2-AS1",4.52687717072983,1.45933460785271,0.542134154384967,2.69183300120295,0.00710605177967032,0.209087151763401
"PCDHGB6",66.6541800459828,-1.26412966453524,0.469661071449326,-2.69157854755614,0.00711147498679755,0.209087151763401
"PRMT8",1.34391276663498,-1.98391610952414,0.737158771609292,-2.69130095975532,0.00711739549314042,0.209087151763401
"C11orf98",119.418572417319,-0.579943101199082,0.215488261510607,-2.69129787921434,0.00711746122099915,0.209087151763401
"VWCE",58.0928044613685,1.26433973502078,0.469846879013927,2.69096122905885,0.00712464743030488,0.209101364563172
"RAPGEF5",1119.48467475534,-0.397220597865237,0.147662289607447,-2.69006121279325,0.00714389137363472,0.209224966420953
"AC111182.1",2.04331681935173,1.42597575610125,0.530154371439034,2.68973686330384,0.00715083797037993,0.209224966420953
"AC020899.1",18.1850939523085,1.16926666288727,0.434724094870326,2.6896753059801,0.00715215702867803,0.209224966420953
"RPS4XP3",23.4311746924907,1.54626770786739,0.574925275954539,2.6895107460707,0.00715568431217247,0.209224966420953
"FOXH1",30.0381363410592,1.16056256058653,0.431589568361034,2.68904219579212,0.00716573607625738,0.209322691111496
"IGKV3D-11",53.1088797861313,1.64772513074867,0.612924377085536,2.68830086116598,0.00718166574941916,0.209454453802323
"NWD2",11.3096021560376,-1.48455858946232,0.552367672518909,-2.68762757728458,0.00719616069486306,0.209454453802323
"ADAM33",107.624995359809,1.13562123844587,0.422538511069703,2.68761594196685,0.00719641141909805,0.209454453802323
"SH3YL1",3087.45641262576,-0.569797538290808,0.212012127377132,-2.68757049580111,0.00719739079322976,0.209454453802323
"FUNDC2P2",1.69221300954874,2.11845206131336,0.788327960185908,2.68727251639504,0.0072038152743731,0.209454453802323
"GABRR1",12.9509449468214,2.498633305143,0.929985579878502,2.68674413797839,0.00721521984913408,0.209590715878292
"CPNE6",26.883879556336,1.62846545227067,0.606190068893926,2.68639414572071,0.00722278303744445,0.209615242048551
"AC069282.1",77.7446232916831,-0.548787769724896,0.204333969601324,-2.68573928650061,0.00723695338864366,0.20977962712577
"FLNA",25522.7785833369,0.905971204648763,0.337355218450436,2.68551116182561,0.00724189558351351,0.20977962712577
"TFIP11",888.116938229192,0.273804776485883,0.101992998530873,2.68454482591767,0.00726286432293273,0.21004586701197
"UNC45B",1.89768351468776,1.41155486681663,0.525827048357984,2.68444704627603,0.00726498909774598,0.21004586701197
"PDCD5P2",1.34247033940219,2.14770950390566,0.80023361167732,2.68385315558538,0.00727790647057569,0.21004586701197
"AC115837.1",196.817446202216,0.621184072057561,0.231452771057994,2.68384806635957,0.00727801725238604,0.21004586701197
"EIF3LP1",5.53081620706486,1.74413354631089,0.650113467359866,2.68281405305119,0.00730055697182631,0.210424207558137
"RPL34P18",17.3892624363091,1.28187847010113,0.477844264552141,2.6826281389033,0.00730461621852241,0.210424207558137
"DDB2",906.343516353426,0.523984087005417,0.195372850816677,2.68196980703877,0.00731900651360238,0.21064424834997
"ZNF789",471.390192325098,-0.483492451603092,0.180390309708744,-2.68025733967492,0.00735655807350038,0.211529860624023
"WASHC2C",845.038099087067,-0.405537655853458,0.15136545411705,-2.67919558144262,0.00737992738082635,0.211705670450504
"OSR1",46.1829622020816,1.33595817505666,0.498649072274728,2.67915503976036,0.00738082102206085,0.211705670450504
"ADAMTS15",345.816338177257,1.34941370591391,0.503770303823943,2.67862892209204,0.00739242679321409,0.211705670450504
"LINC01239",4.68861923413391,2.55832978180754,0.955286215452633,2.67807672760708,0.00740462540443174,0.211705670450504
"IGHV3-47",13.7294439509649,1.72378683863413,0.643708087543877,2.67790147737833,0.00740850065634238,0.211705670450504
"PAIP1P1",13.272609327101,-0.79075599530548,0.295310726495577,-2.67770834026012,0.00741277354237949,0.211705670450504
"EMC9",511.586532076361,0.579510630333793,0.216421260271661,2.6776973279167,0.00741301724152752,0.211705670450504
"OMG",7.58651076672167,1.03850349934251,0.387895027890415,2.67727973980605,0.00742226361884258,0.211705670450504
"AL358176.3",4.18084519880909,2.05972623316888,0.769391739788206,2.67708389192724,0.00742660371128928,0.211705670450504
"EOMES",36.4553194631088,1.23698987431066,0.46209673591295,2.67690675604271,0.00743053109632997,0.211705670450504
"EIF4A1P5",3.97272273440773,1.46025733314769,0.545807643227103,2.67540653061191,0.00746386825658505,0.212461461559252
"LINC02280",4.19041881611943,1.09346560282471,0.408802875016214,2.67479919944629,0.00747740212469453,0.212566642417563
"RBM20",14.8804477923375,1.09444202956614,0.409212342884876,2.67450884264758,0.00748388025612921,0.212566642417563
"OCLN",885.268348251009,-0.437142758729729,0.163459152861836,-2.67432414200278,0.0074880037187288,0.212566642417563
"ZMAT3",920.092654004452,0.598698546542094,0.223981631861429,2.67298055455052,0.00751806082723331,0.213225874261841
"IGHV3-62",9.24148393567888,1.79870811692833,0.673377519320263,2.67117339875561,0.00755865892865867,0.213969638595462
"XPNPEP2",549.511440611051,-1.54103027731002,0.576984954217837,-2.67083268990792,0.00756633500358412,0.213969638595462
"AL391684.1",39.170703851978,-0.72900779960555,0.272953131568445,-2.67081676409617,0.00756669397858067,0.213969638595462
"MAPK11",163.53631077252,0.782544157502667,0.293022519645378,2.67059391356581,0.00757171873227099,0.213969638595462
"AL391280.1",19.3055872660781,0.916795048822413,0.343359542965389,2.67007301123658,0.00758347552140954,0.214054308189095
"FAM129C",20.6274515358683,1.44318731801917,0.540606766372932,2.66956946858412,0.00759485605602455,0.214054308189095
"IGF1",25.7096265919047,1.31583581787942,0.492946439383526,2.66932817189022,0.00760031501130904,0.214054308189095
"SLC38A11",114.184368815992,-1.57056499016479,0.588392599641336,-2.66924667496184,0.00760215954463482,0.214054308189095
"CBY3",2.70583957319755,1.33313455156328,0.499509630395752,2.66888658484335,0.00761031432801,0.214090700094911
"AC004801.1",2.2746352681821,1.78813895716885,0.670323700112284,2.66757531752096,0.00764007626371088,0.214472828237468
"SLURP1",1.42796036853251,-2.59329507006627,0.972252455574694,-2.6673062692687,0.00764619575648242,0.214472828237468
"PPBPP2",0.809213462070155,-2.22995679396987,0.836047721289993,-2.66726017807826,0.00764724453963018,0.214472828237468
"MXI1",1387.59028551348,-0.425420214862382,0.159507989592703,-2.66707778054676,0.00765139617373876,0.214472828237468
"MANCR",16.2392593040878,1.3589299952634,0.51002387101826,2.66444390642012,0.00771157262305021,0.215880000986991
"AC093520.2",1.23354469159785,1.79224437674948,0.672694863753715,2.66427539932229,0.00771543692225447,0.215880000986991
"TRARG1",7.58317223125286,2.83520033847428,1.06431590877855,2.66387105096275,0.00772471674454548,0.215945979387392
"AATBC",69.6418968445092,0.926300399919549,0.347891258849226,2.66261475779419,0.00775361260645701,0.216100093375313
"CACNA1B",17.5632909455819,1.81607708587808,0.682096935219996,2.66249119751923,0.00775645982783957,0.216100093375313
"ARVCF",715.026886531305,0.604994600474453,0.22724937008745,2.66224984580437,0.00776202404071194,0.216100093375313
"HNRNPUP1",20.887994641239,1.40993556985015,0.529616722985089,2.66218098609746,0.00776361221385583,0.216100093375313
"FKBP4P6",2.3425217551909,2.12193587580075,0.797149981626129,2.66190293509404,0.00777002811542767,0.216100093375313
"AL645608.2",7.20876703429238,1.7102167206441,0.642497415636519,2.6618266144305,0.00777179001112574,0.216100093375313
"ANKRD10-IT1",229.849482169879,-0.836289327828384,0.31426736255682,-2.66107597373298,0.00778913796210091,0.216313304427997
"UPB1",6.55531923877264,1.08819187451021,0.408957085582276,2.66089502511208,0.00779332502651031,0.216313304427997
"AL034417.2",5.35646646070808,1.04602523740408,0.39316758683258,2.66050730639069,0.00780230344247256,0.21637001137623
"U47924.2",19.6540878146711,0.697024870128935,0.262105440538911,2.65933003411068,0.00782962239645713,0.21676946467341
"TTC14",599.668042269691,-0.607172930031373,0.228357132401108,-2.65887438525404,0.00784021884477626,0.21676946467341
"TMEM39B",568.175783414141,0.388419530682198,0.146088776218535,2.65879104977346,0.00784215826162632,0.21676946467341
"STAG3L2",150.563390858855,-0.535019123148377,0.201234080077343,-2.65869043127658,0.00784450046850054,0.21676946467341
"AC006277.1",19.8613874488979,-0.708055464018731,0.266383534518646,-2.65803014175851,0.00785988630615817,0.217002418565949
"AL049646.1",1.18539481026635,-1.80647972524154,0.679954935374081,-2.65676389898941,0.0078894675035263,0.217367977598352
"PMS2P4",32.4438536377099,-0.445288894395488,0.167618953821822,-2.65655454972489,0.00789436778928018,0.217367977598352
"AP002433.1",1.6664819017307,2.57682491030872,0.970010122686655,2.65649280357162,0.00789581361603177,0.217367977598352
"AC011447.7",29.9696721427504,-1.33435226397618,0.502403179369523,-2.65593913169636,0.00790878880923943,0.217367977598352
"KLHL21",1336.51886939443,0.466612476242454,0.175708455392321,2.65560627233677,0.00791659849252105,0.217367977598352
"ADM2",437.912745694225,0.724989215904286,0.27304712325362,2.65517983586621,0.00792661381289332,0.217367977598352
"GPS2",122.517275647272,0.542187067846423,0.204258978081201,2.65440996983194,0.00794472368711924,0.217367977598352
"RBP3",5.74508199175456,2.06544697536116,0.778126450982254,2.65438473753704,0.00794531786336681,0.217367977598352
"FGFRL1",3481.12546149406,0.943282714742166,0.355391149005951,2.65420992441872,0.00794943549850283,0.217367977598352
"UBN2",975.592094529069,-0.408331720817764,0.153860717427265,-2.65390495797471,0.00795662340507503,0.217367977598352
"PHOSPHO2",120.697124879427,-0.532693678039554,0.200724245428246,-2.65385816697454,0.00795772676042416,0.217367977598352
"UMOD",0.696690407652124,5.67341214722794,2.13789370685264,2.65373911202545,0.00796053475396253,0.217367977598352
"APOLD1",1886.4065678396,1.20112662929147,0.452639598711157,2.65360483862117,0.00796370275001336,0.217367977598352
"RAPGEFL1",3219.83316805856,-0.731983371453373,0.276018792152643,-2.65193310116571,0.00800323973266777,0.218102495932079
"AL139123.1",5.68786351293006,-0.936701546121717,0.353227160050142,-2.65183896388021,0.00800547131987789,0.218102495932079
"MID1IP1-AS1",16.5432310474152,-0.720838160241215,0.271898826679839,-2.65112640993484,0.00802238096501883,0.218102495932079
"LUCAT1",15.7451390400178,1.1702533841289,0.441519644877085,2.6505126050613,0.00803697282435362,0.218102495932079
"PCDHB11",75.8053389207689,1.27915333597808,0.48263501459597,2.65035336702394,0.00804076223808922,0.218102495932079
"LINC00315",2.1922342047587,1.14073749394027,0.430464912185888,2.65001272263433,0.00804887398038742,0.218102495932079
"POTEI",1.18421107818367,1.25624941669077,0.474072060201072,2.64991237019525,0.00805126506310147,0.218102495932079
"GLB1L",251.679403936097,-0.494995777886952,0.186800860197632,-2.64985812893611,0.0080525577263033,0.218102495932079
"CCT6P1",154.297844198493,-0.439693873115011,0.165977974644374,-2.64910976325083,0.00807041155432262,0.218102495932079
"AC018766.1",4.96089268394077,1.09350003698348,0.412784821947406,2.6490800505325,0.00807112114422048,0.218102495932079
"GLT1D1",15.5467051422124,1.19583472091238,0.451427201511219,2.64900900280077,0.00807281811051714,0.218102495932079
"WBP11P1",3.07710607978525,1.59045031075582,0.600410450144625,2.64893842266189,0.00807450422467951,0.218102495932079
"TMPOP2",4.29511981581109,-1.01691315309541,0.383985398374794,-2.64831203842505,0.00808948196199159,0.218219784902297
"PPP6R2",2121.41803897933,0.366021451682228,0.138216650104489,2.64817191999317,0.00809283579498549,0.218219784902297
"AC112206.3",3.77324377172026,-2.19954132349486,0.830743376908469,-2.64767843432016,0.00810465763492987,0.21832040828326
"C12orf49",2308.20952211337,0.315969318664096,0.119370390117401,2.64696561981022,0.00812176096267005,0.21832040828326
"G0S2",508.299882130542,1.01447453499308,0.383287063291932,2.64677478618788,0.0081263453188723,0.21832040828326
"ELAC2",2706.90533764551,0.372045291699188,0.140566806088481,2.64675069493292,0.00812692422268303,0.21832040828326
"KRTAP5-AS1",78.2731634926611,-0.752096363351369,0.284179064118606,-2.64655795698403,0.00813155697240681,0.21832040828326
"IGLC5",0.74930827734653,2.51441412676813,0.950301686964708,2.64591146291578,0.00814711370804429,0.21855000297813
"MAP2",54.7852559102196,1.0762179961136,0.406801167865676,2.64556270022549,0.00815551712199331,0.218587476951845
"AC079779.2",1.68564539660987,-1.554854240962,0.587822144764741,-2.64511001296877,0.00816643616121765,0.218692253525895
"ZDHHC23",735.106941811489,-0.489523423513989,0.185121508785892,-2.64433574858209,0.00818514212962601,0.218959407948458
"TAS2R60",0.685905866062683,2.43174543670747,0.919681696972665,2.64411637712493,0.00819044903762583,0.218959407948458
"AC007683.1",35.2335672971069,1.21358271857236,0.459076635021999,2.64352969850928,0.00820465676179577,0.219011937451942
"LBP",18.3998013085645,1.49400776684326,0.565191551354106,2.64336535686682,0.00820864061178208,0.219011937451942
"NEK3",1367.43801783049,-0.634807238781838,0.240169260852041,-2.64316605934395,0.00821347415920162,0.219011937451942
"TOPBP1",1779.72637751697,-0.351782273703886,0.133111041130194,-2.64277306162614,0.00822301296635946,0.21907904229247
"AC083899.1",74.9723478321902,-0.538575214653313,0.203841299963384,-2.64213000383169,0.00823864259370241,0.219132803453213
"CST2",62.371689113618,1.39517270411339,0.528081189381717,2.64196629640769,0.00824262577282458,0.219132803453213
"RUNDC3A-AS1",5.05876784900771,1.14710766188518,0.434223538746627,2.64174453829997,0.00824802413614869,0.219132803453213
"AC006970.2",1.50135651647536,2.09010274777261,0.79124550871721,2.64153505422249,0.00825312661252405,0.219132803453213
"AC116348.1",4.38035003679945,2.12726361193602,0.805405432580664,2.64123325456085,0.00826048261740061,0.21914161283815
"BCL2A1",168.072418665915,1.08325694700901,0.41028852995166,2.64023209992403,0.00828492658863469,0.219603347249129
"SMAD9",448.225370289668,1.04009151141023,0.394106910185212,2.63911006006323,0.00831239896123971,0.220131368099711
"CNGB1",3.0950494764168,1.42721577890399,0.540850626460194,2.63883539942434,0.00831913624221333,0.220131368099711
"NCBP2",3654.46614201322,-0.382762524325356,0.1450674179606,-2.63851476579885,0.00832700739629447,0.220131368099711
"SLC7A5P1",15.5988488597964,0.871371113382864,0.33031309162196,2.63801567507999,0.00833927270568746,0.220131368099711
"FECH",517.76623013137,0.530214414484138,0.20099251123245,2.63798094383198,0.00834012683806199,0.220131368099711
"RERGL",4.88019339683501,2.00539889263015,0.760379653010776,2.63736527495132,0.00835528074394902,0.220344927007372
"AL135903.1",1.36943043177901,1.78768635500436,0.678077467655252,2.63640430522794,0.00837898302004811,0.220619764274623
"CKMT2",599.734237492485,-1.70300000276426,0.64596411041822,-2.63636938228917,0.00837984552424605,0.220619764274623
"MAD2L2",899.687652088939,0.49494670298224,0.18781226375848,2.63532685820093,0.00840562970925517,0.22093061019738
"DNMBP",2618.74117807035,-0.346629318088397,0.131532187027856,-2.63531935354338,0.00840581557485385,0.22093061019738
"LINC02610",6.38146036195128,1.26756559986483,0.481149411128794,2.6344531876098,0.00842729235810972,0.220958995237473
"DNAJC2",1516.82633416071,-0.48498064550551,0.184092179978186,-2.63444457859632,0.00842750606666617,0.220958995237473
"SELENOWP1",3.31298154638487,2.31690324813638,0.879474114017126,2.63441892286469,0.00842814296854264,0.220958995237473
"THUMPD3-AS1",498.476896382335,-0.585088771837303,0.222130719880381,-2.63398404395563,0.00843894536051917,0.221056437747672
"AC005840.3",4.95009918071255,1.13771869462538,0.432046809655882,2.63332275392001,0.00845539553640578,0.221142419371719
"CCDC17",34.5575661953479,0.759653550858737,0.28848162999897,2.6332822331233,0.00845640445895445,0.221142419371719
"ANKRD54",792.781207842204,0.418748987417297,0.159141074093025,2.63130678113005,0.00850572175902888,0.222209977118901
"LINC01126",11.6989108626332,-0.893651859535188,0.339652480028932,-2.6310770922652,0.00851147261545891,0.222209977118901
"EIF4A1P6",1.2364421292565,1.73187301872146,0.658329118476051,2.63071003562857,0.00852067004794567,0.222264100464723
"APOBEC3F",140.071217377851,0.620662567406573,0.235992121713401,2.63001392970369,0.00853813696305912,0.2225336649737
"PCSK9",2618.85058287153,0.934744542721801,0.355618641278449,2.62850265487038,0.00857616860364914,0.223122692371731
"AL121672.2",5.40445134052894,-0.871185518617056,0.331493845796346,-2.62805940340827,0.00858735183387786,0.223122692371731
"TPTE2P5",24.1048131826884,-0.856376547000968,0.325875061370108,-2.62792907011792,0.00859064262085452,0.223122692371731
"AC093585.1",7.90553139458136,-1.43624056580653,0.546601742568877,-2.62758138870286,0.00859942674915456,0.223122692371731
"PIK3R3",660.710949292892,0.512434404991188,0.195035474193545,2.62739077139715,0.00860424607903247,0.223122692371731
"HSP90AA2P",49.1308277144152,1.02574043562484,0.390435934046186,2.62716708729863,0.00860990450726022,0.223122692371731
"MTATP8P2",13.847696068139,-1.51858297852273,0.578084409494899,-2.62692256283056,0.00861609392973991,0.223122692371731
"RASGRP4",46.9572535099386,0.938758476342633,0.357370522430467,2.6268492150896,0.00861795128879852,0.223122692371731
"AL158152.1",3.68198778143083,-1.34370824625848,0.511782479268879,-2.62554561886931,0.00865102155828552,0.223586847493198
"AC129510.1",12.7614021031282,-0.783505741647222,0.298419132789591,-2.62552113975767,0.00865164363992126,0.223586847493198
"EIF5AP2",9.10144488242223,1.17180641197978,0.446359300772745,2.62525371365877,0.00865844227832325,0.223586847493198
"PRR34",10.5257815763574,0.669620398581013,0.25510744415505,2.62485636512444,0.00866855268767437,0.223586847493198
"CBLN4",4.33075430884069,2.04721386886884,0.77998177075657,2.62469450649222,0.00867267415366586,0.223586847493198
"CALCA",42.0835175493151,-1.97447251856667,0.75233736678351,-2.624450952115,0.0086788791689936,0.223586847493198
"MAGEA10",0.776402037560071,-2.45330314719397,0.93522106548541,-2.62323341264841,0.00870995785921125,0.224027490976479
"PSD",203.964063871174,1.01758501177044,0.387914732368035,2.62321826644367,0.00871034510399607,0.224027490976479
"CLEC4F",5.60613374975587,1.37533299795218,0.524404524220202,2.62265662180799,0.00872471560603066,0.224202011235193
"MEX3D",1230.34918778915,0.591531468024853,0.225569462433068,2.62239162005529,0.0087315034185127,0.224202011235193
"ITGB2-AS1",34.0557047455282,0.986556959184703,0.376324320308652,2.62156046246374,0.00875282349216086,0.224564627720752
"L34079.2",0.809606464952028,1.91104290300522,0.729164913501112,2.62086513986154,0.00877069497678458,0.224838243127137
"KLHL10",1.42750273593315,1.27184337805789,0.485371836856203,2.62034852762727,0.00878399427391835,0.224994296681203
"C1QTNF4",10.6315479147091,1.15519287445677,0.440916464556301,2.61998126021275,0.00879345989950576,0.225051978625743
"NSUN5P2",64.813310652362,-0.771041465677649,0.294390458355815,-2.6191116043093,0.00881590999116111,0.225395417808087
"PROK1",1.42953787559669,2.7826128977216,1.06260794507411,2.61866374199521,0.00882749148221051,0.225395417808087
"AL138831.3",18.1737179870768,-0.920696145734576,0.35162408605005,-2.61841034861169,0.00883405012500811,0.225395417808087
