"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ADAM23",70.7769557068465,0.304696434139679,0.444245007838932,0.685874751011612,0.49279209334971,0.858662607775945
"KRT75",76.1806515254565,0.592727917554195,0.864343255231013,0.685755241296788,0.492867465300942,0.858686450454015
"ASB1",872.214554858097,0.103223371894295,0.150528426996779,0.685740055574377,0.492877043019335,0.858686450454015
"TTC3",5040.80919593438,-0.129075835046905,0.188351018529221,-0.685294064533451,0.493158376488111,0.858917337815018
"SYT1",189.729437065157,-0.372147799580831,0.543106100659283,-0.685221173411745,0.493204364763877,0.858917337815018
"DNLZ",5.61638406225743,-0.268467194439713,0.391814480355423,-0.685189567767329,0.493224306028278,0.858917337815018
"PGGT1B",872.914949558259,-0.130179476811583,0.190021229747941,-0.685078593503807,0.49329432754714,0.858917337815018
"MIER3",1160.89078563267,0.153011740281839,0.223353469146042,0.685065429549208,0.493302633971204,0.858917337815018
"GADD45A",955.250301806026,-0.152101052437296,0.222027480931299,-0.68505507426065,0.493309168186312,0.858917337815018
"AL162171.4",6.17469609553109,-0.222436304943032,0.324715751145518,-0.685018525151093,0.493332231143891,0.858917337815018
"ZCRB1",1277.73082528969,-0.118474617409346,0.172952453758239,-0.685012642694019,0.493335943103808,0.858917337815018
"AL139246.5",57.5798844299466,-0.219040849474945,0.319781877549956,-0.684969552224629,0.493363134594723,0.858917337815018
"AL365436.1",8.27007402466006,0.240462744720898,0.351058432023912,0.684965016605894,0.493365996764689,0.858917337815018
"NNT-AS1",444.884827365551,0.155376378868548,0.226880059808554,0.684839289092475,0.493445339757902,0.858980486801301
"DSCAML1",22.3825009769201,-0.448365275658558,0.654779596623826,-0.684757555016099,0.493496923431238,0.858980486801301
"PHKA2",1226.9408765452,0.16164876976413,0.236075736421479,0.684732671872425,0.493512628151573,0.858980486801301
"POLR1A",3101.25710621415,-0.108300868782207,0.15818383902117,-0.68465191799848,0.49356359690736,0.858980486801301
"MTX1",621.357184414506,-0.108189228804724,0.158026957925833,-0.684625143866278,0.493580496337356,0.858980486801301
"MAML3",590.507255336739,-0.134832619135388,0.197033473183136,-0.684313263919708,0.49377737309294,0.859099501438674
"AC078883.1",85.6640900210036,-0.188770558706227,0.27589244362513,-0.684217937344889,0.493837557154985,0.859099501438674
"BST1",163.562206041564,-0.265091474029389,0.3874677347624,-0.684163996756909,0.493871614074419,0.859099501438674
"AL355987.4",187.463089066679,0.316750474429084,0.462988007203531,0.684144015613432,0.493884230054842,0.859099501438674
"LRCH4",583.147497793944,0.139831725236396,0.204390091285061,0.684141409973609,0.493885875253728,0.859099501438674
"RPL24P4",195.585635187541,0.275031523994783,0.402034856861625,0.684098702639221,0.493912841048231,0.859099501438674
"AC106772.1",4.61871594867015,0.398999195472841,0.583289296124301,0.68405026137804,0.49394342824922,0.859099501438674
"LILRA4",8.08727388406762,-0.412828926758105,0.603576134670002,-0.683971587087044,0.493993107611753,0.859099501438674
"KPNA5",189.1193444053,0.180703942571829,0.264206791044544,0.683948894187821,0.494007437678619,0.859099501438674
"LINC01942",3.60108424652279,0.38810429742857,0.567482118599283,0.683905773782843,0.494034667879032,0.859099501438674
"CDH16",64.1136093646275,-0.600167464506033,0.877571644091927,-0.683895689367971,0.494041036224464,0.859099501438674
"CCDC58",640.424343412574,0.158354846162908,0.231690457479804,0.683475909562272,0.494306167692538,0.859447252645106
"RPS18P1",4.93088109617049,-0.66578620123499,0.974303129966464,-0.683346056024584,0.494388198144477,0.859447252645106
"MYCT1",114.222428159191,0.22523147828501,0.329605794286942,0.683335918812556,0.494394602281601,0.859447252645106
"ANAPC13",1635.16998671586,-0.105495205976322,0.154388819755766,-0.68330858505952,0.494411870475576,0.859447252645106
"GRK6P1",8.75301592653701,-0.312996870201955,0.458082456476074,-0.683276265608969,0.49443228881751,0.859447252645106
"AL133163.1",3.1765278243059,0.394396980746607,0.57726996544852,0.683210636881434,0.49447375222787,0.859447252645106
"ANO6",2571.48418615194,-0.140339840642834,0.205452184975863,-0.683077868747521,0.494557639161562,0.859447252645106
"RFPL1S",3.31712788519607,0.387184379885768,0.566887746377059,0.683000086631325,0.494606787795895,0.859447252645106
"ABHD17AP1",4.06874896215643,-0.32226166972286,0.471867482028181,-0.682949518660864,0.4946387418716,0.859447252645106
"AC109446.3",42.6378523544148,0.405989798669772,0.594472005293979,0.68294182914299,0.494643601001248,0.859447252645106
"WNT10B",25.8293169687042,0.333129501501566,0.487803380970256,0.682917573959741,0.494658928407671,0.859447252645106
"MRPL34",1732.25349721006,0.140139366368148,0.205211639105918,0.682901647190761,0.494668993036253,0.859447252645106
"PANCR",3.29170879965761,0.638241341037237,0.934898446701716,0.682685208526046,0.494805778319008,0.85959970667427
"PDHB",2238.50991068494,0.0923655116134029,0.135304361749052,0.682649919185257,0.494828082454373,0.85959970667427
"GMPPA",1997.03567279583,0.110563331576733,0.162000441498852,0.682487841105767,0.494930528543449,0.859697883257259
"CDX2",8579.72569296113,0.223172809971004,0.327040414697217,0.682401317823743,0.494985222700149,0.859697883257259
"AL358472.1",11.3495009291088,-0.60419990375144,0.885481064836016,-0.68234085148205,0.495023447341656,0.859697883257259
"AP003351.1",3.86821748569625,-0.377764329081025,0.5536605746405,-0.682303104797219,0.495047310234678,0.859697883257259
"AGAP13P",3.11547210628976,0.351253848884497,0.514824864968617,0.682278329555641,0.495062973108183,0.859697883257259
"ODF2",1805.17771196073,0.0973622706083987,0.142745183699203,0.682070442485564,0.495194409457636,0.859864164801132
"MAGEE1",53.6419911253924,-0.338479665339779,0.496516092324084,-0.681709355592945,0.495422750510318,0.860198677267644
"PARP10",2718.03811204475,-0.172154015619832,0.252628767467275,-0.681450562205398,0.4955864386512,0.860377273176013
"ZNRF2P1",18.035108691359,0.268508044388234,0.394033916818484,0.681433838376723,0.495597017551508,0.860377273176013
"LAMC1-AS1",4.46028572126299,0.28019964422444,0.411278475021946,0.681289348316826,0.49568842185413,0.860473965555454
"PTPRA",3145.35171361838,-0.125250451858285,0.183878419720121,-0.681159061780752,0.495770848733262,0.860545149466546
"SLCO5A1",151.945187288673,-0.273567750305183,0.401648910418508,-0.681111645541706,0.49580084883366,0.860545149466546
"AC004890.1",12.1054333743967,0.262254505351612,0.385121628359421,0.680965404277058,0.495893381308855,0.860643766854936
"CYYR1",200.928054087402,0.209445408073357,0.307740061281484,0.680591948936349,0.496129722684941,0.86099193844604
"USH1G",4.36239235376307,-0.623267852539376,0.915865436909851,-0.680523390687496,0.496173116330228,0.861005239239997
"LINC01139",5.01094239564214,-0.920512604683025,1.35297161599681,-0.680363574371685,0.496274279232357,0.861118777429531
"NDUFS8",3317.75308597531,0.175911853788928,0.258591499261491,0.680269282986151,0.496333970351983,0.861160343980279
"FAM45BP",4.20733825580564,-0.247737642896986,0.364276545693768,-0.680081234505964,0.496453025790935,0.861304896724979
"AC093627.5",17.3616493674194,0.204918030885277,0.301369890946915,0.679955221277803,0.496532814590535,0.861381309193199
"TPR",3974.82193606263,-0.115353878264473,0.169705895875159,-0.679728171314277,0.496676594881479,0.861459945215174
"DNAJB5",173.185177643228,0.253345428460993,0.37278847900578,0.679595649352309,0.496760525196644,0.861459945215174
"MTMR14",1524.89660189047,-0.0759141921084574,0.111726726402717,-0.679463137896174,0.496844456416454,0.861459945215174
"CKB",20466.4762968297,-0.395616889083048,0.58225226505168,-0.67945959651687,0.496846699588728,0.861459945215174
"KRT18P11",22.3318174227378,-0.268267741893932,0.394856991061864,-0.679404817355512,0.496881398365674,0.861459945215174
"ATP5F1AP3",7.25002242544991,-0.369082757580962,0.543259973104995,-0.679385148645269,0.49689385743648,0.861459945215174
"YME1L1",5150.56879167179,0.0956103203792078,0.140739351576619,0.679343192278084,0.496920435096418,0.861459945215174
"NYNRIN",1502.81450692405,0.221226113261413,0.32565702642297,0.67932240151969,0.496933605480818,0.861459945215174
"HIST1H3PS1",8.43186509054391,0.204709747893098,0.301354178665461,0.679299516600862,0.496948102674405,0.861459945215174
"ITGBL1",193.98464082681,-0.420435360149677,0.618927249972754,-0.679296896635565,0.496949762390719,0.861459945215174
"TMCC1",1132.90095566999,-0.107071185925929,0.157628518254036,-0.679262782597319,0.496971373490802,0.861459945215174
"BBS7",392.973680752021,-0.101311633562119,0.149245163916595,-0.678826910724805,0.497247540564203,0.861562505473247
"AC104695.3",14.4234721281907,-0.240522784585275,0.354349609981372,-0.678772539351515,0.497281995832201,0.861562505473247
"SLC9A5",54.3556312718795,0.204104605365975,0.300716763380311,0.678727062208526,0.497310815782013,0.861562505473247
"AL035681.1",14.4367005460329,0.169354151737634,0.249517941460403,0.678725348351392,0.497311901911536,0.861562505473247
"Z82217.1",4.30777320313842,-0.351559907614697,0.518014270770706,-0.678668383192693,0.497348003387846,0.861562505473247
"AC104819.3",5.16949982037546,0.241863082495746,0.356422121366037,0.678586058488098,0.497400178856473,0.861562505473247
"SFXN1",1976.73579054686,-0.120301140270684,0.177290980782499,-0.678551947424048,0.497421798503634,0.861562505473247
"ADAMTS2",1797.54033110752,0.305852275726771,0.450786722487336,0.678485546422374,0.497463885000265,0.861562505473247
"AC136475.3",238.368231401786,0.420599378569226,0.620008563386771,0.678376724785412,0.497532862780557,0.861562505473247
"KCTD5",2139.25712383964,0.0924860207991946,0.136340582548966,0.678345501171515,0.497552655148615,0.861562505473247
"AC104083.1",211.446714015147,0.295537773845092,0.4357088538608,0.678291871341018,0.497586651594271,0.861562505473247
"RANBP1",3586.10833478179,0.116653689954924,0.171991824209578,0.678251367418358,0.497612328225247,0.861562505473247
"PCNPP1",6.09706683090444,0.224159775397295,0.330520212221829,0.678202927108283,0.497643036892495,0.861562505473247
"SV2B",30.6431419044155,0.395530105994062,0.583206499802763,0.678199070359859,0.497645481916159,0.861562505473247
"TRAF3IP3",129.737831888124,0.263528183258845,0.388576456624878,0.678188754789249,0.497652021605215,0.861562505473247
"ZCWPW1",105.49866819752,0.208272918901927,0.307107042993269,0.6781769537812,0.497659503062604,0.861562505473247
"MICOS13",2062.78743383613,0.150132518669433,0.221380321949991,0.678165599123792,0.497666701604646,0.861562505473247
"TMEM161B",535.57128741705,0.136998632711485,0.202036231531573,0.678089428182964,0.497714993329641,0.861562505473247
"ATP10D",475.254260451891,0.181505434324122,0.267687459245939,0.678049822862129,0.49774010374997,0.861562505473247
"TBRG1",855.281661326294,-0.0954177040857968,0.140725531259053,-0.678041171577802,0.497745588895284,0.861562505473247
"MIR3936HG",73.7921009988848,-0.184639921012978,0.27234286679897,-0.677968632640084,0.497791581785005,0.861580229681465
"HTR2A",15.4868493920363,0.382924180984589,0.564895430431025,0.677867372183222,0.497855789168797,0.861629474819712
"PCDHA5",5.27956974473836,-0.574970793458704,0.848281197171735,-0.677806835016172,0.497894176772436,0.861633127058716
"AC116347.1",47.1341597690297,-0.23029409191666,0.339791455515963,-0.677751274136558,0.497929410217432,0.861633127058716
"CHRNA10",27.7147766167229,0.208027031762649,0.307009873629324,0.677590688870858,0.498031251415578,0.861735819090004
"NASP",3776.47553411929,0.117514290319488,0.17344132530325,0.677544928315221,0.498060274225478,0.861735819090004
"AL161725.1",9.44064527342834,-0.237699640583721,0.350888316386271,-0.677422500218138,0.498137926469669,0.861808295790514
"UQCRH",5353.52047865155,-0.138979095993124,0.205180274526579,-0.677351155289153,0.498183181256869,0.861824716577748
"AC022211.3",15.0763937281996,-0.210477528114566,0.310867724248726,-0.677064589523493,0.498364974761434,0.862077321211761
"CFH",808.12734653396,0.276960871755142,0.409151200637121,0.676915700904371,0.49845944164383,0.86214058758614
"ARL17B",15.4432335804883,-0.249485711338824,0.368598248221233,-0.676849964813405,0.498501152922628,0.86214058758614
"G3BP2",5658.0158889765,-0.106754096643095,0.157724787511804,-0.676837790224352,0.498508878223308,0.86214058758614
"SARDH",66.6137291995101,0.251992386893998,0.372346453854435,0.676768596250715,0.498552785986333,0.862148513526779
"MARCH5",1423.11366198431,0.0972536105210619,0.143723071929784,0.676673614161095,0.498613061217758,0.862148513526779
"RPSAP7",11.4659959012345,0.381857797126171,0.564355143953001,0.6766267681224,0.498642790941921,0.862148513526779
"AC097717.1",4.05243501544045,0.316952716360363,0.468472745728046,0.676565967285444,0.498681378152116,0.862148513526779
"MBD3",2418.25994324692,0.14948134424938,0.220946913354019,0.676548687556764,0.49869234500995,0.862148513526779
"SVBP",328.38881060906,0.12418960579119,0.183589699392809,0.676451926235107,0.498753758508636,0.862168995496306
"FN3KRP",1581.62405129454,-0.100869476524661,0.149123150981253,-0.676417282366446,0.49877574762279,0.862168995496306
"FAM111A",1465.60407257824,0.120665506134439,0.17840908665665,0.676341706555908,0.498823718797447,0.862172206772076
"NUP62",3089.92497116565,0.0920785168187788,0.136150074663911,0.676301625585417,0.498849160885677,0.862172206772076
"SP2-AS1",52.4301758509291,0.156630374509494,0.231632289824126,0.676202677219228,0.498911973022822,0.862218927560526
"UBA52",21633.5714715017,0.146441624578308,0.21661498954909,0.676045664628949,0.499011652787527,0.862270917559133
"SMARCAL1",892.887369105722,-0.074304829391331,0.109915971121599,-0.67601485601331,0.499031212942163,0.862270917559133
"FAIM",346.458411904636,-0.146308200629583,0.216436665371302,-0.67598620769077,0.499049401908757,0.862270917559133
"LINC02266",3.27537634368219,0.630181431842193,0.932370498599126,0.675891646924728,0.499109441523206,0.862287237103756
"TTC12",499.959546025761,-0.122873825806178,0.181807237540798,-0.675846723531043,0.499137966148115,0.862287237103756
"MIR324",4.04265903638413,-0.459502878153791,0.679936869066643,-0.675802267914307,0.499166194605254,0.862287237103756
"KLHL24",1470.51142073452,0.143861177083629,0.212899622140974,0.675723026827968,0.499216513266168,0.862312345830989
"AC023509.3",27.0484577298608,-0.183933848521762,0.272228908662979,-0.675658766091862,0.499257321275211,0.862321024089022
"AC027020.2",49.3015111781886,0.284820596706745,0.421646718783151,0.675495821546346,0.499360805195195,0.86237407375491
"AC006449.2",8.72445358899044,0.217030805756964,0.321293350956211,0.675491120843465,0.499363790718309,0.86237407375491
"KRT18",53685.556977976,-0.169106257940702,0.250380026506417,-0.67539835465417,0.499422710570573,0.86237407375491
"PLXNA2",2041.92085082743,-0.152442220834217,0.225711581070353,-0.675385020614879,0.499431179903873,0.86237407375491
"REG3A",4383.83433398093,0.693178412560575,1.02650462490637,0.675280359914406,0.499497659509585,0.8624270687728
"PNMA6A",13.0199678669879,-0.446244709891106,0.66097725651422,-0.675128690878799,0.499594006756515,0.862531621637664
"CERCAM",1303.44095081217,0.26439456524623,0.391709326594303,0.674976436085898,0.499690736027122,0.862559675821814
"GRWD1",1918.87999354422,0.0928574547885239,0.137578883740445,0.674939731039743,0.49971405666427,0.862559675821814
"KIAA1614",72.1104181675716,0.207078679370168,0.306813185133405,0.674934094765609,0.499717637735428,0.862559675821814
"TRABD2B",57.9900795443179,0.300242706047523,0.445015721536531,0.674678874289784,0.499879809254164,0.862631562774601
"TSPAN10",23.2917484685885,-0.274330907204264,0.406634510997123,-0.674637542523303,0.499906074803432,0.862631562774601
"CREB1",1234.70385452992,0.091434343354605,0.135548517332947,0.674550671255335,0.499961282224671,0.862631562774601
"AL031282.2",52.0925073445472,0.190310713521814,0.28214458962562,0.674514842812823,0.49998405244346,0.862631562774601
"FBLN7",42.5254086589914,0.243851502372222,0.361526521063946,0.674505155678717,0.499990209047924,0.862631562774601
"ANKRD1",5.76284579045755,0.52015165057598,0.771206303371723,0.674464988553479,0.500015737471258,0.862631562774601
"AC009120.3",14.3040981925902,0.243020642644675,0.360395926965179,0.674315730177926,0.500110605460353,0.862631562774601
"DYNC2LI1",518.214509706138,-0.137999947139538,0.204655758713279,-0.674302780469884,0.500118836689922,0.862631562774601
"FLRT2",167.999104377454,0.310322953400319,0.460223720934905,0.674287176614722,0.500128755071868,0.862631562774601
"AC010463.3",6.43173127635603,-0.225275077027167,0.334114927579048,-0.674244274745459,0.500156025609463,0.862631562774601
"AC092171.2",405.689023822605,0.179038647639703,0.265558214836888,0.674197361018081,0.500185847184287,0.862631562774601
"AL606760.1",11.6715539176712,-0.185618720922529,0.275320003843236,-0.674192642493998,0.500188846653228,0.862631562774601
"SLC2A6",200.336068839932,0.23298430976484,0.345647588617848,0.674051598903039,0.500278509575269,0.86272445425396
"MRPL2",1641.27535621519,0.139664396611919,0.207239055314002,0.673928938733596,0.500356492889788,0.862797192533675
"TMC3",8.67284292746051,0.265352670318197,0.393807269757904,0.673813539504551,0.50042986582202,0.862861970991632
"DNAJC19P9",4.45872168427335,0.361956589152065,0.537280818020815,0.673682322189367,0.500513303113802,0.862918541191102
"LINC01725",2.92220277774524,-0.420455213326722,0.624145535949789,-0.6736493159194,0.500534292006358,0.862918541191102
"IGKV3-20",2436.39168885293,-0.427592314828247,0.634803864994942,-0.673581776052441,0.500577242482765,0.862930852661111
"TMEM159",1342.57251164547,-0.129843482640494,0.192785388458065,-0.673513089757517,0.500620924008591,0.862944422514952
"AP003392.1",17.4749659934022,-0.234620292124283,0.348441770614227,-0.673341464517009,0.500730079103868,0.86304064769247
"ELK1",1770.31513685554,0.0958458287068961,0.142357883132115,0.673273770290237,0.500773136670235,0.86304064769247
"MGAT5B",8.1108583618639,-0.394686601385845,0.586238063467942,-0.673253113335975,0.500786276116187,0.86304064769247
"UTS2B",3.12223450785375,-0.380441045756933,0.565223700079804,-0.673080491322671,0.500896084423493,0.86304064769247
"PRX",103.010005722019,-0.198828936912253,0.295406085382965,-0.673069874828377,0.500902838203866,0.86304064769247
"SPAG17",9.27312488394707,0.440119945645607,0.653976784687752,0.672990167159751,0.500953546510822,0.86304064769247
"IMP4",3235.35846642027,-0.121033765673014,0.179859819299792,-0.67293387786226,0.500989358191805,0.86304064769247
"NABP2",1968.28733029893,0.105633892260157,0.156983972284964,0.672896033414204,0.501013435881306,0.86304064769247
"RELB",1038.88141460581,-0.161974754459652,0.240736772248768,-0.672829302090473,0.501055893697644,0.86304064769247
"COA1",1320.24045461556,-0.112364094430549,0.167018953076137,-0.672762535993907,0.501098375546042,0.86304064769247
"DNMT3A",1222.85352693256,0.135817754804528,0.20188094178561,0.672761646558798,0.50109894148758,0.86304064769247
"ANKRD33B",52.1546651189996,0.29170531872885,0.433601528238964,0.672749747708653,0.501106512677942,0.86304064769247
"ID4",325.583386011037,-0.279804709197993,0.416080471669884,-0.672477388989283,0.501279830002119,0.863196074438522
"RPL3P7",109.978358204236,-0.407334575440074,0.605799347465525,-0.672391901946139,0.501334236810128,0.863196074438522
"SLC35G2",62.7387864303488,0.256354362354377,0.381258593323845,0.672389729289662,0.501335619601991,0.863196074438522
"AC096887.2",22.7646833985632,0.18570290564425,0.276192566456622,0.672367500786505,0.501349767096441,0.863196074438522
"TMEM97",2757.59354270946,0.15859852493706,0.23589509493937,0.672326505889508,0.50137585915495,0.863196074438522
"NDUFA6-DT",45.0577694993102,-0.154797330334077,0.230308482926042,-0.672130389499314,0.501500691477106,0.863242909185298
"RBM20",14.8804477923375,0.325568968893671,0.484431207411583,0.672064400295872,0.501542698731942,0.863242909185298
"SOCS7",966.005513202302,0.146101877035699,0.217412847739068,0.672002039231119,0.501582398106818,0.863242909185298
"CNGA3",8.20071135363913,0.441851545371898,0.657706352704995,0.671806716712807,0.50170675219328,0.863242909185298
"AC004908.2",14.0659765239436,-0.198779860264082,0.295932242178246,-0.671707343549111,0.501770025401434,0.863242909185298
"FAM210B",3042.00857935095,0.180950560491465,0.269395692443396,0.671690623002391,0.501780672178154,0.863242909185298
"AC011611.3",4.34299422532183,-0.362312585143632,0.539462423269868,-0.671617835673392,0.501827020766409,0.863242909185298
"GPR162",51.4313120169792,0.220230164815599,0.327996850916501,0.671439875719001,0.501940349381244,0.863242909185298
"FOXF2",190.251450942913,-0.247985921743801,0.369337952059741,-0.671433629717231,0.501944327211596,0.863242909185298
"CERS6",2515.02658150198,-0.148659655195564,0.221414111440739,-0.671410029958059,0.501959357111109,0.863242909185298
"SKP2",1244.90978289875,0.153889392733422,0.229267307480982,0.67122257605868,0.502078748705818,0.863242909185298
"CPED1",269.692600795546,0.265372388865237,0.395368334960027,0.671202940144581,0.502091255919914,0.863242909185298
"AC005831.1",288.04588881775,0.257194960214079,0.383186812411445,0.671199926207055,0.50209317568022,0.863242909185298
"CCDC28B",184.73084027866,0.14553412662673,0.216867636935496,0.671073511397262,0.50217370046643,0.863242909185298
"TRIT1",798.516477513787,-0.113709533994715,0.16944705715719,-0.671062312337658,0.502180834468571,0.863242909185298
"MPPED2",15.4758393675626,-0.33622169982426,0.501048440835845,-0.671036315896678,0.502197394875135,0.863242909185298
"PLA2G12AP1",5.4392400241285,0.23722927555029,0.353542169966697,0.671007013315092,0.502216061725276,0.863242909185298
"IGHV3-35",15.7945075381193,-0.502428908478084,0.74877320426557,-0.671002789116751,0.50221875272928,0.863242909185298
"HOXA1",76.5846085127602,0.233452635406064,0.347958709884508,0.670920510894957,0.502271169171882,0.863242909185298
"NSD3",2589.04614975639,-0.142610736131938,0.212560871440873,-0.670917159706919,0.502273304152411,0.863242909185298
"SGSH",1310.37679614891,-0.140364041678573,0.209225371491019,-0.670874859383857,0.502300253326287,0.863242909185298
"DDHD1",508.797695484041,-0.121017497537063,0.180429372985394,-0.670719492811512,0.502399242603045,0.863242909185298
"MOGS",3305.08880475388,-0.0859465780892193,0.128141442082527,-0.670716488689637,0.502401156731951,0.863242909185298
"METTL5",1280.07949020277,0.1083764069045,0.161589828008271,0.670688299135716,0.502419118388206,0.863242909185298
"SLC13A3",308.757422479426,0.484256840985579,0.722045265115188,0.670673798973428,0.502428357649669,0.863242909185298
"IGHV1-3",37.8766783006367,-0.561295796877043,0.83705738559678,-0.670558323163073,0.502501940116153,0.863242909185298
"IL17RA",1110.97801981361,-0.115037310100706,0.171556915461345,-0.670548953339195,0.502507910921732,0.863242909185298
"IL9R",11.0329949709185,0.319791850071905,0.476916666535307,0.670540311361147,0.502513417949721,0.863242909185298
"TNK2-AS1",4.97057515579438,0.30363289094427,0.45282878622594,0.670524710840205,0.502523359331575,0.863242909185298
"CHP2",818.526789096456,0.45119363631063,0.672913302811854,0.670507826825923,0.502534118732616,0.863242909185298
"AC068338.3",7.37974575796813,-0.226201868131836,0.337385094364576,-0.670456021650451,0.502567132534032,0.863242909185298
"DENND3",865.263074517529,-0.143883409958989,0.214607742777529,-0.67044836359024,0.502572012871114,0.863242909185298
"MSTO2P",55.2277412063161,0.176119114838458,0.262696663893702,0.67042767969723,0.502585194450565,0.863242909185298
"AC010491.1",10.8753687204534,0.22929324505305,0.342087082281733,0.670277414521635,0.502680962005129,0.863245794690447
"LINC00243",3.10216366950596,-0.361695769988716,0.539672217423542,-0.670213804437615,0.502721505123962,0.863245794690447
"LRRC34",64.9441174422935,-0.26958388289613,0.402249998820684,-0.67018989107892,0.502736747213246,0.863245794690447
"ENDOG",365.256981895256,-0.23355295890927,0.348506438377651,-0.670153928852775,0.502759669566675,0.863245794690447
"COL10A1",982.920722380943,-0.463598391083597,0.691789193982851,-0.670144019472917,0.502765985910882,0.863245794690447
"TTC31",903.466752875123,-0.0781957043220089,0.116705143220768,-0.670027919627228,0.502839992312908,0.863311351863526
"SIK2",1737.09114720217,-0.0841947059415461,0.125691446081522,-0.669852313473572,0.502951941209972,0.863325709388924
"C1orf216",413.529280608434,-0.13644350494318,0.203698132253412,-0.669831890129638,0.50296496194363,0.863325709388924
"AC009245.1",22.9133115512464,0.242011163534469,0.361334606274458,0.669770233274156,0.503004271841431,0.863325709388924
"PRKCE",316.681011726466,-0.129727452728067,0.193723967074801,-0.669651022983524,0.503080280067032,0.863325709388924
"CRLF1",49.6577620266662,0.212933149139465,0.318019438442661,0.669560169599057,0.503138212064624,0.863325709388924
"AURKB",1175.139268759,0.16132633540745,0.240944879466769,0.669557019698774,0.503140220638765,0.863325709388924
"NCOR2",7731.22376035149,-0.157798251360156,0.235691924011117,-0.669510642005337,0.503169794457589,0.863325709388924
"LINC00299",9.8249912448493,0.273510879267705,0.408532967630582,0.669495245032533,0.503179612899752,0.863325709388924
"RPL32",35793.6378795788,0.130246386444826,0.194545943746624,0.669489087957848,0.503183539211672,0.863325709388924
"ABCG2",102.460978184121,-0.337181195446172,0.503705831121462,-0.66940101665185,0.503239703273886,0.863325709388924
"AC245100.2",8.85236962137451,0.252363992133414,0.377002128406077,0.669396730465107,0.503242436707868,0.863325709388924
"UXS1",1581.80080541288,-0.0836130704367916,0.124921123992845,-0.669326914170099,0.503286961824918,0.863340632549606
"LINC01117",4.6883964379066,0.335858104262352,0.501904586228677,0.669167235123308,0.503388804443473,0.863439378480098
"AC099524.1",3.73323499930426,-0.425912807697389,0.636774589573927,-0.668859616371268,0.503585033054328,0.863439378480098
"KIAA1147",2265.44199794883,-0.129656003598495,0.193875244879907,-0.66875997334682,0.503648603547571,0.863439378480098
"GTF2IRD2",60.8848944146349,0.175960246850227,0.26313048668221,0.668718585477853,0.503675009523703,0.863439378480098
"HILPDA",1201.74181029321,0.183531232483126,0.274465240434186,0.668686614715917,0.503695407768531,0.863439378480098
"RBBP4P1",13.8664710580547,0.196161828067502,0.293460799362842,0.668443037344021,0.503850831295674,0.863439378480098
"AL109804.1",2.90743104842812,0.329649067223179,0.493161905175851,0.668439844528609,0.503852868757376,0.863439378480098
"POLR3G",204.313120780932,-0.215605114601032,0.32255461034623,-0.668429802846722,0.503859276779802,0.863439378480098
"MTND5P28",3.98457730971223,0.336675860290518,0.503719314798329,0.668379890148367,0.503891128824392,0.863439378480098
"TNF",39.39565512865,0.249920204200183,0.373920361783656,0.668378162152033,0.503892231573152,0.863439378480098
"RNF123",1182.4640117854,0.103751818712387,0.155232005297955,0.668366156278425,0.503899893350396,0.863439378480098
"DNASE2B",8.06609752743648,-0.307426237679313,0.459968705181141,-0.668363378239494,0.503901666217688,0.863439378480098
"APOBEC3H",16.070102425109,0.296956698209497,0.444350448252146,0.668293909407715,0.503946000367116,0.863439378480098
"TIMM8BP2",3.80840687746913,0.306699721492503,0.458944835916599,0.66827142935374,0.503960347300391,0.863439378480098
"CLEC14A",318.86533648407,0.198916746015886,0.297663117763891,0.668261313360526,0.50396680347085,0.863439378480098
"SHISA4",158.269614669299,0.241195891196503,0.360939048399027,0.668245489830891,0.503976902359596,0.863439378480098
"MTERF4",791.102617366183,0.0670005421532389,0.100266106030761,0.668227228577956,0.503988557184167,0.863439378480098
"HEYL",428.710935156517,0.199249892451921,0.298177493156046,0.668225795122796,0.503989472059966,0.863439378480098
"SERPINF2",250.057268341874,-0.294083439143821,0.440221102569695,-0.668035760728354,0.50411076569692,0.863523050908162
"LINC01376",19.8976927075168,0.226829541403823,0.339567214717129,0.667996000711609,0.504136145351234,0.863523050908162
"ZNF467",97.9482439109283,0.24611099401713,0.368440191073552,0.667980855454497,0.504145813064442,0.863523050908162
"GHRL",13.6183173996584,0.213308247733776,0.319424952821962,0.667788304731059,0.504268733017791,0.863651920707652
"AC091390.4",12.1538173126646,-0.233727395383261,0.350028534435368,-0.667738119580128,0.504300772660742,0.863651920707652
"NAP1L4P1",16.4128733014748,0.256088764969313,0.383541773562193,0.667694584062789,0.504328567856174,0.863651920707652
"AL583832.1",4.05723144519406,0.286694003759657,0.429473609986761,0.667547428044519,0.504422525409105,0.863751440155518
"AC004816.1",53.1830474127517,-0.190450338701026,0.285398599856018,-0.667313500476553,0.504571904672317,0.8639172125361
"FAM200B",491.994825103877,0.115333929089441,0.17284096093539,0.667283544741191,0.504591035208134,0.8639172125361
"ZNF595",114.083016981671,0.296881006400034,0.445067387219477,0.66704731671034,0.504741910160097,0.864114134060672
"RPL36",25614.2398653079,0.163326083295828,0.244885778498721,0.666948012649417,0.504805341126451,0.864131409768848
"ZER1",1870.94397109307,-0.106170666554929,0.159195686459134,-0.666919242074964,0.504823719259932,0.864131409768848
