"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GSK3B",3061.2723707437,-0.232242438032274,0.185032354376057,-1.25514501945032,0.209426120137869,0.434002896554436
"AL162430.2",3.57474017759701,-0.603445179945175,0.480815590388988,-1.25504495279984,0.209462441766875,0.434050501540243
"RTEL1-TNFRSF6B",212.645424039995,-0.525153128134351,0.418480764993201,-1.2549038619323,0.209513661885652,0.434128971314014
"ZNF35",325.784025058543,0.262154354506217,0.208924267948259,1.25478173062758,0.209558006450956,0.434193185300785
"ALG12",877.444957922515,0.24079290748431,0.191915654278908,1.25468090859524,0.209594618969255,0.434239262062738
"ENPP5",1519.57578252412,-0.495238121017536,0.39472309422516,-1.25464693670809,0.209606956565454,0.434239262062738
"AL078599.1",2.82198829695769,0.878681148224848,0.700389677703884,1.25456039144589,0.209638389650751,0.434253117514033
"PDE4DIP",3715.92558342109,-0.273045670513812,0.217649251914491,-1.25452152080488,0.209652508509136,0.434253117514033
"CBX3",10206.2457852495,0.27289676718968,0.217534776438754,1.25449719652762,0.209661344088662,0.434253117514033
"AC008637.1",12.8580002097426,0.63752483169932,0.508197900984333,1.25448143422964,0.209667069748571,0.434253117514033
"GOLGA8A",1193.77974324685,-0.652644675744136,0.520287064851299,-1.25439342977067,0.209699039477862,0.43429166638281
"NEK10",118.207210568908,-0.80832823430428,0.644553401241261,-1.25409040235864,0.209809148449615,0.434492028251104
"LINC01504",88.481090176714,0.644434600824733,0.513942689288074,1.25390362438547,0.209877037515948,0.434604937313294
"AP000974.1",19.6884713584769,-0.559822776445312,0.44648117966644,-1.25385526185795,0.20989461866247,0.434613663009354
"AC064801.1",4.75002004067137,-0.591045248405136,0.471417727570455,-1.25376118427112,0.209928821580094,0.434656802906044
"NUAK2",1211.79529953749,0.388171429987092,0.309653277045971,1.25356797024778,0.209999079266399,0.434774583812306
"TAF13",1513.42669247094,0.297879508684339,0.23765428161363,1.25341528316591,0.210054612332523,0.434861866333481
"AL360294.1",1.13327055613841,0.798670772808061,0.637281360744009,1.25324671645132,0.210115933246209,0.43491778450001
"AC048383.1",1.76245797152307,-1.24700445098828,0.99502860862573,-1.25323477152135,0.210120279044136,0.43491778450001
"AL390728.2",18.7816253528508,0.673040694324013,0.537044523110056,1.25323071991573,0.210121753111868,0.43491778450001
"CELF1",5964.97183460713,-0.217409506514076,0.173497831113418,-1.25309639387914,0.210170628264989,0.434991255762912
"AC079793.1",4.08191319684896,-0.854637920824116,0.682138599241926,-1.25288016507773,0.210249321401989,0.435126428182232
"GBE1",1840.21430228315,-0.345535459522595,0.275816143033934,-1.25277460456723,0.21028774626665,0.435171787331506
"AC011586.2",1.02502926534977,-1.3604671530306,1.08600834095757,-1.25272256365088,0.210306691443929,0.435171787331506
"KRT8P10",4.78180465866758,0.707079515436813,0.564463378306044,1.25265790946219,0.210330230126306,0.435171787331506
"AL592431.1",1.51416400905968,-1.08752106946913,0.868173392263431,-1.25265422686341,0.210331570909246,0.435171787331506
"CCDC13",64.105258525157,-0.631335663753177,0.504005633136449,-1.25263612595825,0.210338161286704,0.435171787331506
"SIGMAR1",3020.98719453045,0.289244756063094,0.23092892071224,1.25252720694747,0.210377820877999,0.435218332237752
"STXBP5-AS1",42.9193990478326,-0.458306547207119,0.36591317201783,-1.25250081783005,0.210387430497978,0.435218332237752
"AP001432.1",13.6038191087271,-0.402015057532713,0.320993692272912,-1.25240796691704,0.210421244763352,0.435246711496904
"SRSF1",7714.41335578284,0.147194059757373,0.117530564102823,1.25238963056962,0.210427922923749,0.435246711496904
"RRP15",1281.38651980648,0.243849834253718,0.194781178342687,1.2519168244516,0.210600173491509,0.43556012954
"AC090739.1",21.6589681862251,-0.544344067007329,0.434846224369212,-1.2518081944875,0.210639763471604,0.43556012954
"ACTL6A",2884.85439494685,-0.319347671875535,0.255113938216514,-1.25178449326632,0.210648402051257,0.43556012954
"PSMD12",3619.60865468576,-0.228131645098663,0.18225149526045,-1.2517408692458,0.210664302727995,0.43556012954
"KLHDC7B",348.64619991574,-0.703425742382565,0.561961094989969,-1.25173388096399,0.210666849992751,0.43556012954
"EFCAB12",124.899766503334,-0.771242920599099,0.616140246779904,-1.25173274206611,0.210667265129011,0.43556012954
"STAG3L1",17.164055278074,-0.452101077837207,0.361184915221279,-1.25171638898659,0.210673226006398,0.43556012954
"LARP1B",1108.2780332489,0.24668934539398,0.197086814044715,1.25167858940584,0.210687004836401,0.435560919962225
"PIN1",1593.18357559967,0.23542274637775,0.188100977462404,1.25157641153037,0.210724254321404,0.43559359143538
"CCDC183-AS1",92.6021385778464,0.427659770815846,0.341709478995995,1.25153031186723,0.210741061756967,0.43559359143538
"AC034102.6",10.0748625457271,-0.503330771818756,0.402173967496678,-1.25152499290724,0.210743001054302,0.43559359143538
"STBD1",221.767881157447,-0.435261133087784,0.347799859882815,-1.25147012202488,0.210763007778181,0.435602640878808
"NPIPB7",2.07541070793736,-0.733565694271797,0.586177514959468,-1.25143949665575,0.210774174831772,0.435602640878808
"PLN",397.99480781356,-0.644443676552734,0.515002327873444,-1.25134128852151,0.210809987752253,0.435648962803597
"AL162408.1",1.82563360608145,1.2074043678845,0.96496703059974,1.25123898495691,0.210847298807179,0.435674386405417
"GYG2P1",32.8599358949728,1.96784489402086,1.57272323047707,1.25123407341286,0.210849090212815,0.435674386405417
"VRK1",633.399314805248,-0.351851901467184,0.281241474094505,-1.25106690825036,0.210910067545109,0.435772688490985
"ZNF544",1279.22623585183,0.292570490524252,0.233876588532388,1.25096099767907,0.210948707458322,0.435824828467461
"AC073283.2",5.22572166641906,-0.945344036193877,0.755720205227357,-1.2509180377273,0.210964382223981,0.435829518315434
"UTP25",1660.39866736105,0.247836587842049,0.19814452730964,1.25078694429321,0.211012219395153,0.435900647385133
"RN7SL239P",2.05270278555262,-0.870994711733224,0.696450581714236,-1.25061954803651,0.211073315196094,0.435959644158273
"WFDC21P",344.692522493862,-0.753619767703782,0.602600730636177,-1.2506121041509,0.211076032340959,0.435959644158273
"HNRNPA1P54",3.36299074132383,0.522591263524616,0.417878324269763,1.25058236614172,0.211086887472522,0.435959644158273
"AP001094.1",1.19265713285689,0.76701568634388,0.613336916456678,1.25056174797862,0.211094413864721,0.435959644158273
"C8A",19.344183503028,1.3231644220612,1.05809352497852,1.25051745505017,0.211110583078263,0.43596534474235
"RASGRP3",820.361811172297,-0.317909095981886,0.254240282132156,-1.25042771867534,0.211143344249346,0.436005306546775
"TMEM60",861.661668897186,0.262566236644075,0.210021053803567,1.25019007327548,0.211230122162028,0.43615679930484
"AC079015.1",4.14691190072019,-0.800428575489103,0.640351927933387,-1.24998229969,0.211306013296104,0.436285794773369
"AL139393.2",85.2463167890544,-0.461729844094603,0.36940799058247,-1.24991839880497,0.211329357621277,0.436306286788199
"MCUR1P1",1.63067520876923,0.702486539174369,0.562072093905493,1.2498157207792,0.211366871949382,0.436341543127397
"ENTPD3-AS1",144.260562126846,0.365474943211737,0.292427165056925,1.24979819552876,0.211373275436179,0.436341543127397
"GTPBP1",3309.58592368859,-0.2109640988131,0.168814849716655,-1.24967737830641,0.211417424213113,0.436398315459809
"PTH2R",34.308789035202,-1.10022079656493,0.880423525994304,-1.24964947446446,0.211427621724323,0.436398315459809
"ERVV-1",11.4292806727324,-1.34472014644268,1.07617949954479,-1.24953146478954,0.211470752512662,0.436432404807395
"DAND5",7.21281048646064,-0.715785053450751,0.572843050805934,-1.24953083125249,0.211470984078237,0.436432404807395
"DES",621.399873495251,-0.799885867502566,0.640184139576488,-1.24946217510438,0.211496079829947,0.436432679504843
"HLA-K",344.030049871626,-0.629102348443876,0.503500590899626,-1.24945702113245,0.211497963838412,0.436432679504843
"MAP2K2",4985.65363494161,0.224516971404258,0.179703955868338,1.24937133586949,0.211529287432015,0.436469614918901
"DHFR",597.094534262929,-0.326208860498013,0.26110946073931,-1.24931842597499,0.211548631149612,0.436481827932944
"IGHV1-24",2183.14314284877,0.943308615224105,0.755081310624086,1.24928084161485,0.211562372669107,0.436482481286292
"KCNN2",97.1734975500827,-0.556410018773931,0.445430581661871,-1.24915091527394,0.211609881051826,0.436552795852666
"ADH4",7.39373343093803,-1.09149594574231,0.873884254491303,-1.24901660618393,0.211659000119973,0.436626424141913
"RN7SL798P",1.51987069415028,-0.939829717379804,0.7525108485812,-1.24892514061662,0.211692455316087,0.436667732501709
"BNIP3P40",4.36962138369616,0.754036659959223,0.603832167914125,1.24875205400859,0.211755775353169,0.436767876663792
"DLEU7",72.5609931494803,-0.430025890470152,0.344376471220496,-1.24870868484745,0.211771643178505,0.436767876663792
"AL356055.1",2.18004420216735,-0.879608697935425,0.704429552053204,-1.24868227826562,0.211781305188838,0.436767876663792
"MIR31HG",21.0870248827338,-1.30443149317218,1.04517649347948,-1.24804901498465,0.212013107876184,0.437212594763305
"EPPIN-WFDC6",1.40813704702142,-1.77625348535676,1.42325754850832,-1.24801971872091,0.212023836054287,0.437212594763305
"SACS",746.690257451319,-0.39343455433871,0.315265022403416,-1.24794863489571,0.212049868305793,0.437238544408057
"HMGB1P27",1.53242339492407,-0.886920766220441,0.71085464450509,-1.24768231181486,0.212147421428965,0.437411954652796
"RPL21P120",6.79338802603828,0.597173997151071,0.478677343991327,1.24755016013854,0.212195840116126,0.43748404246643
"AC103858.1",3.27741295082083,-0.728970372063568,0.584377996013674,-1.247429535397,0.212240042450631,0.437520915446215
"AC104109.4",9.92718637877271,-0.502547857446658,0.402867254935763,-1.24742790904361,0.212240638465158,0.437520915446215
"AC135279.2",1.21567352655689,0.972856872243059,0.779927565372744,1.24736823704662,0.212262507474135,0.437526084739734
"AC005009.1",2.02827885667115,-1.23867307066485,0.993045595859661,-1.24734763018867,0.212270059997065,0.437526084739734
"VTI1BP2",1.6170618220471,0.637314868012137,0.510983489989512,1.24723181961362,0.212312508799511,0.437585838262979
"AC091167.4",3.13293781638262,-0.596639416241725,0.478405676944251,-1.24714117117647,0.212345739038256,0.437626585531872
"DHRSX",1387.2179587774,0.349256212879986,0.280056515244408,1.24709190420079,0.212363801083887,0.437636069255272
"JCAD",2378.7300596115,-0.450842984004711,0.361533461241819,-1.24702975612859,0.212386587124379,0.437651788256764
"PGAM1",2019.06276453535,-0.300735395017447,0.241167566921696,-1.24699767409061,0.212398350410712,0.437651788256764
"AC025183.1",1.44995419077539,-3.50794908781903,2.81320556660799,-1.24695796477067,0.212412910988507,0.437654054180566
"AC092999.1",6.81930706963552,-0.553702705886789,0.444090159365351,-1.24682498409351,0.212461677474106,0.437696673988493
"TRIB1",6057.79514881226,-0.363359006223668,0.291430285760186,-1.24681278500571,0.212466151511229,0.437696673988493
"TMEM11",1086.73036614209,0.238094253959262,0.190965583999375,1.24679143211502,0.212473982885627,0.437696673988493
"AL162431.3",4.87700625714466,-0.739521063520385,0.593244086928679,-1.24657131830678,0.212554723856949,0.437821250708158
"ARIH1",3771.53616673694,0.195918415270714,0.157168120099086,1.24655315051931,0.212561389057555,0.437821250708158
"AL096870.2",53.2324427320467,0.316984140186647,0.254338430541887,1.24630846982616,0.212651169560359,0.437978428728996
"AL391834.2",58.918055606965,0.352361895098036,0.282764340790478,1.24613271289087,0.212715676819218,0.438083537114287
"CFHR1",2.93026759664903,1.15430359289549,0.926433942689022,1.24596427193186,0.212777512188675,0.438183129832177
"AC112907.3",21.3987830889003,-0.482662881985727,0.387420251791149,-1.2458380266758,0.212823865850954,0.438230455389287
"LINC00393",4.81576529652779,-2.63908278975796,2.11837251220895,-1.24580675709676,0.212835348276356,0.438230455389287
"TMEM128",1197.7707208283,-0.275538752466378,0.221179414255061,-1.24577033262521,0.212848724181197,0.438230455389287
"WDR83",326.769447931506,0.247574327533658,0.198739121319903,1.24572517926728,0.212865306376731,0.438230455389287
"HMGN2P27",1.25328909632028,-0.96720490517767,0.776453748989275,-1.24566969563441,0.212885683557165,0.438230455389287
"AC137630.3",4.31415361330239,0.670759182504289,0.53847738643539,1.24565896247673,0.212889625629806,0.438230455389287
"C10orf25",110.836984710436,-0.354793702351285,0.284827355936673,-1.24564475622267,0.212894843381841,0.438230455389287
"TCEAL9",2367.26061324726,-0.342836253363636,0.275276367176937,-1.245425667592,0.212975323165694,0.438326800240674
"PTPN6",3722.58420884563,-0.244843637674366,0.196594501545113,-1.24542464692575,0.212975698147539,0.438326800240674
"TSR1",1986.48223400048,0.246815701126328,0.198180717940632,1.24540724088135,0.212982093015168,0.438326800240674
"KIF6",102.759444096464,0.739426382674157,0.593824274848685,1.24519393024573,0.213060473216441,0.438460356078623
"ITGA6-AS1",17.3475402830497,-0.434705788608757,0.349117692096045,-1.24515542595064,0.21307462369514,0.438461724063296
"SLC35E1P1",5.90387155676908,0.629333959892686,0.5054663317007,1.24505614008992,0.213111114766614,0.4384846377914
"HNRNPA1P14",6.53793270092631,0.485072803795036,0.389600518476158,1.2450517409276,0.213112731718996,0.4384846377914
"PKD1",2874.74991796768,0.347503896192676,0.27912930531908,1.24495669057548,0.213147670508964,0.438510810325253
"KDM4A-AS1",51.2951208983655,-0.39102630131366,0.314091540690569,-1.24494375255679,0.213152426610288,0.438510810325253
"AC015909.1",5.75840581330019,-0.867444344303903,0.696812224482024,-1.24487532483908,0.213177582366356,0.438534814013117
"HMOX2",2835.07561990221,-0.278886010632108,0.224037857730157,-1.24481644958421,0.213199228111094,0.43855159455751
"GPRC5A",29987.8546249002,0.511475567769863,0.410968809604792,1.2445605501345,0.213293329095778,0.438717404244388
"ARFGAP1",5078.60241230865,0.289498978346772,0.232619223333501,1.24451872118808,0.213308713553995,0.438721293255379
"SLC25A53",131.540801099924,-0.239719582838042,0.192636215837226,-1.244415967144,0.213346509330861,0.438751036322377
"SNRPN",2458.78153459355,0.413441239828329,0.332239823055178,1.24440603184304,0.213350164065352,0.438751036322377
"PPP1R12B",3369.64873518598,-0.459019166548557,0.368927490522753,-1.2441988692633,0.213426379824059,0.4388634129186
"AC007991.2",8.975752892247,-1.00539776882473,0.808101478055649,-1.24414791474431,0.213445129160896,0.4388634129186
"MROH3P",34.7678142441872,-1.03435485897571,0.831376430660095,-1.24414744131543,0.2134453033704,0.4388634129186
"ARL3",1283.27478411449,0.259386717068863,0.208509248245728,1.24400581389645,0.213497423181062,0.438942817749202
"FOXO4",898.524106122129,0.303901075520137,0.244304845529755,1.24394207106761,0.213520883953104,0.438949226776303
"HNRNPA3P15",1.07067555012289,-1.12094117202535,0.901151674834892,-1.24389845053634,0.213536939714971,0.438949226776303
"GEMIN7",801.59683118384,0.318434560179367,0.255999525970042,1.2438873039813,0.213541042657423,0.438949226776303
"ADAM6",1.4410430717337,-3.39012556104477,2.72583661413767,-1.24370094064396,0.213609649682346,0.439055293025084
"LINC02570",1.93332725458418,-1.49344845978062,1.20084190388891,-1.2436678424896,0.213621835962432,0.439055293025084
"KLHL30-AS1",5.6385128261099,-0.896197162497341,0.720625944495806,-1.24363710374649,0.213633153989384,0.439055293025084
"TP53TG5",34.4099016211499,0.341663308196006,0.274788028414805,1.24337042689593,0.213731362754548,0.439229365857949
"BMP8A",74.8914846306964,-0.579448561107929,0.466118263291837,-1.24313635989229,0.213817589169028,0.439351356026938
"KIAA1841",791.020733994661,-0.317320999040556,0.25526662531927,-1.2430963062393,0.213832346786947,0.439351356026938
"OR1Q1",1.0175116227985,-1.60499023986397,1.29113179220872,-1.24308784707279,0.213835463629042,0.439351356026938
"AL512598.1",8.79674948273814,0.54054880771478,0.434852451859953,1.24306257306988,0.213844776216477,0.439351356026938
"FKBP9",6220.09821930213,0.291191820892691,0.234297382214852,1.24283002285389,0.213930476581357,0.439499657847192
"CEP126",437.589401448785,-0.483214116988188,0.3889061033988,-1.24249558637726,0.214053767922651,0.439725163105399
"CCL4L2",263.176551338242,-0.608713260649708,0.489955524873982,-1.24238472625912,0.21409464825543,0.439781355744806
"PLEKHB1",1806.60118946005,0.52395843236472,0.421761812453407,1.24230885038366,0.214122631184937,0.439794545903482
"AC135068.2",34.6452944429147,-0.869295893386362,0.699788087151737,-1.24222733902852,0.2141526954114,0.439794545903482
"NKPD1",21.7541606040413,-0.674198808737995,0.542734734515407,-1.24222528219052,0.214153454084266,0.439794545903482
"BORCS6",390.282667261578,0.240374530949774,0.193504194375861,1.24221871120205,0.214155877832441,0.439794545903482
"HCG9",5.39279932706423,0.581017796193938,0.467738936839061,1.24218394158161,0.214168703143045,0.439794545903482
"Z97192.3",7.0424244527971,-0.647527122980963,0.521297173503952,-1.24214585440497,0.214182752821151,0.439795619709113
"AC007879.3",13.1963863112406,0.511293461861014,0.411666250311634,1.24200966553358,0.214232995897303,0.439864432772074
"AL391845.2",7.97185101416786,0.64787225074622,0.521643968871869,1.24198167602194,0.214243322897873,0.439864432772074
"PDCD2",1877.9460102357,0.226123595967827,0.182085034879705,1.241857114272,0.21428928551211,0.439904650340654
"AOC1",1970.43980476608,1.05901748947319,0.852779180662941,1.24184257013629,0.214294652683359,0.439904650340654
"ZNF271P",1132.29839629738,0.217299122003908,0.174984594049083,1.24181859085809,0.214303501883727,0.439904650340654
"TMEM26-AS1",2.49610918054542,-0.706724442644724,0.569121620378575,-1.24178104879343,0.214317356760439,0.439905316941423
"AC003958.2",1.11756953381957,-1.82407396761147,1.4689797238099,-1.24172848545561,0.21433675631439,0.439917363679677
"MSH5-SAPCD1",49.5105046634153,0.481669567394833,0.387915241656348,1.24168765665965,0.214351825874108,0.439920522323247
"CDC20",1690.36273178423,-0.603919038734327,0.486415214493762,-1.24157102972788,0.214394876086209,0.439981102454769
"NEGR1",270.316007587745,-0.640418909737245,0.515851371481919,-1.24147951356119,0.214428661588673,0.440016603372183
"AC012615.1",106.786167905771,0.408940811603227,0.329405844935752,1.24144977355513,0.21443964168887,0.440016603372183
"IGLV2-33",16.6556713870293,0.873870203818637,0.703931212583836,1.24141420098567,0.214452775721576,0.440016603372183
"GOLGA8S",2.51141938932744,-0.720812170406333,0.580756665817686,-1.24116039097279,0.214546503778651,0.440159185963792
"AL121944.1",61.7534253568594,0.292048761007782,0.2353044552268,1.24115270459409,0.214549342698434,0.440159185963792
"SOX7",236.02173042437,-0.554429749399208,0.446731835930392,-1.24107955781687,0.214576360395314,0.440160199384992
"RNF219",482.71568337441,-0.246676111704989,0.198766250891344,-1.24103619502204,0.214592378155728,0.440160199384992
"ANKRD18A",89.0442617641676,0.636907265882453,0.513229017952879,1.24098062191201,0.214612907538466,0.440160199384992
"AC093730.1",1.4548617517762,-3.40479633712108,2.7436715710391,-1.2409635224057,0.21461922458891,0.440160199384992
"LINC01871",44.7068552424913,-0.66831745722379,0.53855582010898,-1.24094370958344,0.214626544184111,0.440160199384992
"STRN4",4330.67633254712,0.237144407461384,0.191101936260816,1.240931474068,0.214631064529563,0.440160199384992
"AL137191.1",1.13400584920699,-1.08852068645571,0.877221502424323,-1.2408732383411,0.214652580346783,0.440176559117942
"AC021188.1",10.420905664218,-0.514462510898166,0.414655207707869,-1.24069950487783,0.214716777286561,0.440280435161325
"STN1",1448.96889912872,0.314460190083528,0.253467338646948,1.24063396791938,0.214740997702386,0.440302330724454
"AC090023.1",1.11326533221577,-2.99419023583763,2.41353426676592,-1.24058327120824,0.214759734976602,0.440312981668196
"PSMD2",11702.2297870371,-0.275453311237616,0.22204599997793,-1.24052363593577,0.214781777410977,0.440330407274297
"NDUFAB1",2349.53605283176,0.266269925437539,0.214653690624008,1.24046283417481,0.214804252682604,0.440348717999338
"LINC01266",11.8776799169865,-0.62013217026747,0.499958885962059,-1.24036633347193,0.214839927490187,0.440394083758177
"C11orf91",6.42488907001646,-0.73321663526982,0.591162499761234,-1.24029625621713,0.214865836636877,0.440419426716352
"AC013451.2",2.27102699360209,-1.03931975511355,0.838055665180454,-1.24015599237046,0.214917702119599,0.440474018448728
"RNU6-1053P",5.13366445285412,0.489275184223721,0.394528732717213,1.2401509539089,0.21491956536372,0.440474018448728
"AC040970.1",89.3568506784939,-0.394748436143063,0.318326010276047,-1.24007597054587,0.214947295900326,0.440477078929494
"RPL12P25",10.4780618394133,0.559589229655828,0.451254834435728,1.24007365008193,0.214948154101293,0.440477078929494
"STX7",3091.89019785151,-0.229769277677401,0.185299163259989,-1.23999090786512,0.214978757117536,0.440512026858414
"APOM",114.066942667118,0.543624639054909,0.438455437501691,1.23986292005516,0.21502610084298,0.440581271534396
"PTCHD1-AS",2.85543295770719,1.39846309575111,1.12796633326029,1.23980925184971,0.215045955381786,0.440594186610878
"SLC25A12",991.671219035115,-0.204376912682247,0.164858242798924,-1.2397130359537,0.21508155373518,0.440639354542654
"RPL36AL",6993.15941136293,0.286494974486449,0.231110032649073,1.23964750124662,0.21510580296713,0.440661267208763
"LINC01235",40.7482666719883,-0.910144154059621,0.734297829611915,-1.23947547896287,0.215169464234449,0.440758005704659
"DACT3",322.011504220267,-0.447835873377869,0.361319203827806,-1.23944664062554,0.215180137930983,0.440758005704659
"MIR378H",3.12833378805946,-0.803649693287685,0.648436131784566,-1.23936599750534,0.215209987730757,0.440791377793253
"MTDHP1",9.5152175921743,-0.681015259967357,0.549548559544464,-1.23922672189673,0.215261547189478,0.440864864276819
"MTND4P19",1.14113674829618,-1.74403410616825,1.40739184935412,-1.23919582664104,0.215272985736744,0.440864864276819
"ZNF624",184.554841349819,-0.256506902850112,0.207050023409844,-1.23886439917165,0.21539571978805,0.441088432164065
"AC110015.1",1.02217410324261,1.85682604413829,1.49896696206262,1.23873713773067,0.215442860572423,0.441157181369895
"LRRC37A",37.0833738355977,0.508744445649602,0.410747235226758,1.23858276335991,0.215500054632183,0.441246506471199
"PITX1",827.085361762285,0.894485194082703,0.722238466702793,1.23849010447513,0.215534389014182,0.441267943789646
"TTC1",2345.0004195778,0.236144155364263,0.190672369463885,1.23848125466857,0.215537668481019,0.441267943789646
"AC009686.2",20.7320512531511,0.511493437212951,0.413051936325731,1.23832717445389,0.21559477164292,0.441357058961482
"DUOXA2",86.2136445276344,-1.13239407236881,0.914494521514863,-1.23827321621676,0.215614771503879,0.441370211289154
"CPPED1",1226.00687959067,-0.34955011546071,0.282297920800576,-1.23823127874768,0.215630316736542,0.441374243770788
"AC027088.3",1.38172392945582,1.87889030197007,1.51773334975196,1.23795810527398,0.215731595469092,0.441553752816278
"IL23R",6.47930231768371,-0.685850520857157,0.554099583834629,-1.23777483482437,0.215799561965094,0.441610032069403
"RPLP0",63645.0806679456,0.333000016609883,0.26903809883838,1.23774297412771,0.215811379190708,0.441610032069403
"AC022613.1",178.626804618188,-0.702837632734635,0.567873814793158,-1.23766515452141,0.215840244669643,0.441610032069403
"ZNF460",93.7010924611694,-0.420833235125711,0.340054837212095,-1.237545210578,0.215884740694185,0.441610032069403
"TMEM126A",744.863836156019,0.278928863962106,0.225405658191931,1.23745280486526,0.21591902526949,0.441610032069403
"AC087379.1",4.36348836851236,1.22930779311673,0.993425665727622,1.23744315808102,0.215922604667078,0.441610032069403
"CATIP-AS2",4.61390500781028,0.715361019566279,0.578100661518956,1.23743331773168,0.215926255930182,0.441610032069403
"AC010538.1",10.1736265013788,-0.637573794907943,0.515241009817381,-1.23742827678628,0.215928126390952,0.441610032069403
"SF3B5",3045.60725318419,0.293838716757236,0.237462001796385,1.23741362632491,0.215933562563132,0.441610032069403
"CUEDC1",3157.58889764918,-0.333348643432175,0.269396923162257,-1.23738845833588,0.21594290157908,0.441610032069403
"NEUROD1",12.4168559351454,-2.16978589934859,1.75355155090483,-1.23736647390206,0.215951059520009,0.441610032069403
"CYP46A1",64.1666971939509,-0.531176523573232,0.429286245164619,-1.23734810876491,0.215957874589494,0.441610032069403
"AC024257.5",1.17342007418588,-1.15449860847023,0.9330460100791,-1.23734370652563,0.215959508227672,0.441610032069403
"MDN1",2390.97619987542,-0.322861707026958,0.260941572363492,-1.23729501628514,0.21597757740643,0.441610032069403
"ADCY5",460.881980484618,0.815450014151938,0.659063749518951,1.23728548982876,0.215981112846823,0.441610032069403
"ANXA2P3",4.45439283780505,0.671748725782149,0.542935812970356,1.2372525623371,0.215993333155918,0.441610032069403
"AL121990.1",1.06122682508318,0.833412117690099,0.673602968399749,1.23724531628773,0.215996022433458,0.441610032069403
"LINC00332",4.68689170249889,1.58787488026869,1.28341646354884,1.23722495804517,0.216003578260995,0.441610032069403
"LRRC61",984.708923803376,0.35682106911539,0.288423150060616,1.23714434517617,0.216033499064805,0.44161859080042
"BCL2L12P1",2.72737370570925,-1.01401818761429,0.819646754924829,-1.23714048951159,0.216034930233466,0.44161859080042
"COMT",6242.34727721403,0.293918640640951,0.237626440247036,1.23689367368124,0.216126559016814,0.441758562292165
"AP005131.6",19.4205375755296,-0.624703919721289,0.505083205905195,-1.2368336789217,0.216148835910594,0.441758562292165
"TGM2",26739.569047974,-0.463745536173245,0.374962833708996,-1.23677734026608,0.216169756746871,0.441758562292165
"AC093155.2",1.08959576732082,0.887152454893938,0.717310766383631,1.23677560197036,0.216170402270017,0.441758562292165
"AL158151.4",5.41888645247407,0.655307262239018,0.52986561495706,1.23674238097545,0.216182739287555,0.441758562292165
"SDHAF3",773.086965502092,0.355995356572612,0.287853646608893,1.23672345570908,0.21618976764034,0.441758562292165
"RN7SL825P",1.07031734991333,-1.25533638353649,1.0150986480086,-1.23666442271319,0.21621169201986,0.441758562292165
"NME2P1",21.4652120671785,0.467997315009496,0.37843550921527,1.23666332469683,0.21621209982946,0.441758562292165
"A2M-AS1",47.2766915343798,-0.357935856513029,0.289451671235142,-1.23659972314429,0.216235722757455,0.44177906585479
"SLC26A7",25.0502940293501,-0.675804517287342,0.546656634683789,-1.23625046219051,0.216365478594322,0.441990760818731
"AC004160.2",2.86122093516016,-0.81768597379809,0.661425712698025,-1.23624763612933,0.216366528748221,0.441990760818731
"AC026410.2",2.0474688292325,0.879975800328169,0.711915670955895,1.23606746729794,0.216433486393881,0.442099763970865
"AC016168.2",2.43422166105165,-1.17237779886703,0.948503580532476,-1.23602885948925,0.216447836476076,0.442101300876156
"PRKX",1210.88687751648,0.334340683336969,0.27053119918836,1.23586737625845,0.216507865373868,0.442158771185635
"INPP4A",2105.32898652028,-0.222540340359809,0.180070572724525,-1.23585068338876,0.216514071373707,0.442158771185635
"CYB561D1",674.353341807692,-0.314600216941441,0.254563315862966,-1.2358427052812,0.216517037483785,0.442158771185635
"AL096828.1",1.52098294134028,-0.966406986632008,0.782004884307547,-1.23580684216282,0.216530371076729,0.442158771185635
"MEIS3P1",206.851798108456,0.381261839473711,0.308534292896226,1.23571949132392,0.216562849825313,0.442197320628675
"AC024560.1",8.82835011087533,-0.929344926885285,0.752253287000602,-1.23541491003753,0.21667612652525,0.4423857307887
"YEATS4",898.713124911362,-0.460741710680642,0.372949955271421,-1.23539821943491,0.216682335152402,0.4423857307887
"AL603750.1",152.596711688692,-0.524524619181594,0.424633878370823,-1.23523968740793,0.216741312818139,0.442478356376753
"AC108693.2",1.87366497135274,0.602475774335396,0.48779255201437,1.23510654651744,0.216790853303822,0.442536731511602
"WHRN",561.502938001796,0.409603219902191,0.331640274542993,1.23508286340262,0.216799666423833,0.442536731511602
"AC074138.1",15.881728316485,-0.523030346971451,0.42348814338836,-1.23505310629631,0.216810740203867,0.442536731511602
"CENPUP2",1.61888132770042,-1.03261699971568,0.836125157686994,-1.23500290623027,0.216829422529086,0.442537668810335
"EVX2",1.25051834109842,-2.31616104396332,1.87550538850937,-1.23495302021188,0.216847989126595,0.442537668810335
"TRIM48",8.00473806682348,-3.95232523119817,3.20044925798247,-1.23492825931872,0.216857205070117,0.442537668810335
"HLA-P",3.47171194880626,-0.997783192744069,0.807983381930619,-1.23490558724109,0.216865643808786,0.442537668810335
"GPR75-ASB3",2.43283978770107,-0.615441473588808,0.498396080190259,-1.23484412909882,0.216888520236415,0.442556574522817
