"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ABCC6P2",53.1599353041767,-0.413356538842464,0.350775732495349,-1.1784068866507,0.238634433561334,0.6012946403768
"DMAC1",1337.99428984423,-0.248877102236364,0.21123933138361,-1.17817596091707,0.238726464008333,0.601480082445088
"RN7SL280P",1.43701474061822,-0.769617089747532,0.653295433116444,-1.17805368097584,0.238775206170007,0.60155643787468
"FBRS",4682.97031095857,-0.167897192682372,0.14253950286057,-1.17789938447173,0.238836720514694,0.601662694841518
"TMEM30A",12635.8469830733,0.204097403839988,0.173281764710601,1.17783544148949,0.23886221633706,0.601662694841518
"ZSCAN5B",1.55518843194054,-0.690949505693792,0.58663961801953,-1.17780914290516,0.238872702861868,0.601662694841518
"ANXA5",17655.7172838784,0.198383625407055,0.168442751795904,1.17775103583816,0.238895874127706,0.601674610655252
"STX2",751.975288543151,0.209673776653944,0.178102718412469,1.17726320250968,0.239090469220166,0.601977854615353
"AC022272.1",3.64855610050638,-0.436735661517073,0.370989017678282,-1.17721991947429,0.239107740078069,0.601977854615353
"LINC02458",9.17574252982071,-0.643386386307732,0.546531147364427,-1.17721815016468,0.23910844608921,0.601977854615353
"AC027644.3",45.1691017976339,-0.283263250185101,0.24062111753825,-1.17721691713144,0.239108938109792,0.601977854615353
"TMX2P1",117.326599593717,0.228484900090239,0.194112748893041,1.17707312576433,0.239166320465051,0.601977854615353
"TSSK3",17.2656154850731,-0.34177855736412,0.290364100874663,-1.17706891566341,0.239168000722749,0.601977854615353
"AC104088.1",5.70824269772621,-1.26788326028603,1.07721708168548,-1.17699884437612,0.239195967502933,0.601977854615353
"FAM114A1",4283.13089101763,0.214439092463349,0.182192426011229,1.17699235450179,0.239198557851617,0.601977854615353
"SMOC2",1322.12178253738,-0.43022928067124,0.365532914951337,-1.17699190161443,0.239198738616436,0.601977854615353
"TTC30B",523.762892313482,-0.211651037522097,0.17982447853832,-1.17698679980876,0.239200774950596,0.601977854615353
"C2orf69",903.576469195934,-0.167138029886291,0.142016438182093,-1.17689214027454,0.239238559564997,0.602012228330443
"LNP1",136.398395075886,-0.237666878490746,0.201949977819712,-1.176860136637,0.239251335195564,0.602012228330443
"LPAR4",10.908489629799,-0.487504750391942,0.414281460711453,-1.17674768635493,0.239296228385495,0.602029841159786
"AC073592.5",1.24415491008576,-0.893378772725846,0.759202167784681,-1.17673369575944,0.239301814224652,0.602029841159786
"AC244034.2",4.25089433128842,-0.47956497720627,0.407549388522432,-1.17670395469106,0.239313688851368,0.602029841159786
"MEIS1-AS2",1.69227717173822,-0.626327103000163,0.532372248026501,-1.17648338229867,0.239401769095924,0.602204989751123
"MZF1-AS1",122.621332246272,-0.28388650525262,0.241328585915332,-1.17634843868939,0.239455666829726,0.602256597238048
"MYBPC2",85.2971869632903,0.528012043279688,0.448860217092525,1.17633958897018,0.23945920178893,0.602256597238048
"NANOGNBP3",3.92292979706498,-0.471812437360226,0.401107901286269,-1.17627310717945,0.239485758657616,0.602276964196138
"SSH3",2984.35141078912,0.214584970019043,0.18244850673979,1.17613990847887,0.239538972564817,0.60231238306204
"ZNF219",1278.66721223421,-0.301310177488953,0.256186944930415,-1.17613400468472,0.239541331369021,0.60231238306204
"PABPC1P3",19.280922680106,-0.316298583403752,0.268938685747312,-1.17609923810269,0.239555222354913,0.60231238306204
"RNA5SP187",3.09373796754272,-0.555817022859282,0.472695471505775,-1.1758458804116,0.239656468558248,0.602520515959201
"TTLL10",64.0490183407767,-0.610668291053899,0.519473213413003,-1.17555299346762,0.23977354894247,0.602706031271353
"STAG3L5P-PVRIG2P-PILRB",120.823802497498,0.334112008588993,0.28421855880566,1.17554606565101,0.239776318797547,0.602706031271353
"MANEAL",983.62995764624,-0.369895372388626,0.314666660815679,-1.17551497648268,0.239788749036355,0.602706031271353
"AL390066.1",33.9904947580767,0.339632939976814,0.288952190455135,1.17539493105019,0.23983675051179,0.602706031271353
"LINC01736",1.66881285712008,-0.826060896133174,0.702814120300816,-1.17536183789194,0.239849984363039,0.602706031271353
"DYNLL1P4",2.25569181332087,-0.583850604725496,0.496746637246227,-1.17534888200178,0.239855165523508,0.602706031271353
"BNIP3P42",1.603540492935,-0.742673538948023,0.631892395550607,-1.17531646871757,0.239868128191636,0.602706031271353
"RPL3P7",26.7415992334878,-0.417837619302095,0.355518225895756,-1.17529169777251,0.239878034880771,0.602706031271353
"PITX1",822.140218040717,0.641252093825938,0.545667352909351,1.17517034949398,0.239926570085932,0.602781560696371
"AREL1",2557.08192816172,0.164935108970413,0.14038391149824,1.17488611914393,0.24004027970232,0.603020807370443
"AC008875.1",21.2668445883296,-0.488946534831151,0.416205051002364,-1.1747731884887,0.240085469450441,0.603087897238355
"UBXN6",4861.48491343033,0.153831212014731,0.130968957466399,1.17456239242187,0.240169836557371,0.603164388355157
"SLC25A42",635.01648367342,0.238517681469876,0.203073913637563,1.17453629172465,0.240180284317314,0.603164388355157
"EIF4G2",48090.4627071931,0.142419643141775,0.121256724994885,1.17452985100647,0.240182862499914,0.603164388355157
"RPS15AP17",3.98402466077473,-0.469895453776241,0.400084389290012,-1.17449084831857,0.240198475469165,0.603164388355157
"NSL1",1566.71362427655,-0.19977443014045,0.170098069651205,-1.17446618030468,0.240208350566597,0.603164388355157
"AC026202.2",19.7907800778554,-0.323593453215764,0.275564678236653,-1.17429220350899,0.240278005068684,0.603292862591845
"TYMS",1186.52080807278,-0.315217377040253,0.268520306551221,-1.17390517346264,0.240433010028268,0.60363559950772
"AC006270.1",6.66472469001117,-0.578793846021078,0.493107051041541,-1.17376915377411,0.240487502439479,0.603724639684229
"ORC3",1089.63263790554,-0.176219694728634,0.150137215209199,-1.17372427937399,0.240505481997536,0.603724639684229
"VCL",7419.92470003422,0.226860701176158,0.193294102356861,1.17365557670935,0.240533010518933,0.603742849898627
"ASTN2",228.51192427478,-0.332068604647477,0.282945377460708,-1.17361381771855,0.240549744044445,0.603742849898627
"RPL21P123",1.95209741714765,-0.590468443974044,0.503168991662865,-1.17349926914747,0.240595649781604,0.603805804829058
"LINC02235",1.07479442292208,-0.811586491892863,0.691619031678811,-1.17345887651884,0.240611838739347,0.603805804829058
"AC048382.5",6.49707481361128,-0.316406756880123,0.269649369603388,-1.17340069196345,0.240635159870508,0.603817887891634
"CLCN5",747.243860728179,-0.279869311062591,0.238576429539539,-1.17308030639384,0.24076360312275,0.604089006624403
"AL139423.1",66.9958271356876,-0.346639530700075,0.295505589962145,-1.17303882726713,0.240780235722397,0.604089006624403
"LINC00907",5.65629769100233,-0.528845353054108,0.450864168794382,-1.17295937370284,0.240812097846005,0.604122491812966
"AL021707.6",62.4759145966182,0.36651219124218,0.312484503884902,1.17289717309367,0.240837043336733,0.604138621510796
"AC036108.2",2.48764405986113,-0.531781898404822,0.453461425832452,-1.17271694594219,0.240909333528259,0.60421601692567
"PHF13",1381.40710859778,0.163449217540315,0.139377620411186,1.17270776368626,0.240913016995272,0.60421601692567
"RNF214",800.498982721702,-0.151325159246586,0.129045682808039,-1.17264797979866,0.240937000304475,0.60421601692567
"AP003774.4",11.9948620126928,-0.422689788631847,0.360461332924403,-1.1726355922911,0.240941969971187,0.60421601692567
"TNXA",9.45369361959463,-0.631580131579306,0.538659493844021,-1.17250348095079,0.240994975384312,0.604228157100829
"RPS10P16",4.86823106312715,-0.453542600230439,0.386818023829935,-1.17249603764544,0.240997962014791,0.604228157100829
"SDK2",408.244515599804,-0.534615032335893,0.455980904157281,-1.17245048523236,0.241016240514173,0.604228157100829
"KIAA0391",323.217639538193,-0.237935077791319,0.202944073646679,-1.17241697929824,0.241029685830003,0.604228157100829
"AL133352.1",5.89376831341912,-0.414124882728797,0.353241451100943,-1.17235641920873,0.241053988821468,0.604228157100829
"AC243654.2",2.26846585232476,-0.51082238589944,0.435726413320228,-1.17234661540709,0.24105792328618,0.604228157100829
"LINC01010",25.841715622934,0.513307840070194,0.437868398032154,1.17228793486142,0.241081473926335,0.60424076903276
"RBM44",22.9833109525072,-0.337623117435518,0.288036604020897,-1.17215351355491,0.241135428198748,0.604329576101754
"GLB1L",525.947414333542,-0.24068714026495,0.205389544135271,-1.17185683077631,0.241254541371107,0.60451319628377
"RPS2P45",4.52924239558286,-0.612455985808428,0.522646357801034,-1.17183632233707,0.241262776696856,0.60451319628377
"AC145422.1",6.96092968309495,-0.382125388828597,0.326092134349111,-1.17183258526407,0.241264277369353,0.60451319628377
"AL512598.1",9.52566926350664,-0.425026782563162,0.362745878018381,-1.1716929352444,0.241320360445708,0.604607288690975
"FAM225A",43.2798492015561,-0.392355047671179,0.334940469331532,-1.17141726245931,0.241431096842666,0.604769635199908
"AL683807.2",1.13523014263414,-0.859565375494597,0.733800859267904,-1.17138780179702,0.241442933160566,0.604769635199908
"PFN1",28257.8851504724,-0.166996022025845,0.142567087035261,-1.17135045331004,0.241457939132225,0.604769635199908
"AP002414.4",6.93655689054317,-0.384297752361174,0.32808188396592,-1.17134706651799,0.241459299918757,0.604769635199908
"AL162574.2",2.76355130272952,-1.08405710502869,0.925527872396684,-1.17128520637794,0.24148415578853,0.604770323722661
"BTBD11",258.956840867864,0.555973021728235,0.47468180487745,1.17125412437448,0.241496645451225,0.604770323722661
"GNG12",5557.70578420982,0.26384597132142,0.22531437738512,1.17101258421002,0.241593718886157,0.604958842920326
"KRT8P30",3.19487108973817,-0.707001136189302,0.603802259940667,-1.17091502151512,0.241632936490236,0.604958842920326
"AC108134.2",33.9273129200235,-0.323798611569219,0.276540639139167,-1.17088979246291,0.241643078626166,0.604958842920326
"ODF3L1",26.5938476222959,-0.425698460890098,0.363570667690218,-1.17088230355485,0.241646089241774,0.604958842920326
"ASCC3",2704.69122561148,0.197677998521475,0.168841547462192,1.17079001876443,0.241683190813493,0.6049677832497
"AC112907.3",21.0980105964942,0.329444151718201,0.281388321217711,1.1707811834284,0.241686743124305,0.6049677832497
"TSPAN31",2646.96048920389,0.285796787714097,0.244151336809951,1.17057228294663,0.241770743780946,0.605090945372017
"LIMS1",3536.49447024903,-0.172589170859385,0.147440739829638,-1.17056636489213,0.24177312378012,0.605090945372017
"PC",1998.3929251439,0.292960860689387,0.250282561251661,1.17052046784359,0.24179158225329,0.605090945372017
"TARBP1",2375.84240743588,-0.239451837797424,0.204581029133132,-1.17044986434983,0.241819978884404,0.605115597134774
"AVPR2",34.0390499174336,-0.479141978531944,0.409407547708241,-1.17033010557343,0.241868151070961,0.605153210569699
"VPS29",3268.32778533398,-0.186198695526587,0.159116472344436,-1.17020376824046,0.241918976757692,0.605153210569699
"AP002812.2",3.21081618342665,-0.462052541929078,0.394853808618613,-1.1701863622528,0.241925979799982,0.605153210569699
"AC138356.1",8.03077061996455,-0.328639901881541,0.280850138408327,-1.17016108214885,0.241936151130798,0.605153210569699
"IDI2-AS1",7.23973663026173,-0.474966806142913,0.405903150864372,-1.17014811324196,0.241941369226204,0.605153210569699
"LYRM2",1633.95059807263,-0.167437485398139,0.143092343935951,-1.17013587724222,0.241946292505876,0.605153210569699
"L2HGDH",542.421969082413,-0.221068157059227,0.188970435760603,-1.16985578283413,0.242059010632248,0.605199278830217
"PDPN",1425.483829161,-0.392004179912925,0.335094086839067,-1.16983317614073,0.242068109833404,0.605199278830217
"AL603750.1",143.501569989093,-0.36086752418132,0.30848153460535,-1.16981888281575,0.242073863025348,0.605199278830217
"ISCA2",1119.53125374088,-0.210766765539732,0.180173931286885,-1.16979611886325,0.242083025919709,0.605199278830217
"ARHGAP5",4744.50747514774,0.208610365611883,0.178340767457019,1.16972898898262,0.242110048307259,0.605199278830217
"RGPD6",1.09963915970029,-0.617806147739234,0.528165245695957,-1.16972131879893,0.242113135989557,0.605199278830217
"COL4A4",1515.55653823648,-0.424985256987756,0.363327441681492,-1.16970316093084,0.242120445667791,0.605199278830217
"TMEM244",1.57829576365528,-0.66038641312145,0.564584556226319,-1.1696855782515,0.242127523944511,0.605199278830217
"SUCLA2",1379.5029593121,-0.174579120569871,0.149254340235695,-1.16967533603502,0.242131647230895,0.605199278830217
"SASS6",372.201946154362,-0.225334565259165,0.192668310074167,-1.16954659109442,0.242183481266265,0.605226063310481
"AC005042.1",4.0410786620635,0.547156358271296,0.467839996794754,1.16953736751871,0.242187195072206,0.605226063310481
"IGHV1OR21-1",37.8742495853223,-0.657861879336852,0.562522410955996,-1.16948563563686,0.242208025282122,0.605226063310481
"RIMKLB",2116.65342305039,-0.467262932439061,0.39955292071803,-1.1694644394023,0.242216560460594,0.605226063310481
"PLEKHA8",1027.24813217041,-0.207709025307421,0.177625513679385,-1.16936481142195,0.242256680920117,0.605240892705536
"RPS11P5",73.0907434719678,-0.314407267869686,0.268871792766247,-1.16935757609586,0.242259594787737,0.605240892705536
"RPL29P30",1.56743649428694,-0.655603432133999,0.560726636428875,-1.16920329718839,0.242321733074299,0.605334334195167
"NIPSNAP1",4109.75619041824,-0.221211140396498,0.189203152799567,-1.16917259106585,0.242334101791629,0.605334334195167
"FAM110C",562.979320365664,0.441124450735137,0.377324134079636,1.16908623354062,0.242368889802247,0.605374886049738
"AL442224.1",21.5938467439657,-1.13680059766782,0.972441025528523,-1.1690175217052,0.242396571984393,0.605382812489127
"COX6B1",7402.54945563912,-0.262057465658255,0.224174977033608,-1.16898624960701,0.242409171422411,0.605382812489127
"AC106794.1",2.27522999172866,-1.91760680101283,1.64061965814368,-1.16883080822191,0.242471805142279,0.605492886742866
"ETF1P1",1.82467485158437,-0.532900122784087,0.45599054865889,-1.16866484261877,0.242538692064463,0.605613564297796
"CENPS-CORT",31.5620215403732,-0.244689962115398,0.209389770612947,-1.16858603645783,0.242570456812315,0.605646530828912
"AC104984.3",1.14608842994431,0.609391240801162,0.521524332028928,1.16848093823427,0.242612823770375,0.605705961739979
"C19orf33",2828.91961695594,0.482617926452624,0.413125746766845,1.16821072089946,0.242721777058239,0.605931609935441
"AC074050.4",2.58677902265872,-0.549447295706721,0.470367467719079,-1.16812350643874,0.24275694980686,0.605963372865685
"EFNA2",22.2294895125598,0.78830100185964,0.674877516947115,1.16806528898104,0.242780430338961,0.605963372865685
"CAVIN1",9369.48782251504,0.290248962310918,0.24851357550279,1.167940068158,0.242830940386722,0.605963372865685
"CEP295",584.385330414362,-0.214654081517598,0.183803426125776,-1.1678459212763,0.242868921072366,0.605963372865685
"PAICSP4",5.93331841993835,-0.551187189985506,0.471981961041514,-1.16781410198223,0.242881758539525,0.605963372865685
"EIF1P4",1.53636137989938,-0.930969199649726,0.797201736932031,-1.16779625096213,0.242888960727296,0.605963372865685
"PRAM1",273.567559725481,0.368274503825075,0.315364360140935,1.16777464536733,0.242897677939807,0.605963372865685
"GAPLINC",63.0026798952383,-0.455113312517747,0.389744792339521,-1.16772134346129,0.242919184608296,0.605963372865685
"SF3A3",3903.13426992911,-0.126469379429712,0.108305003928046,-1.1677150163231,0.242921737620209,0.605963372865685
"IRAK2",749.0456050124,0.325346842243141,0.278625041789197,1.16768701102356,0.242933038036675,0.605963372865685
"DPP10-AS1",80.9215866234596,-0.843308949136432,0.722213434044872,-1.16767275348694,0.24293879123624,0.605963372865685
"FDXACB1",116.941177170469,-0.204596975994329,0.175231258173245,-1.16758264551209,0.242975153811624,0.606007744883479
"NUP85",2259.08472898949,-0.16227192802948,0.138990703928747,-1.16750202310413,0.243007691781831,0.606042571845721
"IGHV3-32",1.01727245918279,0.863264006094837,0.73948931423063,1.16737860775309,0.243057506261939,0.606094265889485
"ADAM17",2002.2452757137,-0.211962456564513,0.181576542128956,-1.16734493387355,0.243071099389578,0.606094265889485
"HPD",35.7544762040333,-0.412952651566885,0.35376354843034,-1.16731261148631,0.243084147463215,0.606094265889485
"AL139132.1",1.94218621016012,-0.548732371007849,0.470102129453719,-1.1672620407942,0.243104563097578,0.606098852658958
"STARD7",8192.03726484212,-0.133478474122118,0.114365875416079,-1.16711802044539,0.243162711416238,0.606107907225257
"SUGT1P3",25.3093651638903,-0.270967376591439,0.23217135031117,-1.16710083405326,0.243169651087154,0.606107907225257
"INPP5F",1161.61560174364,-0.246032565324581,0.210814582673671,-1.16705667228641,0.243187483747927,0.606107907225257
"NEK2P4",1.28314939313572,-1.0703811305917,0.917179766179705,-1.16703526403567,0.243196128797883,0.606107907225257
"RPL37",36484.1559436892,-0.24890496364231,0.213281967058643,-1.1670230121887,0.243201076418814,0.606107907225257
"AC063952.2",2.16771089684639,-0.472531096639868,0.404969332116638,-1.1668318046952,0.243278300245976,0.606254057926044
"CDIPT",4501.73182566811,-0.156723563703909,0.134354243821364,-1.16649507485813,0.243414338727305,0.606546742324309
"PRRX2",287.933290899166,0.544256303761755,0.466639024351844,1.16633259405966,0.24347999990595,0.606605760993446
"AC138951.1",4.09229120913886,-0.654366250022791,0.561059810323245,-1.16630390910692,0.243491593262301,0.606605760993446
"NCLN",4355.08135515106,0.179898930638979,0.154252275191193,1.16626435763101,0.243507579086128,0.606605760993446
"MTHFD2L",546.520119100198,-0.220053040658789,0.188683882003816,-1.16625245528041,0.243512389894942,0.606605760993446
"ZNF578",29.0644005096345,-0.511493041038401,0.438621008847449,-1.16613894619967,0.243558272463802,0.606629676785817
"IL22RA2",77.0939306600282,-0.608636353859442,0.521925385710799,-1.16613671325941,0.243559175122417,0.606629676785817
"AC079610.1",3.69258447601586,-0.547106656174188,0.469190670246109,-1.16606465317652,0.243588306431269,0.606655924146206
"CARS",2703.18422752694,0.153287299635337,0.13146234142415,1.16601680735909,0.243607650132703,0.606657793354437
"IFI16",6142.42019659495,0.333108209574602,0.28574103058038,1.16576960927877,0.243707607635288,0.606786449008621
"PKLR",2.33155206494723,-0.842618338764727,0.722808911971971,-1.16575532593516,0.243713384156629,0.606786449008621
"AP000753.2",1.56310121295289,-0.622709058564948,0.534176600433164,-1.16573630904085,0.243721075186902,0.606786449008621
"PGPEP1",1760.96953412687,0.195105095927592,0.167370887751477,1.16570509094328,0.243733701137274,0.606786449008621
"AL355102.4",3.14866831691346,-0.77357622043494,0.66364214558658,-1.1656526421347,0.243754914740905,0.606792962399196
"OSBPL2",3377.11840920709,0.19413899429692,0.16657387804524,1.16548282705043,0.243823607560896,0.606917658490762
"AC009061.2",42.0601860768753,-0.238600845199479,0.204741851062419,-1.16537407453026,0.243867606774199,0.606947712305931
"ASS1P9",1.44395105748722,0.651005025699559,0.558629480503385,1.16536102805196,0.243872885507256,0.606947712305931
"AC084036.1",59.7056357341379,-0.347042414787538,0.297843112568417,-1.16518529434794,0.243943996908686,0.607078386937427
"RPSAP18",13.2425069085404,-0.327439544389802,0.28103047791757,-1.16513890883339,0.243962769436414,0.607078801187563
"PHF21A",1860.483787055,0.141812326488949,0.121725687497302,1.16501561342253,0.244012672845835,0.607156675788447
"CFAP65",164.606086709202,-0.666593208693218,0.572257570009084,-1.16484821455946,0.244080438455352,0.607267734240574
"AC074143.1",2052.50824853589,0.264774048688961,0.227310268620498,1.16481340810437,0.244094530298061,0.607267734240574
"C17orf107",244.162338995847,-0.313731790108356,0.269423426340814,-1.16445624038458,0.244239167273737,0.607581240454978
"AC008592.1",4.7603400765702,-0.524904342780476,0.450809783306514,-1.16435880989651,0.244278632715074,0.607592998823731
"ZNF718",369.811096091853,0.250486734218682,0.215135713935163,1.16431962707119,0.244294505472349,0.607592998823731
"PDGFRL",848.260014099207,-0.367095439502953,0.315300892919425,-1.16427021853301,0.244314521644625,0.607592998823731
"AL356056.2",7.2686663171223,-0.493162031740468,0.423587293669218,-1.16425123961717,0.244322210606636,0.607592998823731
"ZNF391",323.259906258334,-0.310435243019106,0.266647754542836,-1.16421472797078,0.244337003112853,0.607592998823731
"ATRAID",6292.21947038727,-0.232535627516905,0.199788175323475,-1.16391086279461,0.244460136923628,0.607820945111375
"EIF1P3",5.04279914343546,-0.465664902582224,0.400091306839712,-1.16389657716003,0.244465926893974,0.607820945111375
"FAM90A1",100.928427091976,-0.480561668357037,0.412919473396841,-1.16381449487897,0.244499196723457,0.607857344612385
"AC026469.1",4.6725959014793,-0.485625717412665,0.417295479981018,-1.16374545306543,0.244527183413679,0.607880604984498
"SNTN",231.72602977654,-0.711193057229629,0.61127112481436,-1.16346581469166,0.244640560222099,0.608116120594746
"ITGBL1",1132.42804962139,-0.408817091726435,0.351397934678399,-1.1634020902843,0.244666401858802,0.608127849269234
"FBXW4P1",43.6500265068715,0.32091702098768,0.275853044332723,1.16336225965519,0.244682555020427,0.608127849269234
"RAB40A",45.4332056979342,-0.329677809018401,0.283429874381655,-1.16317240635852,0.244759559596917,0.608189618947679
"SNORD12B",10.2255307194071,-0.428496977194953,0.368388330419978,-1.16316653327875,0.244761941991712,0.608189618947679
"CAMK2N2",39.47267473775,0.61414341133928,0.527994228356171,1.16316311496684,0.244763328625781,0.608189618947679
"AL158151.1",22.7174575049227,-0.515079674593672,0.442862430952036,-1.16306924813285,0.24480140774728,0.608201404912696
"AC092881.1",7.65215477357135,0.530609524862619,0.456218717880353,1.16305952401053,0.244805352786516,0.608201404912696
"AC007622.2",13.6052239708508,-0.293344110420357,0.252272666184489,-1.16280576432261,0.244908317896157,0.608347620342274
"CSNK1G3",1477.78907818405,0.151587503402546,0.130367546918929,1.16277023680451,0.244922735907811,0.608347620342274
"CRELD2",2863.32273563639,-0.238334045605894,0.204981459592651,-1.16271025720825,0.244947078574669,0.608347620342274
"SCNN1B",3419.42586385986,-0.506272910977228,0.435434720825686,-1.162683834714,0.244957802659593,0.608347620342274
"RBM17",3441.85836184806,0.14119827383876,0.121442344602936,1.1626774359505,0.244960399772181,0.608347620342274
"AL359198.1",4.0802222354683,-0.394421977031386,0.339259498309249,-1.16259671135826,0.244993165707894,0.608347620342274
"PDXP",33.18688433051,-0.281640349498199,0.242256816318452,-1.16256935007342,0.245004272291473,0.608347620342274
"TBX2",1230.61891955746,-0.321600788542849,0.276634667081732,-1.16254695022671,0.24501336517463,0.608347620342274
"AC008267.3",27.8060793818166,-0.351919309642815,0.302741846551273,-1.16244025611839,0.245056679304139,0.608408867169034
"MAGI2-AS3",579.451320350124,-0.308818072571972,0.265687237657781,-1.16233687133194,0.24509865508808,0.608466782181683
"AL355388.1",13.4056073750998,0.6883207240515,0.592223194776147,1.16226573042563,0.245127542299816,0.608492197973098
"CCR3",50.5752332527964,-0.495713549058679,0.426543436005478,-1.16216428906038,0.245168737334526,0.608512165283181
"ARIH2P1",2.45121737104882,-0.485659455125693,0.417895927998928,-1.1621540737457,0.245172886012403,0.608512165283181
"RHOV",1625.42536134211,-0.61753930662625,0.531405555275886,-1.16208665960529,0.245200265704339,0.608533830486131
"C11orf53",31.7724472349025,-1.03050606035597,0.886855939424787,-1.1619768381146,0.245244873382064,0.608585068233089
"RN7SL180P",1.9035548556041,-0.732200428279373,0.630176475553443,-1.16189743140813,0.245277130622381,0.608585068233089
"CRYBG1",2963.43410651459,0.374984378153742,0.322741784836616,1.16187117928834,0.245287795627348,0.608585068233089
"AL589986.2",1.1201918615338,-0.899016766828535,0.773778965519153,-1.16185216565735,0.245295520176945,0.608585068233089
"TANC2",4831.7899451403,0.258604333966669,0.222600798125722,1.16174037175111,0.245340941443239,0.608603995028875
"AL034397.1",3.99061833668951,-0.374527538629384,0.322390041046581,-1.16172179951201,0.245348487816114,0.608603995028875
"ZNF782",159.796413015741,0.189558778792149,0.163174215511664,1.16169566495387,0.245359107227223,0.608603995028875
"ATP6V0D1",5926.81915310951,0.174654729084445,0.150358211897964,1.16159088938201,0.245401684548521,0.608637575652589
"RPL3P13",2.30081504657182,-0.693971346446584,0.597442273493007,-1.16157054369322,0.245409952963267,0.608637575652589
"AC120053.1",106.06248339359,-0.273275012104126,0.235309713885043,-1.16134182304786,0.245502917657092,0.608821858882389
"CNGA1",102.474160501141,0.568060151874372,0.489168547132848,1.16127693655679,0.245529295605187,0.608840998404472
"SEPT10P1",6.19251645158706,0.377781132164144,0.325341791013594,1.16118230918683,0.245567767512172,0.608890122227157
"AC024575.1",15.1444791908629,-0.276150537013075,0.237841754055457,-1.16106836711558,0.245614097655563,0.60892820517053
"MPDU1",3483.85130407461,-0.207634859016845,0.178833270650293,-1.16105274069987,0.245620452012055,0.60892820517053
"NAA30",1389.86791446738,0.212507777704771,0.183053943074368,1.16090248664262,0.245681557502023,0.609033418794712
"TMEM14C",5198.62240331939,-0.216878233482577,0.186836430997223,-1.16079199503549,0.245726499155263,0.609098550059859
"TECTB",1.45995568905776,1.06757838557903,0.919825418625002,1.16063153285642,0.245791776237833,0.609170261574243
"SNORD14A",22.8929389395023,-0.344436261710217,0.296778443582914,-1.16058382661471,0.245811185799166,0.609170261574243
"ABCB1",183.798438229025,-0.396899445412395,0.34198275898909,-1.16058320187146,0.245811439986713,0.609170261574243
"PLA2G4D",56.6823392446745,-0.533183132050992,0.459428875737006,-1.16053465554526,0.245831192458858,0.609172943536692
"CREG1",7239.63002242452,-0.234953128307113,0.202474065139098,-1.16041097977512,0.245881518539849,0.609189810537973
"HSPA8P5",8.68934760683991,-0.444006303884379,0.382649760595822,-1.1603464828856,0.245907766446665,0.609189810537973
"CATSPERD",27.2328649665982,-0.815478988490962,0.702807272644406,-1.16031666181059,0.245919903212291,0.609189810537973
"FIGNL1",864.169182930461,-0.238414952798387,0.205477578492209,-1.16029668320929,0.245928034461986,0.609189810537973
"ARRB1",2779.51027501361,-0.27867712321536,0.240186541723938,-1.16025286519035,0.245945868965769,0.609189810537973
"SPC24",440.237705557127,0.348968429226993,0.300771935033517,1.1602426575741,0.245950023728599,0.609189810537973
"IGLV3-12",51.0430035287103,-0.668665555824523,0.576362970119292,-1.16014662719593,0.245989112975901,0.609240380915265
"F11R",10937.369451422,0.191631083292968,0.165216710801818,1.15987712358489,0.246098837912985,0.609465873504735
"ANKRD31",21.4563599523959,-0.365569712024842,0.315197697375056,-1.15981085861122,0.246125822100924,0.609486439246278
"NUP160",3077.61852220205,-0.170783813362435,0.147281415142788,-1.15957477185333,0.246221977371905,0.60960645404807
"GTF3C2",3446.50521932677,-0.131911238325811,0.11375919774096,-1.15956547642139,0.246225763827194,0.60960645404807
"ZBTB37",925.074548062381,-0.233384989178599,0.201271298480923,-1.15955424812207,0.246230337682344,0.60960645404807
"ST6GALNAC5",357.119576430801,-0.414626057113345,0.357607683147814,-1.15944392878708,0.246275279503268,0.609625058222486
"GSR",6592.04289595432,-0.355819928964845,0.306893173873577,-1.15942601288168,0.24628257861609,0.609625058222486
"EFNB2",2597.15940841259,0.348943310403278,0.300969335867948,1.1593982137648,0.246293904544833,0.609625058222486
"AC138956.1",11.7705697270349,-0.352235239188353,0.303874814719749,-1.15914587891466,0.246396727619075,0.609783757706619
"TACR2",56.7165664393545,-0.405620688291972,0.349933932746175,-1.15913505474815,0.246401138994863,0.609783757706619
"FST",490.248315616794,-0.641218334682396,0.553202068826504,-1.15910328398192,0.246414087451323,0.609783757706619
"RLF",1334.70070249914,-0.166298300736419,0.143482727187987,-1.15901268393469,0.24645101491978,0.609795879680771
"DDX6",7637.06830576304,-0.135128359070435,0.116591431431121,-1.15899047993304,0.246460065590262,0.609795879680771
"PMF1",1741.56081943335,-0.221601849114549,0.19120854195153,-1.15895371018897,0.246475053979098,0.609795879680771
"SLC35E1",4197.27089922259,0.156518923056715,0.135092555648155,1.15860509341732,0.246617191783628,0.610097306682664
"TCP1",6908.3388827089,-0.181676127675706,0.156811584612047,-1.15856317710949,0.246634285740601,0.610097306682664
"NR1I3",25.7641592302522,-0.299362812621703,0.258404824684013,-1.15850318579684,0.24665875233868,0.61011157389936
"LIMD2",1563.8458954472,-0.296475077835828,0.255938511293865,-1.1583840053497,0.24670736342277,0.610185555924663
"SMCO4",1433.85734740034,-0.221124966732266,0.190908000311407,-1.15828025211918,0.246749687548997,0.610197736541345
