"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KCNK2",37.3625659539909,0.510372913420498,0.690695266134326,0.73892632314819,0.459951737183864,0.762276519830386
"AC016596.1",13.047862023376,-0.236671117240495,0.320309754423352,-0.738882016461129,0.459978643325559,0.762278341929442
"LDLRAD3",448.622088651672,-0.241211872224891,0.326508553834522,-0.738761264879879,0.460051976663932,0.762305258900589
"AC092162.2",2.12633237487842,-0.447212536830788,0.60535749769659,-0.738757739901545,0.460054117507915,0.762305258900589
"IGLV3-9",951.349360859065,-0.433350345543353,0.586643289503682,-0.738694796815934,0.460092346007986,0.762305258900589
"AC087742.1",6.28837626392228,0.320840354217598,0.434345027211533,0.738676246111005,0.460103613122777,0.762305258900589
"HNF1B",1526.44769271797,-0.290688854191697,0.393544554560068,-0.738642806318715,0.460123923791001,0.762305258900589
"AC037487.3",4.02042427004263,-0.362049603772321,0.490185990760814,-0.738596391158357,0.460152116272509,0.762309209784486
"DCAF12L2",11.7681373971682,-0.57844691867905,0.783246766268725,-0.738524490097403,0.460195790750578,0.762321739457231
"SLAIN2",2994.02635456347,0.094986309386344,0.12862077523428,0.73849896498702,0.460211295890085,0.762321739457231
"EED",1016.17149479686,-0.108072816196399,0.146371089395793,-0.738348103047635,0.460302942418881,0.762336843672826
"ARID1A",6724.35144023128,-0.123779782257814,0.167649209154013,-0.7383260731287,0.460316326142328,0.762336843672826
"KLRC4",6.43763920558423,-0.421173768466709,0.570452531769628,-0.738315188399928,0.460322938966018,0.762336843672826
"SNX33",2855.16426072414,0.12081442215701,0.163635551989744,0.738314019709984,0.460323648986002,0.762336843672826
"AC244093.4",3.49437222067186,-0.27414118040934,0.371352969677603,-0.738222668980783,0.460379149641882,0.762353089458991
"USP21",1727.80869492626,0.109428161593288,0.148233876257347,0.738212912973491,0.460385077180902,0.762353089458991
"Z98200.1",4.36821315025976,0.299482524075063,0.405788044909738,0.738026976969416,0.460498056035134,0.762497425817915
"VWDE",207.813045041932,-0.397616549229259,0.538883677567709,-0.737852278294883,0.460604220965292,0.762507606666625
"TUT4",1638.36010844567,-0.132080172238431,0.179010547054483,-0.737834582440726,0.460614975554507,0.762507606666625
"ENPP7",3.5803431445707,-0.42397125217372,0.574629346136837,-0.737816916285301,0.460625712234495,0.762507606666625
"AC073869.3",2.94520474534678,-0.337343727378443,0.457219062088018,-0.737816410885996,0.460626019395099,0.762507606666625
"UBE2SP2",3.63398478914665,-0.368863604198168,0.499947641212411,-0.737804469491338,0.460633276909718,0.762507606666625
"SUMO4",6.3788716767314,-0.25166638247514,0.341124709365578,-0.737754772860601,0.460663481273239,0.762514873065225
"TMEM79",549.704678065969,0.157810903604281,0.213935147516294,0.737657675404936,0.460722497862737,0.762569827517064
"UNC119",1392.10140730711,-0.108965576229575,0.14773277852553,-0.737585641569346,0.460766283320124,0.762599567249947
"ATG14",1399.19403272726,0.0982126855837881,0.133162888907303,0.73753796113687,0.460795266945694,0.762604806983522
"AC068522.1",6.594748231589,0.242136784442054,0.328412793713263,0.737294006437106,0.460943576256536,0.762801855917458
"GATD3A",53.9064520245477,0.463132714898737,0.62818340942747,0.737257157620317,0.460965980368563,0.762801855917458
"AL365295.1",25.1573251716897,-0.267697734287172,0.36315005437233,-0.737154603349466,0.461028336656884,0.762862305090529
"AC025165.1",18.2467764430973,-0.279412331365462,0.3791008658087,-0.737039549538927,0.461098298677606,0.762935331970598
"AC015917.2",4.38587892575898,-0.292958790948256,0.397509254761583,-0.736986088849593,0.461130809118776,0.762946386587711
"SNAI2",586.01514971198,-0.302635019001016,0.410705424214761,-0.736866379545954,0.461203611221906,0.763011611120475
"AL021368.3",4.14643637360741,-0.505982136514449,0.68669543582983,-0.736836317985717,0.461221894392175,0.763011611120475
"TCF3",4015.08596318884,-0.137117719497057,0.186111348417064,-0.736750986241763,0.461273794596883,0.76305473481198
"WHAMMP3",67.3619808088446,-0.195783855313967,0.265788725114723,-0.736614599545035,0.461356754059614,0.763149230072961
"TCFL5",655.108578089258,-0.144408281603337,0.196075339844489,-0.736493848323148,0.461430209942731,0.763154990988345
"ZMAT3",1543.59699880107,-0.143875780663419,0.195352838078622,-0.736491888618043,0.461431402132526,0.763154990988345
"ZNF559",462.306603380356,-0.11208812400988,0.152198217608141,-0.736461476168326,0.461449903816438,0.763154990988345
"AC010327.4",10.5872650645477,0.30737056228735,0.417375617201959,0.736436316879095,0.461465210006721,0.763154990988345
"TGFB1I1",1187.82041112383,-0.182632373774539,0.248008968632722,-0.736394231149762,0.461490814391876,0.763154990988345
"CTCFL",7.972481718287,0.729355276751575,0.990531719263876,0.736327027764041,0.461531701662707,0.763154990988345
"WASF3",431.973655978071,-0.242487576581325,0.329327391073812,-0.736311594947097,0.461541091442068,0.763154990988345
"NFKBIB",1296.77700124594,0.137920188124783,0.187353654193437,0.736148908963286,0.461640080866249,0.763275942268528
"RNVU1-15",3.13885385876683,0.42401448581897,0.576029067406062,0.736099113415171,0.461670382297643,0.763283317603705
"TCN2",2916.60548533252,0.196480145002428,0.266964613679702,0.735978234321948,0.46174394388649,0.763317544200526
"THG1L",572.209981723229,0.139030457104005,0.188919001417921,0.735926275602344,0.461775565641584,0.763317544200526
"GALNT7",3958.18732160389,-0.182153716789563,0.247517118337483,-0.735923713127596,0.46177712517914,0.763317544200526
"GABARAPL2",3659.65569275514,0.121052569985971,0.16449701358297,0.735895244231371,0.46179445171858,0.763317544200526
"SLC25A2",2.83700766378465,0.343882183031189,0.467372628659896,0.735777326150244,0.461866222057478,0.763393456836986
"APOBEC4",49.2736715411298,-0.56370529660803,0.766286780963206,-0.735632286256412,0.461954508512666,0.763425762158564
"PRADC1P1",8.26912620310954,0.306552405536778,0.416726701698175,0.735619782191942,0.461962120235715,0.763425762158564
"MKRN2OS",105.97000606786,0.269238129007988,0.36601969471647,0.735583721025035,0.461984072499244,0.763425762158564
"INSIG2",1897.84435683626,-0.129671235389808,0.176285447722674,-0.735575381093292,0.461989149522118,0.763425762158564
"MAP9",856.019323319333,-0.17803874852004,0.242094883819003,-0.735408967391261,0.462090462158594,0.763550462700859
"MND1",164.919682809911,-0.233214705241961,0.317192593171732,-0.735246377949615,0.462189458561405,0.763671322200973
"ODAPH",10.1887114654354,-0.428385459283457,0.582729517789399,-0.735136021440185,0.462256658458552,0.763677452156921
"SORCS3",3.63112890120503,-0.64007529038609,0.870718225611803,-0.735111855429862,0.462271374706098,0.763677452156921
"RSPH6A",2.24572987358743,0.718365009644541,0.977249636972495,0.735088540805219,0.462285572737587,0.763677452156921
"OIP5",133.747266006359,0.250552429391213,0.340873433456254,0.735030673557513,0.462320813515966,0.763677452156921
"AC091153.1",35.213730790821,0.256257573661624,0.348679935985082,0.734936390697823,0.462378234376453,0.763677452156921
"RGS22",101.26117180492,-0.384507875135415,0.523226944929626,-0.734877817095469,0.462413909318715,0.763677452156921
"AC019117.1",401.051708956135,-0.407808114074014,0.554936504326503,-0.734873469116883,0.462416557567502,0.763677452156921
"NECAP2",4154.45154156269,-0.107487909233107,0.146268255964477,-0.734868331644099,0.46241968668905,0.763677452156921
"SELENOKP1",3.55987443667205,-0.341802968391697,0.465127784451708,-0.734858204169879,0.462425855145192,0.763677452156921
"GFM1",2575.30802737343,-0.109541748635994,0.149077205234597,-0.734798780696295,0.462462049802405,0.763694528264294
"ATE1-AS1",20.6879238107186,-0.310535081701465,0.422649733472421,-0.734733887444243,0.46250157789042,0.763706987165521
"LINC01116",116.810455610989,0.428770222626661,0.583631224493093,0.734659498382845,0.462546892429807,0.763706987165521
"KCNN4",2820.28309973862,-0.315545592746362,0.429512967325984,-0.734659059797082,0.462547159604278,0.763706987165521
"MRPL37P1",2.9568700967218,-0.356013928128018,0.484656562558055,-0.734569498551611,0.462601719673148,0.763714738763729
"AC079089.1",16.9031621536481,-0.37093996647004,0.504999325576083,-0.734535568036426,0.462622390837398,0.763714738763729
"SFXN1",2363.16227312518,0.129327247768664,0.176072575691984,0.734511023425393,0.46263734423789,0.763714738763729
"TRGV3",8.01101248468475,-0.310180005072336,0.422330970985341,-0.73444768767172,0.462675931749244,0.763714738763729
"RGS2",3023.29014828552,-0.270600623576963,0.368445258026021,-0.73443915393763,0.462681131091371,0.763714738763729
"PSPHP1",251.020932808563,0.945524139744653,1.28772191864125,0.734261121176167,0.462789608417026,0.763851109377632
"DNAJB14",1864.03234538504,-0.111157253163343,0.151413143274933,-0.734132128553105,0.462868213905288,0.763929183267345
"RN7SL5P",9.93681927833432,-0.262955423905917,0.358201769395086,-0.734098618077693,0.462888635727502,0.763929183267345
"PSMB8",6097.52544538126,-0.180776313147452,0.246298074019826,-0.733973718092898,0.462964756211017,0.763952620419439
"OAS3",6407.19839455817,0.218988235312108,0.298391420678739,0.733895883514293,0.463012196141477,0.763952620419439
"MRPL45",1925.49036638791,0.122481698124834,0.166897018362681,0.733875891411498,0.463024381702581,0.763952620419439
"AC100861.1",164.209948057798,0.16024414268202,0.218355484168127,0.733868184224938,0.463029079424892,0.763952620419439
"EIF4A1P10",37.2443626825271,0.246557940954324,0.335996354852489,0.733811356562392,0.463063718121867,0.763952620419439
"AC126564.1",19.9150638329692,0.682372711804297,0.929912418244851,0.733803203846047,0.463068687641842,0.763952620419439
"CXCL11",441.272401230587,-0.387820725832237,0.528525764259208,-0.733778279240208,0.463083880716706,0.763952620419439
"MRPL40P1",4.6424852853609,0.393998695473475,0.537044141415589,0.733643038046999,0.463166323357003,0.764026927879881
"RF00405",3.89825976117177,0.402367317211854,0.548468656300491,0.733619528827564,0.463180655343796,0.764026927879881
"AL139289.1",30.6046198522967,0.212673247819322,0.289928028760575,0.733538074012671,0.463230314767058,0.764066173642471
"GCSHP5",5.56894429876677,0.360063398804092,0.491049161047999,0.733253261314293,0.463403975886132,0.764294779517277
"AC097372.2",5.35459551466625,-0.280927287422557,0.383191044117061,-0.7331259217445,0.463481631392106,0.764294779517277
"COX6CP1",32.7882251067468,0.473547624829911,0.645956702182642,0.733094994184327,0.463500493044308,0.764294779517277
"CRYZL1",800.87739355756,-0.104085596531272,0.141982185896653,-0.733089125751552,0.463504072047317,0.764294779517277
"RN7SL767P",2.09929674229665,-0.353290043136937,0.481928578582233,-0.733075519564055,0.463512370162924,0.764294779517277
"FAM98B",1465.30864051422,0.109530748849106,0.149416580805705,0.733056185990064,0.463524161428414,0.764294779517277
"PRMT3",843.172880131495,0.12340697642804,0.168363795009959,0.732978111005044,0.463571779925908,0.764327213278513
"RGS17P1",7.47307503343633,-0.245467474696941,0.334908425588841,-0.732939084065609,0.46359558375983,0.764327213278513
"RAB43P1",45.0015146960284,-0.163567695079087,0.223205939416345,-0.732810674782202,0.463673909676635,0.764388634348744
"ABCA9",147.9226707708,-0.241448318673641,0.32949041041609,-0.732793158892645,0.463684594429575,0.764388634348744
"IQCG",653.077641367205,-0.177389182164499,0.24210177252372,-0.732705012092051,0.463738366363093,0.764434614969197
"PTGIR",245.135939345032,-0.181503551337947,0.247743148152347,-0.732627936197584,0.463785387590416,0.764469463094069
"MYL12BP1",9.13433186670134,-0.201887569146198,0.275624552411547,-0.732473095665117,0.463879858247783,0.764549761929167
"SH2D2A",365.574487909182,-0.210910226513202,0.287946499254972,-0.732463242508271,0.463885870177213,0.764549761929167
"AC011604.2",3.64614490982292,0.843997011201581,1.15236738599106,0.732402722831077,0.463922797368292,0.764559234873291
"PLA2G6",773.091382428332,0.241606187041698,0.32990186796149,0.732357741817638,0.463950244419062,0.764559234873291
"AGT",1127.32376260798,-0.424817593517845,0.580111617861817,-0.732303198966508,0.46398352723881,0.764559234873291
"P4HA1",5662.92858247623,-0.177214625972811,0.242002543369247,-0.732284146710053,0.463995153508653,0.764559234873291
"AL355870.1",2.42792129131304,-0.699648400300555,0.955720545925826,-0.732063785050044,0.464129636723423,0.764738172005158
"NMBR",2.1143402151988,0.402010325147871,0.549226144144034,0.731957736233408,0.464194364362125,0.764762156714468
"Z97192.2",8.2527663599099,-0.291598974669788,0.398392108726539,-0.73193963505423,0.464205413045754,0.764762156714468
"LINC01287",21.2816780809353,-0.696630367722448,0.951822621704276,-0.731890955139419,0.464235127249314,0.764762156714468
"CPSF1",5469.33729125501,0.155218018568965,0.212084061733062,0.731870265500332,0.464247756518625,0.764762156714468
"MSI2",3949.41266634514,-0.13733853038821,0.187707082379683,-0.731664083459619,0.464373623609897,0.764926839961473
"PPP1R2P6",1.97076135278237,-0.37331109154606,0.510294309306351,-0.731560365729938,0.46443694691909,0.764930245365781
"CYP17A1",20.5115174123725,0.346359326826525,0.473456757981894,0.731554299283591,0.46444065084595,0.764930245365781
"HOXA9",21.6265927403364,-0.371195998682387,0.507421770587595,-0.731533450471669,0.464453380412867,0.764930245365781
"TBC1D3D",3.55472973880397,-1.12021932893002,1.53163076493962,-0.731389937165553,0.464541009965392,0.765009760372787
"AC135352.1",7.4002824298798,0.374424500686206,0.511970175595518,0.731340454061956,0.464571226594105,0.765009760372787
"RPL21P3",4.42710425102908,-0.252035171214636,0.344627128020051,-0.731327138007464,0.464579358168023,0.765009760372787
"CNTD1",101.885883187284,-0.22114422725586,0.302424542275086,-0.731237701782504,0.464633975291991,0.765057046779355
"AL049794.1",5.22407870870582,0.310922636153762,0.425225276129852,0.731195094947307,0.4646599957904,0.765057243905064
"IGHV3-48",759.186634933213,0.39788137816027,0.544190683009232,0.731143311679079,0.464691621536387,0.765062286670186
"MYOZ3",41.9654861372165,-0.251199475775674,0.343588657884089,-0.731105262096334,0.464714860431867,0.765062286670186
"RTL3",3.77328396299627,-0.376829174208796,0.515463760081431,-0.731048821258095,0.464749333031866,0.765076397430489
"AL671986.1",4.36736884032324,-0.229628670938483,0.314137675341803,-0.730980996432955,0.464790760557457,0.765101955268957
"ECT2L",100.625500737592,-0.423165175791241,0.579029368568542,-0.730818156663411,0.464890231767873,0.765223051878486
"GRAMD2A",1052.96538128959,0.278477039608342,0.381072691566556,0.730771440124843,0.464918770904936,0.765227385210631
"CSTF1",1715.02491356151,-0.0894378768145153,0.122399064246174,-0.730707194253006,0.464958020304351,0.765249345503422
"PIH1D2",109.685424322227,-0.210174237158383,0.28769723237421,-0.730539655956812,0.465060382279917,0.765355983595898
"AC004980.2",7.8765996157565,-0.282813607314815,0.387163010911662,-0.730476825895292,0.465098773206616,0.765355983595898
"PRR15L",3373.4847401011,0.27372562427319,0.374723333141225,0.730473925865804,0.46510054524837,0.765355983595898
"IRF7",2677.7174595693,0.18809861649728,0.257521464502714,0.73041917830231,0.465133999049955,0.765368395294834
"CPOX",1278.97733882153,-0.138900342231647,0.190210489115975,-0.730245439550691,0.465240171934259,0.765489244463009
"AL512329.1",5.34875225977832,0.407856219542716,0.55856968562574,0.730179653566079,0.465280377694765,0.765489244463009
"CLEC17A",35.3125739466449,-0.347899907252188,0.476473566203706,-0.730155735656175,0.465294995842653,0.765489244463009
"GPX1",14017.673527898,0.17560313009285,0.240509606590614,0.730129380618692,0.465311103809782,0.765489244463009
"RECQL5",1720.96445752806,0.130015257360647,0.178118244436282,0.729937900365717,0.465428144162949,0.765636420985813
"XAGE1A",4.44113665215502,-0.513173289099625,0.70307514544997,-0.729898208492625,0.465452407463005,0.765636420985813
"AL080317.1",68.333466055913,0.181839687322271,0.24914600470569,0.729851909674705,0.465480710419706,0.76564033992523
"AC015660.3",1.94954920558256,-0.391244139391038,0.536131780220159,-0.729753679646402,0.465540762641291,0.765696477916279
"IGHV4-34",2528.42179878189,-0.385964997784201,0.528939297956752,-0.729696203846362,0.465575902054795,0.765711636686778
"TDP1",767.744628251343,-0.174808069370423,0.239596375717257,-0.729593963377436,0.465638413224138,0.765754318404107
"AC091729.3",231.789473567659,0.184798212680958,0.253297800943612,0.729568957932238,0.465653702592409,0.765754318404107
"AC092757.3",8.00285436910851,0.298732710664212,0.409489671912772,0.729524408439408,0.465680942694671,0.765754685254413
"ALPL",5883.34737373602,0.386911048673647,0.530390187222819,0.729483798898233,0.46570577445698,0.765754685254413
"CAMSAP1",1925.81824219079,-0.128926003095532,0.176755334875806,-0.729403744368563,0.465754728039939,0.765763791003195
"NONO",18018.1705197483,0.0993733203579839,0.13624169063523,0.72938995321222,0.465763161661704,0.765763791003195
"AC093772.1",5.920721291019,-0.427144227808944,0.585674387505778,-0.729320313336615,0.465805749406059,0.765791185281692
"NUDC",5708.17533199302,0.1089563622128,0.149433419285618,0.729129820716657,0.465922254791732,0.765940091386809
"NPM1P35",2.73015961795893,0.397956456988786,0.545851568248086,0.729056175960124,0.465967300300879,0.765971512954943
"TMC3",7.40940394403616,-0.279935202831414,0.384018278266823,-0.728963225643414,0.466024157690526,0.766022346681289
"CHST14",1147.54539167834,-0.112260292007223,0.154010891140851,-0.728911385264012,0.466055869946197,0.766031844998651
"SART3",2642.05291187089,-0.0920221934584515,0.126267582109426,-0.728787167071142,0.466131862674279,0.766114119723617
"FLII",9075.22929927923,-0.113856339056095,0.1562396884215,-0.72872866175293,0.466167656745026,0.766130320198885
"TBC1D19",263.186594490842,0.137133104661401,0.188201899438536,0.728648887553802,0.466216465764206,0.766167907296268
"DLL3",214.820409672396,0.596863382871337,0.819256200599664,0.728543015523661,0.466281246852847,0.76622999161898
"ARNTL2",1816.70656012564,-0.326377318341723,0.44801692159244,-0.728493283650183,0.466311678568577,0.76622999161898
"AC007552.1",2.14280895405301,0.394727192908647,0.541865319244254,0.728459967615528,0.466332065790995,0.76622999161898
"AC106872.2",3.95260943346221,0.302285450662379,0.415008982275139,0.728382911148588,0.466379221177316,0.766264847877159
"AC012313.9",9.81174465861644,0.241167235857353,0.331122179063265,0.728333077958136,0.466409718448193,0.76627233236124
"NAP1L4P3",2.30709431009335,0.36725686252462,0.504302685358123,0.728246890582822,0.466462466624822,0.766316370365072
"GPHA2",7.19579621494285,-0.467693988143399,0.642300076094137,-0.728154963000274,0.466518731557358,0.766366180565111
"FAM91A1",3629.23751739804,-0.125566420749323,0.172503447908769,-0.727906730396087,0.466670682909205,0.766477603482554
"AL031710.1",1.85865828332073,-0.496141912035573,0.681620699891712,-0.727885629228095,0.466683600895376,0.766477603482554
"MCRIP2P1",7.80482589029361,0.446364811178547,0.613262508142608,0.727852763297817,0.466703721581198,0.766477603482554
"CHRNA9",227.188149050613,-0.681979525633237,0.936997239099745,-0.727835149534137,0.466714505012944,0.766477603482554
"ACTN1-AS1",3.7577805937259,-0.315607092440051,0.433647520723605,-0.727796372301205,0.466738245550935,0.766477603482554
"TLE1P1",23.5034278407706,0.201013017644815,0.276209961558032,0.727754410126811,0.466763936756569,0.766477603482554
"AC005840.2",47.5395386158853,-0.246653635780586,0.338940382090539,-0.727719825708756,0.46678511154452,0.766477603482554
"ANKRD17",5050.46186284809,-0.112113596807555,0.154064610055063,-0.72770506326849,0.466794150214898,0.766477603482554
"FOXB1",61.4697034821644,-0.548985296030583,0.754451529361142,-0.727661452943777,0.466820852285498,0.766478840178378
"AC129507.2",42.858839276984,0.369188068296638,0.507482906004051,0.727488677803249,0.4669266487278,0.766609935530084
"HSPE1P5",1.83385344332445,-0.373005957287004,0.51279845689789,-0.727392901186671,0.46698530192961,0.766663619853091
"BRINP3",34.0426695555618,0.347906109381776,0.478335603488986,0.727326393528194,0.467026033347177,0.766687877119375
"MRLN",4.9107562847917,-0.585555205218032,0.80514875483938,-0.727263380460478,0.46706462638334,0.766688816014075
"CDC42",13587.8200342026,-0.117124141863775,0.161052787278603,-0.727240700660239,0.467078517305616,0.766688816014075
"TMPO-AS1",125.961643478437,0.211111711872323,0.290385497895727,0.727005010243762,0.467222886514967,0.766852660559165
"WASF1",435.458285207228,-0.223409649129599,0.307307259659575,-0.726991120799049,0.467231395092126,0.766852660559165
"P3H2-AS1",7.56486556408577,-0.520691171753449,0.7162676143937,-0.726950599594257,0.467256218591098,0.766852660559165
"IGHM",55339.9364085102,0.4121673009264,0.567074884867004,0.726830462652328,0.467329819398796,0.766930840902363
"TSPAN13",12121.9998830778,-0.188100288937661,0.258887269430762,-0.726572184685841,0.467488072812688,0.767096798593175
"P2RY2",407.333968584483,-0.204415183105275,0.281356658806037,-0.726534015483157,0.467511462563377,0.767096798593175
"FP565260.6",84.179528125112,0.144531345107809,0.198937958103689,0.726514670631521,0.467523317165483,0.767096798593175
"AL035701.1",31.0928773997127,0.29532910905026,0.406511740030006,0.726495891676981,0.467534825142966,0.767096798593175
"PPP1R3E",493.795609094049,0.172001621128878,0.236779181996612,0.726422059906178,0.467580071694731,0.767128424667794
"AGPAT2",6475.7914193828,-0.202867670784633,0.279286575726856,-0.726378166428735,0.467606972220092,0.767129949760459
"RFPL1S",34.5346503351849,0.394128360786546,0.542729332787665,0.726196903274332,0.467718070112049,0.76719926239282
"AL161645.1",5.63203303650589,0.468771094748313,0.645542784615242,0.726165803290189,0.467737133054749,0.76719926239282
"AC012485.2",9.50645405453228,0.559037453683704,0.769919282558591,0.726098782493035,0.467778215362907,0.76719926239282
"FAM234A",3348.20632570752,0.141220902025269,0.194504027160107,0.726056442569299,0.467804169856603,0.76719926239282
"TLL2",68.0924879713335,0.366668592049622,0.505092309748993,0.725943723498461,0.467873270857213,0.76719926239282
"DIPK2A",1028.07380053759,-0.167467098923436,0.230692619177117,-0.725931759415597,0.467880605618832,0.76719926239282
"C1GALT1P1",9.69266808774678,0.339273815356905,0.467366367111175,0.725926894256386,0.467883588296354,0.76719926239282
"POU5F1P3",13.73271700203,0.265134951902247,0.36526250547592,0.725875084158416,0.467915352106501,0.76719926239282
"ZSCAN22",300.792287201021,-0.103170838240756,0.142134912699969,-0.725865561676168,0.467921190293712,0.76719926239282
"HNRNPA1P36",3.45091281765489,0.269450539350841,0.371227953539047,0.725835801916515,0.467939436116673,0.76719926239282
"GSTM2",610.359257611884,-0.22390777538927,0.308495988089021,-0.725804496765964,0.467958629850088,0.76719926239282
"DANT2",7.55697772797397,0.2948472432181,0.406237147468534,0.725800791619968,0.467960901568537,0.76719926239282
"JPH1",645.760367835939,-0.287794625733807,0.396590473625661,-0.725672059398619,0.468039834333271,0.767286082058838
"AC116651.1",7.17130712911861,0.201512081520856,0.277787523011938,0.725418043747759,0.468195606850143,0.767476439805707
"IYD",670.809312932257,-0.454548593404145,0.626619608599996,-0.725397972175982,0.468207916761421,0.767476439805707
"LINC00964",61.0639960535653,-0.402301229408964,0.554814417095461,-0.725109544764667,0.468384829319028,0.767696927435841
"DOC2B",752.10116928653,0.328953624663438,0.453701041770984,0.725044896038579,0.468424487948271,0.767696927435841
"PHC1",414.404967344121,0.156547456996531,0.215922534948694,0.72501676137569,0.468441747680421,0.767696927435841
"BIVM",543.896859722683,-0.156806665139427,0.216291264930469,-0.724979185774494,0.468464799680842,0.767696927435841
"MED29",3524.82263128441,-0.108224889059391,0.149283779080818,-0.724960807703035,0.46847607454779,0.767696927435841
"ZRANB3",223.302806052649,0.12260718311919,0.169140920836344,0.724881847118601,0.468524518232268,0.767696927435841
"AL117339.4",21.5361115647107,-0.23719740369083,0.327245857908734,-0.724829353705623,0.468556725383673,0.767696927435841
"BUB3",4151.64099574265,0.105550468736195,0.145638750399534,0.724741653211363,0.468610536451589,0.767696927435841
"AC034105.1",29.0340582034879,0.422781864022335,0.583360529403481,0.724735121271667,0.468614544441014,0.767696927435841
"GPR37",372.671817959457,-0.380975038538413,0.525687857806898,-0.724717211707707,0.468625533822738,0.767696927435841
"MTRF1L",393.239644298254,-0.101833751426109,0.140516035327147,-0.724712672037902,0.468628319405364,0.767696927435841
"FBXO15",75.352518971243,0.300198866183321,0.414283057924843,0.724622599067957,0.468683590892663,0.767744892845357
"RERG-IT1",2.28921177890819,0.445857966999926,0.615560957056839,0.724311641095127,0.468874431794996,0.767998477727054
"SPIDR",3599.50965665533,0.124908215373186,0.172457122073384,0.724285630372716,0.468890397025177,0.767998477727054
"AF001548.2",98.293708430088,0.218679185814454,0.302000337700385,0.724102454585352,0.469002837775552,0.768127860738031
"FAM182A",8.90946707240814,-0.437046342868097,0.60361199313697,-0.72405178796526,0.469033941641593,0.768127860738031
"CCDC92",2229.90944972754,0.121834087199495,0.168274403972284,0.724020316361139,0.469053262402795,0.768127860738031
"AACS",2203.49928689964,0.14687950723326,0.202886680718259,0.723948495353549,0.469097355751823,0.768127860738031
"PDE6C",17.5965264390654,0.229868296307341,0.317521705028476,0.723945143487831,0.469099413631706,0.768127860738031
"AC096719.1",4.00855265447586,0.369936219848569,0.511038686058583,0.723890832417647,0.469132758640427,0.76813987941912
"UGT1A1",10.6521035167178,0.88386418080189,1.22111630032956,0.723816544389218,0.469178370893133,0.768171981566507
"CD14",5001.85267413007,-0.22393455521076,0.309486953136224,-0.723567029050792,0.469331589259495,0.768380250723144
"UCHL5",2203.30610871241,0.10399286506435,0.143748965763676,0.723433831414937,0.469413392447813,0.768471583778945
"BX088651.4",3.09259606278939,0.354208184571207,0.489667604402405,0.723364546452867,0.469455946851288,0.768498656511492
"MBL1P",109.6293813655,-0.301855851667213,0.417342801379035,-0.723280360101538,0.469507656467859,0.76854071248255
"CDC40",914.938875791709,-0.107054775692622,0.148045824656323,-0.723119182463547,0.469606665075335,0.768638309955649
"LIPN",6.04260780704055,-0.399233985152247,0.552115573081393,-0.723098576850669,0.469619323575381,0.768638309955649
"FKBP8",10882.2979835046,0.120362954603426,0.166469014911481,0.723035182658038,0.469658269262959,0.768659461297058
"PHF20L1",2335.12642381454,0.115164080639481,0.159304984188704,0.722915740684319,0.469731652282383,0.768675025013668
"ALX1",18.8239910628979,-0.740798221831174,1.02475844132219,-0.722900336273751,0.469741116938957,0.768675025013668
"CDC25A",272.265620207618,-0.241722750082732,0.334382643171032,-0.722892635187092,0.469745848619464,0.768675025013668
"AL133410.1",30.5873255039487,0.243283128950654,0.336624469755904,0.72271373833003,0.469855773348004,0.768773121512723
"KRT12",6.36629615971641,-0.479092840597327,0.662911267707496,-0.722710359493727,0.469857849640097,0.768773121512723
"XRCC5",15139.3420284253,0.0917035275262424,0.12690846011971,0.722595857200853,0.469928214200812,0.768845662515985
"AL365259.1",3.13078417156875,0.456750989776508,0.632180358839461,0.722501076457039,0.469986463774166,0.768857429810507
"ST3GAL1P1",4.417742494127,0.267775387017623,0.370623656844173,0.722499446737174,0.46998746538894,0.768857429810507
"ITGB4",12183.4076288192,0.295267482710466,0.408845330689395,0.722198495486267,0.470172448202675,0.769002486216808
"UBN1",3618.26957598483,-0.104946022042715,0.145328844952024,-0.7221279579932,0.470215810622755,0.769002486216808
"ASB9",362.25043266923,0.248352098356575,0.343933881109217,0.722092564872115,0.470237569123372,0.769002486216808
"ORC1",371.333786462077,-0.243937406261051,0.337825451218731,-0.722081197201182,0.470244557703168,0.769002486216808
"TRGV4",8.56868575035639,-0.32870009201422,0.455240383936646,-0.722036321057062,0.470272147073446,0.769002486216808
"FIBP",2619.83579647031,-0.0965883336823951,0.133775893513464,-0.722015986181202,0.470284649030529,0.769002486216808
"EEF1A1P7",24.4223023442115,0.256316770202902,0.355004017386548,0.722010900298658,0.470287775878671,0.769002486216808
"MFSD14C",134.694139088092,0.110296860092411,0.15277024883442,0.72197866360718,0.470307595565053,0.769002486216808
"AL354751.1",2.39773183216607,-0.522597431508575,0.723849627607091,-0.721969607466929,0.470313163522773,0.769002486216808
"AC126283.1",2.54839687786023,0.334778373742474,0.463725834697528,0.721931686124063,0.470336478975992,0.769002486216808
"PARN",3175.35219283422,0.120656274787927,0.167155644134585,0.721819926647409,0.470405196575073,0.769072269686971
"GOLGA5",3545.451156356,-0.100635532748016,0.139448823907759,-0.721666414444503,0.470499595728615,0.769184030254141
"VPS35",7130.38465225936,-0.0966946278283641,0.133996626530205,-0.721619867098429,0.470528221122608,0.769188255881321
"MMAB",1350.03727429786,0.129788469095836,0.179871851410458,0.72156075604996,0.470564574249085,0.769205113125041
