"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TPO",44.3637269584674,0.48181908778018,0.513737803609822,0.937869637769769,0.348311408239312,0.841767825497878
"ACTN3",7.35101558180247,-0.410024734018938,0.437193067298151,-0.937857355682438,0.348317720895674,0.841767825497878
"AC007182.1",4.50123306867249,-0.619571469222972,0.660800628988551,-0.937607263133684,0.348446277428192,0.841794974992449
"RAPGEF5",1876.78670412789,-0.166748815458368,0.177847144330125,-0.937596249219747,0.348451939667761,0.841794974992449
"ZNF468",800.810281850361,-0.160039115687868,0.170694349868868,-0.937577112603983,0.348461777917378,0.841794974992449
"SIAH3",9.21088392773388,-0.4529851710068,0.483153176553832,-0.937560163089044,0.348470491912677,0.841794974992449
"AC099560.2",18.8357486825357,-0.291321760396613,0.310740070772696,-0.937509474308235,0.348496552587844,0.841794974992449
"NBPF15",558.879500253556,0.19351120697737,0.206441660526196,0.937365096192948,0.34857078864474,0.841794974992449
"GCNT1P1",1.39122405844927,-0.59763314420727,0.637584104795513,-0.937340093192792,0.348583645659111,0.841794974992449
"SIAH1",697.76150854245,-0.100194878814763,0.106897321863241,-0.937300178043258,0.348604171406504,0.841794974992449
"TM2D3",1834.83112677114,-0.0922649851732162,0.0984405158967778,-0.937266371805313,0.348621556341366,0.841794974992449
"SRSF12",87.7047763310263,-0.288450429707008,0.307761247156803,-0.937253901756006,0.348627969231698,0.841794974992449
"AL590139.1",9.28242692175528,0.202172957108401,0.215719877640413,0.937201334062529,0.348655003698011,0.841794974992449
"VAMP5",1266.77024091102,0.182324269942356,0.194557355229659,0.937123501330174,0.348695033891869,0.841794974992449
"F3",8680.40143854193,0.31593306192523,0.337132350958656,0.937118793336966,0.348697455356004,0.841794974992449
"LAD1",15390.1947601081,-0.294093292335208,0.313838230525471,-0.937085618418115,0.348714518528901,0.841794974992449
"ZNF628",328.321768625629,-0.203856255933868,0.217564655069922,-0.936991607705538,0.348762874838194,0.841820717975459
"DCP1A",1447.35289479353,0.114981801001592,0.122726297796245,0.936896191495071,0.348811958449487,0.841820717975459
"AC009090.1",9.17081936323332,-0.286797601543119,0.306120274319973,-0.936878820523147,0.348820894824977,0.841820717975459
"AMTN",32.4821096584392,-0.687563479833077,0.733909318712531,-0.936850728424111,0.348835346917397,0.841820717975459
"AC004551.1",1.23883759698001,-0.561663100163724,0.599614007183357,-0.936707771057743,0.348908897797601,0.841922144941782
"AC004221.1",2.29939700048268,-0.582241716595629,0.621614564629206,-0.936660351487963,0.348933297114601,0.841922144941782
"RPL7AP2",3.43938310130102,0.341837942500743,0.364991724303292,0.936563543059104,0.348983112393536,0.841922144941782
"AC006372.3",1.23292571634227,-0.719163594432139,0.767881931254137,-0.936554911843766,0.348987554027756,0.841922144941782
"SMARCA1",2707.69506219364,0.22193444589981,0.23699449587314,0.936454009542094,0.349039481141853,0.841980962874428
"PLXNA3",3204.38297738665,0.185511539019723,0.19811960870874,0.936361323489426,0.34908718427084,0.842025254492337
"TEX26-AS1",11.1852923471766,0.451573582660711,0.482360944500494,0.936173601551292,0.349183812611712,0.842025254492337
"AC129492.6",1.47462162254461,-0.493687648198213,0.527351045253049,-0.936165107933592,0.349188185033934,0.842025254492337
"FOXK2",2307.68172612764,-0.101145560982232,0.108048725534614,-0.936110634177074,0.349216228359178,0.842025254492337
"TRAF1",932.586161105843,0.199152595216261,0.21274599544596,0.936105024204076,0.34921911647874,0.842025254492337
"CT83",38.9809106755349,-1.366814247438,1.46011995594166,-0.936097230830952,0.349223128678903,0.842025254492337
"SPINK4",341.765525011715,0.723697979261638,0.77327226125888,0.935890262096645,0.349329691453068,0.842215755557224
"DDX55",835.324966425881,-0.122440114510034,0.130848650776019,-0.935738456482992,0.349407865306346,0.84227214329852
"BTN2A2",686.472587599824,-0.190544067007927,0.203642560249519,-0.935678999392156,0.349438486369959,0.84227214329852
"RPL13AP2",2.78540824264681,0.355440115664793,0.379888147173442,0.935644131856827,0.349456444331225,0.84227214329852
"DDAH2",3889.68572084606,-0.172151659902454,0.183995286518542,-0.935630815113871,0.349463303059342,0.84227214329852
"SDHAP3",186.909344479182,-0.226685717287392,0.242360932584402,-0.935322846261326,0.349621944861824,0.842552156117616
"AL355802.1",23.3685504359126,-0.241385139883944,0.258096016820553,-0.935253255193676,0.349657799143721,0.842552156117616
"KDM3A",3011.77181549925,-0.131996961359728,0.141136274933566,-0.935244758456744,0.349662176940128,0.842552156117616
"MESTP1",1.7946043812471,0.421057399675652,0.450265139299267,0.935132131994339,0.349720209059169,0.842568846103209
"AC145285.3",3.89354677833781,-0.316350136084592,0.338297410608369,-0.935124320093645,0.349724234460231,0.842568846103209
"PHKB",3376.11970105264,-0.0970283322679066,0.103792178987647,-0.934832790045336,0.349874478256,0.842725468910704
"PSMD5",1488.35132446296,0.108195138813544,0.115740575541893,0.934807333616399,0.349887599501297,0.842725468910704
"PIAS3",2152.09187232719,0.163501625561357,0.174916204011965,0.934742589944229,0.349920972344832,0.842725468910704
"ST8SIA3",983.206045391013,-0.551713970447614,0.590266096019944,-0.934686871171697,0.349949694820857,0.842725468910704
"UBXN4",6374.86066051583,-0.102271194402669,0.109421006918559,-0.934657770776948,0.349964696381115,0.842725468910704
"AC007272.1",4.65073482894827,-0.381373572506819,0.408050320190022,-0.934623877587497,0.349982169191934,0.842725468910704
"AC016683.1",1.52428090358326,-0.502625742202255,0.5377840504261,-0.934623743125167,0.349982238511826,0.842725468910704
"AC211433.1",7.82979939446543,-0.271373131223406,0.290389551771949,-0.93451410206564,0.350038765096169,0.842766935830914
"CES5A",2.43281787563442,-0.586579361170515,0.62772790374966,-0.934448441222145,0.350072619997423,0.842766935830914
"AC130352.1",1.33210492546711,0.517060020320652,0.553342755270719,0.934429908760049,0.350082175758853,0.842766935830914
"DGKK",1.07800639253916,-0.577974089632346,0.618588427424527,-0.934343521489276,0.350126721195503,0.842807793358146
"GAPDHP65",20.3148370831523,-0.30431814673911,0.325769049009295,-0.934153037756594,0.35022495648569,0.84289008085256
"AC021146.2",1.9581630917746,0.586759288273888,0.62815665739979,0.934097062192633,0.350253827238827,0.84289008085256
"AC064807.4",10.9150797748725,-0.304869403483541,0.326385103268452,-0.93407879351891,0.350263250076604,0.84289008085256
"CPLX1",315.317031576666,-0.35223931070957,0.37710430077958,-0.934063361201111,0.35027121006966,0.84289008085256
"RBBP9",964.790795327024,-0.11783229786365,0.126159142176318,-0.933997297627232,0.350305286973164,0.842902936496444
"AC108479.1",1.24498561774211,0.460415667393408,0.492978850913788,0.933946084177809,0.350331705334385,0.842902936496444
"TAS2R3",1.54185320276836,-0.527987499866525,0.565412557909595,-0.933809291075112,0.350402275993481,0.843003870441801
"SDHCP4",1.46339106219194,0.679931644129202,0.728166989928937,0.933757851609777,0.350428815606672,0.843003870441801
"DNTTIP2",2685.15419115743,-0.0886809447569796,0.0949897844669518,-0.933584019109264,0.350518511961805,0.843062726515399
"AC012313.1",235.689315992255,-0.13791529772991,0.147732968931699,-0.933544480471876,0.350538915654494,0.843062726515399
"NPPA",8.59976800913016,-0.32977497356297,0.353282398177156,-0.933459960826021,0.350582534070734,0.843062726515399
"GUCY1B1",1091.96866233983,-0.223824562746525,0.239805467320508,-0.933358881461099,0.350634703051139,0.843062726515399
"TSLP",71.9454552760724,-0.324669085848362,0.347870654038281,-0.933304037231705,0.350663011259622,0.843062726515399
"UBP1",3176.35528756933,0.0858188617846961,0.0919574573621056,0.93324526630573,0.350693347866647,0.843062726515399
"AC004888.1",3.27422680757593,0.429047214789511,0.459741901477047,0.93323495946547,0.350698668263361,0.843062726515399
"SPATS2L",10214.2499357825,0.15882530962843,0.170190447778484,0.933221057360124,0.350705844618992,0.843062726515399
"PLPP4",658.776601742597,0.40824110056767,0.4374756611657,0.933174429589681,0.350729914851924,0.843062726515399
"IGHV3-76",4.55664397771941,0.705319825501365,0.755841757968452,0.933158055989287,0.350738367496287,0.843062726515399
"SAMD12",1197.46499250219,0.220491074316117,0.236315939600139,0.933035133767114,0.350801828514748,0.843062726515399
"MIR6812",1.40197854277426,-0.463651007186008,0.496934194104071,-0.933022948887489,0.350808119595392,0.843062726515399
"CALCR",9.04313130774275,-0.417415490920978,0.447383120095927,-0.933015735666283,0.35081184383136,0.843062726515399
"FAM228A",18.0347910442807,-0.356187737716077,0.381813571451832,-0.932883910756987,0.350879910357894,0.843112481515987
"BCAP31",13152.7789684264,-0.138509936129702,0.14848364839072,-0.932829558209848,0.350907977211181,0.843112481515987
"PLK1",1003.12761845258,0.249442545560928,0.267420987945872,0.932771012017266,0.350938211193098,0.843112481515987
"IGDCC3",5.34841419931706,-0.331052218370927,0.354930961726902,-0.932722850551573,0.350963083610704,0.843112481515987
"BPIFB9P",3.9392805493814,0.396874409783368,0.425507416917413,0.932708559250327,0.350970464398659,0.843112481515987
"AC046134.1",3.52464095850468,-0.327083308341703,0.35073404916213,-0.932567879061283,0.351043124380344,0.843204612300101
"LINC00885",15.4432914997964,0.491406637298935,0.526962095150419,0.932527485034127,0.351063989273411,0.843204612300101
"ENG",8281.26962308796,0.157950274237341,0.169390831615768,0.932460586743104,0.351098546251668,0.843221353400525
"VDAC2",2911.10378364927,0.13147808608338,0.141019923601224,0.932336954423366,0.351162415430523,0.843269458676557
"IQSEC3",467.867424711564,0.407913656974419,0.437527716384083,0.932315009310937,0.351173753173261,0.843269458676557
"LINC00893",123.842042371824,0.290031961135492,0.311151303426614,0.932125168499887,0.351271842384611,0.843413533165571
"TMEM156",122.815028024723,-0.359569473329182,0.385782574278772,-0.932052138439388,0.351309581049487,0.843413533165571
"HMGB1",9138.83949116455,-0.0796683831330849,0.0854775494874349,-0.932038688647667,0.351316531579665,0.843413533165571
"SOWAHD",62.8574142787108,-0.258354509734737,0.277241101137499,-0.931876654200002,0.351400273948578,0.843482966511212
"AL391988.1",114.101127807357,-0.253190214600242,0.271711187567305,-0.931835810174451,0.351421384884279,0.843482966511212
"AC091390.3",10.2127235022335,-0.280712354295482,0.301250871091321,-0.931822548026383,0.35142823982596,0.843482966511212
"AC008655.2",3.86653232499346,-0.342478268591213,0.367595644700589,-0.931671181442221,0.351506484216591,0.843604522343304
"NFE2L2",5521.72506340068,-0.112103895720992,0.12033870315531,-0.931569750891446,0.351558921855659,0.84366412855775
"RRP9",1208.55459895992,0.155475745596363,0.166941877996977,0.93131662026216,0.351689807123284,0.843727654972812
"SDCCAG8",1264.3066727646,-0.100098235623598,0.107480440446957,-0.931315830185844,0.351690215693274,0.843727654972812
"OVOL1-AS1",4.49338155629399,0.419822357533726,0.450784491429559,0.931314997555385,0.351690646269497,0.843727654972812
"GDI2P2",2.2450453907824,0.402599635744744,0.432296217008289,0.931305017034245,0.351695807498809,0.843727654972812
"FLT1",2966.62143184898,0.203987168623844,0.219048224385985,0.931243196312781,0.351727777932339,0.843738130613707
"Z92544.1",3.115302386386,0.36492435935423,0.39191391268719,0.931133974938771,0.351784265994867,0.843807413827128
"SRP72P2",1.75295224482057,-0.345481978647971,0.371075372125138,-0.931029124000889,0.351838499122013,0.843853547963901
"HSD17B11",4548.15098691136,-0.181546423702186,0.195003614692197,-0.930990043383285,0.351858714545571,0.843853547963901
"AC006033.1",5.74694425246999,-0.553750036611498,0.594839898503486,-0.930922821425794,0.351893488499295,0.843870733521847
"AFAP1L1",542.267770690462,0.19287203782811,0.207223835334041,0.930742535081466,0.351986761463996,0.844028191018161
"GLUD1P8",2.88308796336985,-0.418376946083939,0.449542575514069,-0.930672574461961,0.352022960514029,0.844031760027682
"BNIP3P1",2.96133104522986,-0.429257916512167,0.461260293109508,-0.930619701987347,0.352050319373471,0.844031760027682
"GAPDHP58",1.15856992195156,0.620747879664584,0.667055138803091,0.930579563150362,0.352071090111658,0.844031760027682
"SMIM15-AS1",5.59674916523906,-0.271810001547715,0.292131080772854,-0.930438489559625,0.352144097949094,0.844140577045879
"RHBDF1",2743.52296459453,0.20422401114704,0.219532361699718,0.930268364836266,0.35223215295905,0.844285444428037
"RHPN2",3390.27359416184,0.270411155761746,0.290703413079756,0.930196012826163,0.352269605925602,0.844285600941209
"SYCE2",28.469884481831,-0.21728388831142,0.233608724428546,-0.93011889364552,0.352309529389921,0.844285600941209
"SIX3-AS1",19.7113434280957,0.748383593601811,0.80465126221376,0.930071981174621,0.352333816686282,0.844285600941209
"C2CD2L",1095.81287432061,-0.137921128508702,0.148293548480828,-0.930054813048949,0.352342705149711,0.844285600941209
"GPX4",9545.2226577974,-0.182401114846473,0.196165796371632,-0.929831388653087,0.352458391730532,0.844496605913259
"AC103740.1",27.6244887979556,-0.321479708539644,0.345779310174638,-0.929725113909442,0.35251342800541,0.844562269980668
"LINC01736",4.05961227025612,-0.50975478316367,0.548352448808272,-0.929611574219307,0.352572232571173,0.844636951232109
"SH2D1A",132.510272923221,0.418316922653815,0.45001761087694,0.929556782986003,0.352600612310305,0.844638739488777
"AL355810.1",1.26140226377257,-0.655277919425888,0.705114956422515,-0.92932069226062,0.352722914705157,0.844841190796685
"PAK5",58.3956760365476,-0.510556633561611,0.549406880872819,-0.929286929844255,0.352740406888284,0.844841190796685
"ATP6V1C2",148.699396031537,0.299206262779794,0.32202088499988,0.929151731198757,0.35281045830593,0.844885555368222
"WAC",5918.16382115214,-0.0780124551060907,0.0839692260548857,-0.92906007082998,0.352857955938161,0.844885555368222
"AP002761.2",1.25604201839998,0.555873228847596,0.5983277265737,0.929044742804721,0.352865899186713,0.844885555368222
"RBFA",677.489013344464,-0.117844968075838,0.126855118677725,-0.92897290471363,0.352903128438923,0.844885555368222
"AP006621.3",127.559789005546,-0.217746680232543,0.234408573938485,-0.928919435727145,0.35293083972993,0.844885555368222
"LINC01579",7.33427530043582,0.509905679766854,0.548950130636323,0.928874320834553,0.352954222427921,0.844885555368222
"DYNC1I2P1",16.719857571815,0.215185435368579,0.231690733980306,0.92876150751402,0.353012696983389,0.844885555368222
"PDSS1",202.920212273307,-0.153596155983139,0.165400950377402,-0.928629222702001,0.35308127200635,0.844885555368222
"NKAPP1",51.8432896693982,0.168160012957265,0.181088804622899,0.928605240436832,0.353093705056628,0.844885555368222
"SLAMF7",714.100632160241,-0.34448557847065,0.370991924882321,-0.9285527672332,0.353120909540186,0.844885555368222
"RPL21P4",2.81037510764229,-0.35706297254622,0.384576718253181,-0.928457068769181,0.35317052736817,0.844885555368222
"CALB1",51.0165606719268,-0.416721950168979,0.448837896952393,-0.928446445807093,0.353176035443226,0.844885555368222
"AL022315.1",1.17727189905285,0.671400750247603,0.723146205567057,0.928443992485756,0.353177307514045,0.844885555368222
"IRF1",3403.00032680394,-0.168802211140244,0.181815704407023,-0.928424811766278,0.353187253002318,0.844885555368222
"AC019171.1",14.8582707594251,0.268264572101302,0.288948434248694,0.928416770275383,0.353191422687619,0.844885555368222
"PNPLA4",730.058816075007,-0.177492746622033,0.191181756040509,-0.928397930315193,0.353201191732485,0.844885555368222
"AC006329.1",55.371450662387,0.354673711487462,0.382105273092813,0.928209413643219,0.353298952294263,0.845001110802511
"MIR34AHG",5.67597519122041,0.270987412370893,0.291949956904507,0.928198158493066,0.353304789506513,0.845001110802511
"LINC02343",4.05724992160335,-0.507433243086954,0.546749601684077,-0.928090741216779,0.35336050195512,0.845068234313451
"LLGL2",9626.80562207724,-0.229497943098674,0.247313241170983,-0.927964641165359,0.353425911395751,0.845158536044636
"LAMA2",3279.36036829732,0.312403343522613,0.336686525391236,0.927875991353068,0.353471899580295,0.845174716585839
"CTCFL",1.30706605132378,-0.601709719077113,0.648507698954053,-0.927837433615024,0.353491903063432,0.845174716585839
"SUCNR1",369.225307818552,-0.472789638142656,0.509640847685547,-0.927691805493526,0.353567460363662,0.845174716585839
"FEM1B",3040.76494981276,-0.10481742164731,0.113002401572589,-0.927568088718703,0.353631657260072,0.845174716585839
"AC008802.1",1.77147963264853,-0.416231458435086,0.448739515654375,-0.927556954346034,0.353637435270993,0.845174716585839
"GC",3831.55383434081,-0.566290602215151,0.610528976669914,-0.927540909366729,0.353645761670425,0.845174716585839
"AC004080.1",5.20873926959026,-0.813403728836447,0.87699884018248,-0.927485524002745,0.35367450436504,0.845174716585839
"MARCH10",40.0099135391299,0.442904441184705,0.477578205497417,0.927396677834998,0.353720614905692,0.845174716585839
"ATXN7L2",235.167332627154,-0.142425377251433,0.153599397590934,-0.927252186435915,0.353795613046941,0.845174716585839
"AC016885.3",2.0980203606243,-0.669091774926949,0.72159821755091,-0.927235903101082,0.353804065528467,0.845174716585839
"HAPLN2",7.85444110683071,-0.392766348957848,0.423609963006795,-0.927188648184718,0.35382859570473,0.845174716585839
"AC026725.1",1.49492146184229,-0.459449740927973,0.495580105631444,-0.92709480406314,0.353877313671125,0.845174716585839
"UBE2T",437.614916230326,-0.218335810707007,0.23551314899374,-0.927064206987488,0.353893198664966,0.845174716585839
"ORM1",58.772059357532,0.619090125850827,0.667809890606436,0.927045457935093,0.353902932778046,0.845174716585839
"ZWILCH",624.976518453264,0.156211884322105,0.168517877915359,0.926975145038114,0.353939439260128,0.845174716585839
"AC015909.1",2.64155323174173,-0.382918266249149,0.413109891910538,-0.926916236447983,0.353970026453778,0.845174716585839
"AC118755.2",1.38265431501335,-0.501596028876758,0.541162774641386,-0.926885684642946,0.353985890570051,0.845174716585839
"PEX1",1037.60918440716,0.141784605035813,0.152970609656508,0.926874811796771,0.353991536436383,0.845174716585839
"ACSL6",149.482816570748,-0.431664257515973,0.46575541316041,-0.926804595972143,0.354027998283763,0.845174716585839
"HCG11",351.812100879843,0.231735391986028,0.250047756129802,0.926764533194739,0.354048803245259,0.845174716585839
"AC008556.1",58.4861641746132,-0.340769880729532,0.367755222911678,-0.926621457695444,0.354123109947394,0.845174716585839
"F8",449.353309675259,-0.210130888885703,0.226778238827126,-0.926591942738767,0.354138439857053,0.845174716585839
"NR6A1",239.393097488892,0.244317321895549,0.263675141892721,0.926584584886472,0.354142261551223,0.845174716585839
"AC092718.6",1.81593979504999,-0.515329169440176,0.556180914358052,-0.92654953835475,0.354160465199774,0.845174716585839
"P2RX2",14.2882449996324,0.463518494414349,0.500301357232143,0.926478586783591,0.354197320227289,0.845174716585839
"NEXN",1127.62282137464,0.316829669562415,0.342001319483298,0.926398968404822,0.354238680019168,0.845174716585839
"NTHL1",887.336725109022,-0.214390673233385,0.231426539795782,-0.926387584684841,0.354244593831327,0.845174716585839
"NPL",713.347362476717,-0.220845506910329,0.238397746212619,-0.926374139096786,0.354251578858783,0.845174716585839
"AF279873.2",2.15637525472874,0.504675159922416,0.544796644057404,0.926355118790415,0.354261460119428,0.845174716585839
"CLIP3",1552.87002099076,0.254985988998628,0.275257702953305,0.926353690606379,0.354262202083942,0.845174716585839
"MIR3677",2.54557406722727,-0.405653099277722,0.437952472113044,-0.926249136853862,0.354316522101694,0.845237194811623
"SCD",10748.8501458961,-0.264223965247021,0.285278414611462,-0.926196836893122,0.354343696077869,0.845237194811623
"CSRNP2",1427.76889002558,0.104037105848026,0.112338156744098,0.92610657734948,0.354390596163128,0.845283102795332
"FATE1",6.97156871991956,-0.422273650191161,0.456072836897352,-0.925890813984614,0.354502725626761,0.845332591147376
"RASGRP2",621.935244450754,0.381647394848393,0.412214934502755,0.925845627861021,0.354526211114928,0.845332591147376
"AC137630.3",8.07314008531575,-0.389172614283765,0.420374229648769,-0.925776574384512,0.354562103558079,0.845332591147376
"AC018450.1",3.18271148640056,0.423865197620633,0.457864805265124,0.925743129295986,0.354579488387285,0.845332591147376
"AC244093.5",5.82258200051707,-0.376421243875267,0.406619744845803,-0.925732821995677,0.354584846252739,0.845332591147376
"SLC38A2",8465.86370581925,-0.161887068300278,0.174881379366185,-0.925696428556306,0.354603764433126,0.845332591147376
"NEUROD1",608.61625291597,0.595313477596327,0.643113219793195,0.925674452451406,0.354615188446795,0.845332591147376
"ARHGAP45",2615.79909860199,0.241055019008708,0.260419564170711,0.925640973927328,0.354632592301341,0.845332591147376
"ACVRL1",1796.15018931858,0.155580781535028,0.168089917787994,0.925580686708746,0.354663934050891,0.845341376185242
"GGTLC4P",4.56267490759602,0.315687248743215,0.341191981538447,0.92524814715683,0.354836844103351,0.845642973216129
"NRDC",5364.92778522433,0.077677096326012,0.0839583133941537,0.925186478691471,0.354868915604247,0.845642973216129
"USP3-AS1",53.9294139436668,-0.200999826471956,0.217255367127781,-0.925177725776209,0.354873467821871,0.845642973216129
"PCAT7",48.9012727312519,0.361774890840935,0.391062118055647,0.925108503579106,0.35490947021221,0.84566283649099
"PRKAR1B",1257.87518116342,0.21034551702502,0.227431374574209,0.924874667880906,0.355031104956463,0.845761391351526
"ATP2A1-AS1",19.2444595447668,0.255416953203226,0.276168495500249,0.924859125370424,0.355039190665126,0.845761391351526
"PEX3",464.760172792253,-0.117551991912785,0.127102639135091,-0.924858781160673,0.35503936973531,0.845761391351526
"ADARB2",109.88953060269,-0.474134481688853,0.512679677717715,-0.924816220138756,0.355061511935575,0.845761391351526
"HS3ST2",232.524479121906,0.407381531017228,0.440548886419197,0.924713564318469,0.355114921798961,0.845792245996156
"LINC00240",36.5994521391092,-0.255688666511523,0.276532131936258,-0.924625520807327,0.355160733195959,0.845792245996156
"AC015909.2",2.69094446252851,-0.461182871578275,0.498785140310285,-0.924612291559812,0.355167617050071,0.845792245996156
"KIAA0556",1502.5865070096,0.0901654614061574,0.0975206017773363,0.924578599422792,0.355185149172501,0.845792245996156
"BCL3",3957.22607769693,0.216059690306182,0.233738845939127,0.924363639420256,0.355297019140617,0.845884689922348
"PIP",14.2805582812853,-0.575606749851793,0.622752551836937,-0.924294486074641,0.355333012806603,0.845884689922348
"AL161719.1",5.49611697076463,0.326039741992235,0.352775088169847,0.924214188943124,0.355374809595058,0.845884689922348
"AC026367.3",16.6421481830019,-0.242869895985061,0.26278569992177,-0.924212756087419,0.355375555462658,0.845884689922348
"PARL",2001.32618509442,-0.0956115478298323,0.103453236353725,-0.92420064562233,0.355381859558757,0.845884689922348
"AL355997.1",2.89781625994153,-0.544194828343127,0.588837560029331,-0.924184979497604,0.355390014656245,0.845884689922348
"SLC25A4",1522.2736023512,-0.18974534399798,0.205328856752072,-0.924104614419063,0.35543185104812,0.845899516595515
"SWI5",803.191260353694,-0.160958587578036,0.174185033087767,-0.924066693473795,0.355451592984126,0.845899516595515
"AF131215.2",1.63398792771106,-0.616054051145032,0.666834916004041,-0.923847921516603,0.35556550085711,0.846104717726619
"ABHD10",1101.12513751104,-0.105297238448094,0.113990543235864,-0.923736614099804,0.355623464065097,0.846176771182762
"AC024933.1",7.07918941597448,-0.226886130481977,0.245650870388701,-0.923612157868473,0.355688281560657,0.846233434221787
"UCP2",3834.28318974639,0.243750069147674,0.263917432367363,0.923584573255408,0.3557026487889,0.846233434221787
"R3HDML",5.24975689607445,-0.462129478085494,0.50045235154316,-0.923423532051561,0.355786533136537,0.846367123655645
"LINC02195",6.65422557705717,-0.380428804546865,0.412026563740267,-0.923311354232683,0.35584497253015,0.846418178553269
"JAKMIP3",58.1297117196458,-0.293788185721851,0.318221122233336,-0.923220255336887,0.35589243524525,0.846418178553269
"TEAD3",2442.10274633181,0.18138906399155,0.196478204221793,0.923201963851373,0.355901965628673,0.846418178553269
"FRMD3",292.534898569698,-0.248491719788265,0.269211791650631,-0.923034307913025,0.355989326631761,0.846418178553269
"TRIM73",10.7158054033332,-0.296647581559016,0.321403945923479,-0.922974298609397,0.356020599152682,0.846418178553269
"AC135803.1",19.8377036359973,-0.326834624583242,0.354128031070314,-0.922927856333256,0.356044802706388,0.846418178553269
"ZNF343",522.389965063132,-0.0845779053520464,0.0916419476795106,-0.922916933715022,0.356050495217554,0.846418178553269
"INTS4",1016.26305900946,0.0799895866959195,0.0866716817654651,0.922903364358067,0.356057567202249,0.846418178553269
"AC072062.1",1.41260413849443,0.41661523863389,0.451419079170021,0.922901263721237,0.356058662005709,0.846418178553269
"THRB-IT1",2.13819608757164,0.470915221043672,0.510331741090257,0.922762946387822,0.356130754480209,0.846418178553269
"LRFN4",1100.52469655351,0.283506399893292,0.307243966026631,0.922740334203075,0.356142541068053,0.846418178553269
"CASP1P2",9.33310982354285,0.447206356953576,0.484695770956242,0.922653721676374,0.356187690071152,0.846418178553269
"COL9A3",359.796974558317,0.405163352565983,0.439158165191816,0.922590958519502,0.356220409232604,0.846418178553269
"LGALS7",21.7536030099233,0.989244754260112,1.07228923413493,0.922554029984444,0.356239661391478,0.846418178553269
"SLC27A5",259.744754834568,-0.214428393622306,0.232430769461586,-0.922547363754887,0.356243136803952,0.846418178553269
"MT1F",981.925382595969,-0.288083247970281,0.312280083423247,-0.922515598216453,0.356259697935648,0.846418178553269
"MSH5",171.149622962177,-0.277621064762713,0.300951076547494,-0.922479055225777,0.356278750417665,0.846418178553269
"AC026369.2",22.3194895182175,0.290642400151122,0.315089326910945,0.922412710708123,0.356313342214682,0.846434570461955
"USP27X-AS1",84.8889472845665,-0.220604742168461,0.239181208611511,-0.922333085651297,0.356354861232927,0.846467414395838
"N4BP3",428.193012948518,-0.182004960734688,0.197347227447627,-0.922257500592399,0.356394276489874,0.846491520785533
"LINC01985",4.22924486058727,-0.480798505483629,0.521356149564153,-0.922207412122348,0.356420397582602,0.846491520785533
"CAT",3586.613494714,-0.148817305844989,0.16138357858962,-0.922134130036948,0.356458616299231,0.846516515096131
"RTN3",8207.41671315712,0.101964780829855,0.110591648743651,0.92199349578563,0.356531968343014,0.84656321656853
"SLC25A34",157.71600949321,-0.315823108515542,0.342594689792401,-0.92185640328202,0.356603482236675,0.84656321656853
"IMMT",3613.04344522794,-0.08099344471639,0.0878598851972438,-0.921847832313476,0.356607953556938,0.84656321656853
"AC040160.1",36.0170331468725,-0.197463048964467,0.214213641883465,-0.9218042661909,0.356630681766341,0.84656321656853
"MAP3K8",663.520135178766,0.213011555815863,0.231082538785139,0.921798578705772,0.356633648963785,0.84656321656853
"CSGALNACT2",1854.96560427706,0.183613875352856,0.199203886416851,0.921738419142225,0.356665035546178,0.84656321656853
"RNU1-16P",1.17764738464793,0.50246773658397,0.545160945242132,0.921686964132767,0.356691882150043,0.84656321656853
"ST3GAL1P1",2.46120042004776,0.379974663800297,0.412290015647954,0.921619853449835,0.356726899000413,0.84656321656853
"DYNLT3",2345.56536341165,0.147169650839562,0.159700489873422,0.921535375102533,0.356770980988002,0.84656321656853
"MED1",1871.76796197086,-0.122829745415153,0.133304253008247,-0.92142405544671,0.356829074387953,0.84656321656853
"AC006262.1",141.161498367363,0.413288233379369,0.448547002371585,0.921393368352048,0.356845089837244,0.84656321656853
"AC133963.1",16.246191401748,-0.619517353166124,0.67255881810756,-0.921134830867755,0.356980037303883,0.84656321656853
"AC034243.1",12.3321696936653,-0.523623913823268,0.568475047022817,-0.921102723093228,0.356996798675738,0.84656321656853
"UBAC2",3960.92589437008,-0.10432271405922,0.113266830500191,-0.921034989665794,0.357032159499875,0.84656321656853
"AL121894.2",13.4600662461986,-0.227918739437096,0.247459870889839,-0.921033130008212,0.357033130381384,0.84656321656853
"AC007613.1",6.26609983588363,0.237598923319202,0.257977473549051,0.9210064741332,0.357047046941225,0.84656321656853
"NAPSA",61.6648113938847,-0.259593019913543,0.281858762174902,-0.921003902488073,0.357048389569632,0.84656321656853
"ELOA-AS1",42.3907332836909,0.17317048002551,0.18802728199667,0.920985923886175,0.357057776094157,0.84656321656853
"AC027281.1",4.92669420801078,-0.65629544049171,0.712606464977888,-0.920978790884356,0.357061500236397,0.84656321656853
"DIPK1A",615.3442027098,0.173734546488178,0.188653954276284,0.920916538191103,0.35709400342341,0.84656321656853
"LINC01431",19.4275697516881,-0.33402262745909,0.362722113929451,-0.920877483428146,0.357114395528787,0.84656321656853
"TP53BP2",2428.36532112623,-0.12711708266304,0.138047123578796,-0.920823841653483,0.35714240531113,0.84656321656853
