"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"IGKV6D-21",33.039124657258,-1.81186026491901,0.928366064497007,-1.95166576441016,0.0509778997604599,0.999634414849467
"MIR6810",0.726755273098633,-1.16763642685192,0.598317459891416,-1.95153326640981,0.0509936429186264,0.999634414849467
"AC023794.1",22.3938086356846,-1.03439126668321,0.530040842989041,-1.95153124587533,0.0509938830261711,0.999634414849467
"KRT18P51",0.763120932422471,-1.51296942313339,0.775396879303643,-1.95121938650583,0.0510309537741271,0.999634414849467
"AC015908.2",7.10277897337767,-0.871668945952162,0.446856999314679,-1.95066642637129,0.0510967396708936,0.999634414849467
"TTI1",1168.26290887436,0.280749975290284,0.144002237024441,1.94962231901046,0.0512211511978847,0.999634414849467
"IPO5",5721.59804373042,0.28661702052527,0.147064196733819,1.94892453017669,0.0513044381407702,0.999634414849467
"AC012676.2",3.16376252043451,-1.90812299233639,0.979202029275884,-1.94865097833532,0.0513371197644304,0.999634414849467
"AC039056.2",21.5264581726065,0.998877678430669,0.512640878228686,1.9484940059444,0.0513558813452891,0.999634414849467
"ORC1",154.849132439402,0.612838162262609,0.31453216903846,1.94841171297704,0.0513657194199578,0.999634414849467
"AC138649.2",3.34063190402683,0.926247898849761,0.47574838987851,1.94692807911823,0.0515433577374589,0.999634414849467
"AL645608.8",13.4493800076863,1.12378955501884,0.577390687264339,1.94632435161593,0.0516157902176018,0.999634414849467
"MIR4420",1.53461861438787,-1.53375531881099,0.788078139632503,-1.94619700976126,0.0516310789875688,0.999634414849467
"NUP93",1821.80860913022,0.255986767572787,0.131549042705542,1.94594169830476,0.0516617433113633,0.999634414849467
"ASS1P12",13.1423658155096,-0.535407954152023,0.275148286396086,-1.94588874662764,0.0516681050096403,0.999634414849467
"C4orf54",2.41138262878238,-1.85128468014635,0.951640454518673,-1.94536147696948,0.0517314877914827,0.999634414849467
"JSRP1",217.936701618712,1.16540225262295,0.599169519963269,1.94502926766767,0.0517714558796274,0.999634414849467
"AC026471.3",22.3918663326682,1.02554192916565,0.527488918163635,1.94419616005565,0.051871800678523,0.999634414849467
"AL021408.1",7.28594062691315,-0.855329468321257,0.440054435645042,-1.94369014157872,0.0519328281658436,0.999634414849467
"RGP1",1937.14372918232,-0.39572438560109,0.203615072375663,-1.94349259602448,0.0519566691031883,0.999634414849467
"UBAC2",3960.92589437008,0.28543767578656,0.146913437659626,1.94289698977619,0.0520286057249682,0.999634414849467
"AC103810.2",7.46858957950485,-1.20572156004136,0.620610975621084,-1.94279767423501,0.0520406090396716,0.999634414849467
"TMEM189",2445.68605946587,0.428615097465293,0.220623934859741,1.94274069918017,0.0520474961123471,0.999634414849467
"CTSD",54590.7410513477,0.525835379492504,0.27068304864396,1.94262397341385,0.0520616081564576,0.999634414849467
"ITGB1BP1",1993.56618583804,0.274367011371078,0.141238563874324,1.94257859783404,0.0520670948886039,0.999634414849467
"OS9",15119.9673176702,0.355909037087908,0.183218232349307,1.94254159383748,0.0520715697022456,0.999634414849467
"LINC01754",4.30225348407477,2.13251476286592,1.09791435459683,1.94233252706584,0.0520968577400016,0.999634414849467
"ZNF845",371.581100717007,0.339525176019665,0.174802815084574,1.94233242671404,0.052096869880696,0.999634414849467
"PDAP1",5530.69857343634,0.336092835449187,0.173077432713134,1.94186399798431,0.0521535668016569,0.999634414849467
"MPHOSPH6",656.335535317605,0.323633068999537,0.166667249972466,1.94179161804736,0.0521623320090276,0.999634414849467
"GRM2",45.4633105034647,-0.695733321077282,0.358308128734638,-1.941717938508,0.0521712558635845,0.999634414849467
"IFNL1",4.3888229388695,-1.61832452500675,0.833563167081087,-1.94145397603602,0.05220323672305,0.999634414849467
"PLEKHH2",726.612176151519,-0.639381702576308,0.329411988107236,-1.94097885219698,0.0522608425413058,0.999634414849467
"TMEM218",652.600848743179,0.198642673918121,0.102354617398263,1.94072997357021,0.0522910387405442,0.999634414849467
"PMS2P6",3.3078526273054,-0.64162493762266,0.33066585360602,-1.94040276800742,0.0523307604686625,0.999634414849467
"CHRAC1",1821.40038693427,-0.329646742446379,0.169895538823246,-1.94029075000805,0.0523443648982308,0.999634414849467
"Z95331.1",46.7367395598433,-0.632627196477403,0.326214882152741,-1.93929593984984,0.0524653130037937,0.999634414849467
"AC011503.2",15.6470507358554,0.817299341948348,0.421473805847802,1.93914623069952,0.0524835347158839,0.999634414849467
"AUTS2",1464.27483994557,-0.455794397423672,0.235072814535543,-1.9389498454946,0.0525074455834752,0.999634414849467
"NUDT15",965.622378942969,0.314614591378441,0.162276442241679,1.93875701877838,0.0525309320480135,0.999634414849467
"MLLT10P1",3.02300120737817,-0.808641945044744,0.41710238604171,-1.93871330422905,0.0525362577398087,0.999634414849467
"NUDT21",3652.39396137546,0.265111486636594,0.136755564428571,1.93857915576858,0.0525526037059464,0.999634414849467
"SVIL",5315.63486213216,-0.559152674254981,0.288466746151227,-1.93836094355863,0.0525792019078406,0.999634414849467
"ZNF114",33.6584000689968,0.980863671853939,0.506050095218952,1.93827386087053,0.0525898196838394,0.999634414849467
"HMGB3",1529.04536792842,0.537310544346431,0.277249324258249,1.93800488345264,0.0526226267515261,0.999634414849467
"NKX2-3",266.208190151773,-0.819696372901517,0.422985455344829,-1.93788311759627,0.0526374841085498,0.999634414849467
"AL021391.1",2.23993038780842,1.20571467609437,0.622247445913765,1.9376771797332,0.0526626197593164,0.999634414849467
"RPL36AP39",1.33167537973702,1.65751747523315,0.855441106453839,1.93761728624926,0.0526699319138266,0.999634414849467
"DIO3",270.926715180061,-0.836019058503918,0.43149102496819,-1.93751204573849,0.0526827823601058,0.999634414849467
"INPP5K",1823.74577316421,-0.29503344073044,0.152292334537834,-1.93728359096855,0.052710686965621,0.999634414849467
"AL157756.1",10.4139740799755,-0.784707816577839,0.405130564656422,-1.93692573465377,0.0527544221527332,0.999634414849467
"PTK2",5051.46561323738,-0.319219008822577,0.164864664398625,-1.93624880132434,0.0528372360894653,0.999634414849467
"AL365184.1",1.53042383727957,-1.91863459206174,0.990999288904189,-1.93606051340692,0.0528602899557422,0.999634414849467
"AC004832.4",4.69273005771733,-0.827712433283397,0.427540605541096,-1.93598554746828,0.0528694710823363,0.999634414849467
"HAS1",204.947965011497,-1.55038332451331,0.800872844278649,-1.93586701757849,0.05288399023319,0.999634414849467
"AC131934.1",6.60646403809927,-0.723428245126211,0.373757211498248,-1.93555662036933,0.0529220276882021,0.999634414849467
"KRBOX1",61.112098410984,1.08679556329915,0.561668095411646,1.93494266841459,0.0529973314260413,0.999634414849467
"CALM2P2",22.5861234077653,-0.54144193036899,0.279847194381796,-1.93477705418872,0.0530176600197558,0.999634414849467
"LINC01160",11.3450933589913,-0.725571777947949,0.375030194810373,-1.93470229327753,0.0530268388063461,0.999634414849467
"AL357874.2",4.716104594383,-1.10098994171215,0.569191806762545,-1.93430391764487,0.0530757718493243,0.999634414849467
"HMGB1P19",0.447325072561282,-1.54172742567305,0.797154465073046,-1.93403849971759,0.0531083944457754,0.999634414849467
"CFL1P1",22.3195862644963,-0.493118832705701,0.254986484994732,-1.93390184078144,0.0531251977684393,0.999634414849467
"TTK",257.382335307892,0.725893588189028,0.375355953622171,1.93388057704742,0.053127812715981,0.999634414849467
"FRMD3",292.534898569698,-0.651793145671095,0.337060333709463,-1.93375808567532,0.0531428784160528,0.999634414849467
"SPINK6",3.44531561589077,-1.89712236718746,0.981082562786278,-1.93370307367366,0.0531496457218366,0.999634414849467
"THOC7-AS1",0.854378990080308,-1.27823841274392,0.661076104849556,-1.93357225191918,0.0531657416621804,0.999634414849467
"TLR8",187.629326432496,1.0303398584075,0.532923835996321,1.93337169181266,0.053190425919968,0.999634414849467
"ARHGEF2",5001.227196781,-0.437340227077707,0.226228771869652,-1.93317686103027,0.0532144141989897,0.999634414849467
"AC024257.2",1.06172273631263,-1.52266257343988,0.787650521112792,-1.93317027364962,0.0532152254193261,0.999634414849467
"ZNF354B",327.494844408191,-0.326405898465083,0.168848381236334,-1.93313016136186,0.0532201653756073,0.999634414849467
"RXFP1",33.0146194344483,0.796173115466256,0.411876994359759,1.93303614032598,0.0532317458675972,0.999634414849467
"ACP4",3.75658497903968,0.866176631423147,0.448099859357072,1.93299911467486,0.0532363068635918,0.999634414849467
"AC069503.3",0.470624969489812,-1.60138845718641,0.828627131062749,-1.93258028509465,0.0532879230215779,0.999634414849467
"DSN1",645.165619996989,0.412187032181061,0.213316437913988,1.93227974464519,0.0533249870949816,0.999634414849467
"ENTPD1-AS1",53.2336845219287,-0.340365307550632,0.176155023788161,-1.93219188548347,0.0533358263701032,0.999634414849467
"FAH",1022.88398230348,0.401502073206655,0.20780327449225,1.93212582519545,0.0533439775077549,0.999634414849467
"AP002770.1",0.726971605229444,-1.37550979438387,0.712104073556578,-1.93161343329204,0.0534072365649202,0.999634414849467
"MPPE1",837.145851923166,-0.301835222395714,0.156262506982138,-1.93159080975334,0.0534100310732175,0.999634414849467
"OR2A9P",20.7937580656529,-0.83517787144395,0.432408187808908,-1.93145711619373,0.0534265476833978,0.999634414849467
"MOBP",6.71990615044008,-1.18406106801203,0.613268100949724,-1.93073969798586,0.0535152509860052,0.999634414849467
"AL139011.1",17.871052381276,-0.428324284173972,0.221846498562882,-1.93072366230096,0.05351723508079,0.999634414849467
"MTCH2",2951.21920625018,0.253320885559668,0.131224068807332,1.93044528996889,0.0535516878710267,0.999634414849467
"FILIP1L",3246.78993593347,-0.651657062977836,0.33757254436792,-1.93042080539463,0.053554719093725,0.999634414849467
"INTS4",1016.26305900946,0.21032526096173,0.108957418402158,1.93034365209927,0.0535642717108851,0.999634414849467
"AL133153.2",1.46756433211272,-1.22797940849062,0.636220522567008,-1.93011599741548,0.053592466720581,0.999634414849467
"TRAV8-5",2.22189420165761,1.39514163665962,0.722891202700446,1.92994690134269,0.0536134172723662,0.999634414849467
"ADCY4",748.75266958405,-0.560250890620092,0.290523857949595,-1.92841611898633,0.0538033884741748,0.999634414849467
"TRPC7",10.2016418945169,-1.52780294537549,0.792511296430378,-1.92779958122617,0.0538800598405981,0.999634414849467
"EPHX3",193.375799518552,1.165379454453,0.604530579470635,1.9277427710497,0.0538871292240286,0.999634414849467
"MAGEC3",1.67400215229701,-1.67206858582336,0.867535374829108,-1.9273779886529,0.053932540713999,0.999634414849467
"SLC30A10",32.3548473232138,1.14678745804051,0.59499965774318,1.92737498772731,0.053932914429432,0.999634414849467
"ZNF746",1024.33134558852,-0.248111034819879,0.128738385278067,-1.9272498585715,0.0539484991114699,0.999634414849467
"AC005746.3",0.954345826697753,-1.3643624305529,0.707947013113382,-1.9272098127129,0.0539534875677064,0.999634414849467
"CHADL",160.240798372808,-0.713313722090765,0.370172882464135,-1.92697454589985,0.0539828021993415,0.999634414849467
"ARHGAP11A",573.195800027458,0.537152872180258,0.278764750943516,1.92690385123009,0.0539916134684975,0.999634414849467
"AL132765.1",1.46068069314368,-1.03131435316809,0.535236782419572,-1.92683759233804,0.0539998729592556,0.999634414849467
"AC073655.2",21.1853652246592,-0.623870084047574,0.323802621728481,-1.92669868056445,0.0540171924055416,0.999634414849467
"OR51B5",1.14734091073587,-1.74994690677563,0.90838518694568,-1.92643707969258,0.0540498212504122,0.999634414849467
"BOC",1784.78692348096,-0.795573950871597,0.413011650995144,-1.92627483741603,0.0540700656008333,0.999634414849467
"ZC3HAV1L",167.094046111022,-0.451513041379328,0.23442113210571,-1.92607653296258,0.0540948183301936,0.999634414849467
"AL512343.1",0.74852584313983,-1.48482092281757,0.770908753993129,-1.92606571805877,0.0540961685384198,0.999634414849467
"FOXS1",419.971140106196,0.726887276582389,0.377412182586282,1.92597724747852,0.0541072148805295,0.999634414849467
"PHYKPL",1739.53119456788,-0.336764031066081,0.174868465386417,-1.92581338391639,0.0541276796820256,0.999634414849467
"ADHFE1",184.679581739101,-0.616297248258205,0.3200665332293,-1.92552855195479,0.054163267511691,0.999634414849467
"CSNK2A1",4188.96789040685,0.286299353167157,0.148711834559584,1.92519548975401,0.0542049061468422,0.999634414849467
"TMSB4XP8",132.785154536223,-0.73295694680923,0.380771018968441,-1.92492839606047,0.0542383168540066,0.999634414849467
"BBOX1-AS1",74.7499215997502,1.57135381118011,0.816391306391505,1.92475568869735,0.0542599299370162,0.999634414849467
"ZNF90",76.4610672740278,0.725701092082506,0.377068686049595,1.92458594131854,0.0542811796014171,0.999634414849467
"AC239803.3",5.67865555331851,-1.18343792844594,0.615021812722653,-1.92422106657803,0.0543268796041342,0.999634414849467
"AC104996.2",1.60929637074837,-0.997573086863875,0.518774191632858,-1.92294278118189,0.0544872361979872,0.999634414849467
"MICU1",3383.16147296535,-0.279794676895872,0.145507220849826,-1.92289204110798,0.0544936095080862,0.999634414849467
"AC132812.1",585.833039612627,-0.735498650403851,0.382518010254046,-1.92278175324445,0.0545074645841869,0.999634414849467
"AC133065.2",9.70542207692577,1.84662389598018,0.960443009897974,1.92267930210283,0.0545203377931255,0.999634414849467
"ARSH",8.21186969283937,-0.876743558722053,0.456052942402903,-1.92246004181569,0.0545478968474113,0.999634414849467
"STT3B",7605.63741847008,0.283734753826687,0.147623276974667,1.92201907206936,0.0546033579811655,0.999634414849467
"LINC01250",0.783722121142464,2.13828188923684,1.1126920864937,1.92171932845766,0.0546410838308516,0.999634414849467
"CCNYL2",1.92862976946,-1.41969864453889,0.739003818128545,-1.92109784782187,0.0547193728977751,0.999634414849467
"CAV2",4583.15392648677,0.623575178359315,0.324629596681216,1.92088209064825,0.0547465740953468,0.999634414849467
"CACNB4",81.1960702297721,-0.707534354861825,0.368539662180682,-1.91983232055752,0.0548790829313714,0.999634414849467
"ASXL1",3437.77360324184,0.199466728691843,0.103899880922774,1.91979747156882,0.0548834863805951,0.999634414849467
"RN7SL614P",1.07420146534351,1.27995502819927,0.666721275645879,1.91977528684581,0.0548862897517471,0.999634414849467
"SETP1",0.631129077381232,1.75174067575763,0.912537722883109,1.91963645099855,0.0549038364468361,0.999634414849467
"ZNF786",368.796024886832,-0.316090072136383,0.164666937974579,-1.91957217413724,0.0549119616278028,0.999634414849467
"AC097493.1",1.03385789420777,-1.53987545579092,0.802203804922478,-1.91955640990725,0.0549139545232116,0.999634414849467
"PKM",71017.8370282108,0.440538874746465,0.229552755067449,1.91911822019746,0.05496937409143,0.999634414849467
"MIP",4.55994901006716,0.846079641873855,0.440925242116159,1.91887322624854,0.0550003797546747,0.999634414849467
"CD19",225.354400788349,1.56042710957076,0.813241900948583,1.91877362412173,0.055012989254671,0.999634414849467
"TRRAP",3668.68685156162,0.357718372493937,0.186464145219967,1.91842979824323,0.0550565356861684,0.999634414849467
"KRT83",4.86867460075037,1.56278919088994,0.814660515286052,1.91833182235571,0.0550689498440307,0.999634414849467
"ACKR4",136.310503364547,-0.799042040456315,0.416547539825659,-1.91824933305511,0.0550794035637926,0.999634414849467
"TAGLN",27795.0384068484,-0.801203183562869,0.417755600955989,-1.91787538390725,0.0551268142133343,0.999634414849467
"PAX5",331.241208411819,1.68174114195342,0.876965651589853,1.91768188287032,0.055151360340269,0.999634414849467
"BID",1687.77221040284,0.385556466055953,0.201057190385329,1.91764574704853,0.0551559452758722,0.999634414849467
"LINC00887",45.777515420849,0.940931212441804,0.490773837864716,1.91723995829862,0.0552074538263632,0.999634414849467
"RPL29P30",1.29194906515853,1.41369756259104,0.73738753379646,1.9171704128392,0.0552162855607688,0.999634414849467
"AC107464.1",3.71796505021736,-1.56899630003686,0.818553709823398,-1.91679089741756,0.0552645018290394,0.999634414849467
"AC107068.1",113.94437437818,0.361579771348708,0.188664877392633,1.91651873070269,0.0552991013770369,0.999634414849467
"PDIA3",26354.3086499645,0.336638253448021,0.175687676652749,1.91611762339708,0.0553501255741784,0.999634414849467
"AC020915.1",20.4228189007738,0.541838735505328,0.28283403843096,1.91574797188915,0.0553971830672685,0.999634414849467
"AC119868.2",0.513600001320998,1.99090107754657,1.03924520280862,1.91571832341977,0.0554009588299685,0.999634414849467
"AC245041.2",203.513622979182,0.999143280639893,0.521580046679226,1.91560871049649,0.055414920009316,0.999634414849467
"AL139246.4",5.49525876610192,-1.2067966600395,0.629988788831684,-1.91558434282221,0.0554180240696838,0.999634414849467
"AC004678.2",4.04426175924682,-1.06767222880536,0.557366509042644,-1.91556581079699,0.0554203848566839,0.999634414849467
"AL355607.1",2.82252246650142,-1.48442072044608,0.774962674271934,-1.91547382825976,0.0554321037142853,0.999634414849467
"AC009041.2",483.859177262866,-0.943614935217161,0.492868976968588,-1.91453505761492,0.0555518241032272,0.999634414849467
"AC006330.1",12.3933255918594,-0.676872339492246,0.35355533591824,-1.91447355117495,0.0555596754663764,0.999634414849467
"HEXD",1346.89106172253,-0.605596494921992,0.316413596798614,-1.91393954320943,0.0556278810260662,0.999634414849467
"TEX261",3765.50240379986,0.212726921372797,0.111157155670882,1.9137492326868,0.0556522050754738,0.999634414849467
"AC012676.3",6.20460997900508,-0.822144877619455,0.429673655887848,-1.91341699998021,0.0556946897807316,0.999634414849467
"ZNF189",1484.50725720657,-0.386280906236294,0.201924107805856,-1.91300043582558,0.0557479966578757,0.999634414849467
"HOTTIP",101.383135783395,-1.84965460110567,0.967040405121239,-1.91269629615298,0.0557869436391685,0.999634414849467
"TMX2-CTNND1",0.403447501001158,-1.75586853504171,0.918210087286271,-1.91227319254474,0.0558411623899649,0.999634414849467
"CTNNBIP1",2046.11251776719,0.401243737277288,0.209831123405926,1.91222222311162,0.0558476968459814,0.999634414849467
"HERC6",1384.03548553167,-0.634463950082651,0.331940721322953,-1.91137727108018,0.0559561154228949,0.999634414849467
"ANO10",1446.29207742733,0.320572666305986,0.16772152293902,1.91133887105556,0.0559610468178983,0.999634414849467
"HES7",9.34231324452707,0.981082678410526,0.513311471163499,1.9112814217589,0.0559684252279216,0.999634414849467
"AL139349.1",30.4392549081848,-0.807760332603796,0.422660185637435,-1.91113419255607,0.0559873380779011,0.999634414849467
"COLCA1",833.034942154582,-0.90491886177936,0.473529595096251,-1.911008036563,0.0560035481280273,0.999634414849467
"CPT1B",149.47803848619,-0.757208714885991,0.3962445800487,-1.91096295826413,0.0560093412816748,0.999634414849467
"AC138150.1",6.9231079751915,-0.718123174537443,0.375823004252416,-1.91080153798975,0.0560300900011104,0.999634414849467
"SMPX",29.4726225806851,-1.30969662463899,0.685465825572375,-1.91066655080196,0.0560474459656329,0.999634414849467
"WDFY2",1035.67158063916,0.330105325080618,0.172798515027771,1.91034815911217,0.0560884008809642,0.999634414849467
"AL359922.2",20.6801439792411,0.893962724060262,0.467967150608381,1.91031084745599,0.0560932019327583,0.999634414849467
"SPANXA2-OT1",1.29350586822178,-1.44962937594645,0.758904270582961,-1.91016104683783,0.0561124808699093,0.999634414849467
"CSTF3-DT",2.49755216872087,1.01478273926764,0.531272138114761,1.91009967672809,0.0561203806312805,0.999634414849467
"TOP3A",962.770512554858,0.318228648676201,0.166621411238345,1.90989048953011,0.0561473148507812,0.999634414849467
"AC122719.1",0.837236337259301,1.73212578221957,0.906982961837394,1.90976661646496,0.0561632693914678,0.999634414849467
"MRGPRF-AS1",4.65382388228013,-1.01422769030214,0.531090715340128,-1.9097070632323,0.0561709410423278,0.999634414849467
"FGF23",2.24340398159676,2.34161344195582,1.22617930239588,1.90968273349619,0.0561740754513773,0.999634414849467
"AC138393.3",8.13650014840768,-0.706254038598774,0.369829177102494,-1.9096763649966,0.0561748959316235,0.999634414849467
"SHISAL1",402.841981166855,-1.00680125771107,0.527286426956646,-1.90940105081417,0.0562103753421946,0.999634414849467
"TPRXL",41.7855494907238,-1.28329965022545,0.672149826903015,-1.90924641926691,0.0562303107065939,0.999634414849467
"CPB2",16.8193956032852,1.41467051525233,0.740969790906454,1.90921483252606,0.0562343836473995,0.999634414849467
"LTB",1058.87680365412,1.07185786376574,0.561480862987228,1.90898378630959,0.0562641832878619,0.999634414849467
"B3GLCT",571.298460068308,0.278580450111777,0.145944493977253,1.90881096312682,0.0562864820922906,0.999634414849467
"TXNP4",4.24261455469154,-0.995823168065993,0.521792883910671,-1.90846444781427,0.056331213984745,0.999634414849467
"IST1",7101.94792124712,0.171559614887157,0.0899042975371153,1.90824709815826,0.056359286897406,0.999634414849467
"TIPIN",195.456906573868,0.340965545481975,0.178688670771884,1.90815424396578,0.0563712835083409,0.999634414849467
"MICE",45.000429803512,0.854651650307326,0.447962313686681,1.9078650685448,0.0564086581232919,0.999634414849467
"RGS2",3305.64417341771,-0.7076511642445,0.370928848211663,-1.90778141860968,0.0564194733447443,0.999634414849467
"GPT",377.972987886282,-1.04989417406517,0.55046455590205,-1.90728751344345,0.0564833662503731,0.999634414849467
"RDX",2646.16467065512,0.592708558657802,0.310762773432774,1.9072701408556,0.0564856147112748,0.999634414849467
"NCAPD3",1031.59055763214,0.34975765241286,0.183409654996285,1.90697513944915,0.0565238068766077,0.999634414849467
"TP53I11",4811.52678056505,-0.490003666288797,0.2569880807075,-1.90671748253769,0.0565571818435814,0.999634414849467
"DIP2A-IT1",1.03435254799573,-1.22227489423497,0.641187638113739,-1.90626709184644,0.0566155615103789,0.999634414849467
"VIPR1",675.25382486395,-0.838568205130195,0.440105554917375,-1.90537973393139,0.0567307276416864,0.999634414849467
"AL031658.1",6.93086439337751,-0.819794887557356,0.430425658797618,-1.9046143527954,0.0568302194956061,0.999634414849467
"NLN",1113.95420733145,0.404702914510566,0.212498558954213,1.90449721872121,0.0568454585498404,0.999634414849467
"KRT8P45",90.1623431538947,-0.855393548056081,0.449416328880277,-1.90334327679481,0.0569957673371435,0.999634414849467
"ABCC9",900.275545512544,-0.843345762996919,0.443178553864553,-1.90294804575464,0.0570473248256175,0.999634414849467
"ASCL1",30.377949818719,1.52866014519863,0.803610305723202,1.9022405938696,0.0571397080815427,0.999634414849467
"HIST2H2BB",6.88343636474595,0.834561315494814,0.438732421213056,1.90221026562689,0.057143671303166,0.999634414849467
"AC009119.2",16.3464290639426,-0.491168955791157,0.258258108496933,-1.9018529898239,0.0571903764582461,0.999634414849467
"ADSL",1959.6837686382,0.286138020683494,0.150490057600916,1.90137491635695,0.05725292264527,0.999634414849467
"SLC6A19",172.024319428197,-1.43315075319503,0.75384567374329,-1.90111955684323,0.0572863545453742,0.999634414849467
"SILC1",18.564501934999,-1.17607552412021,0.618826173659903,-1.90049415195964,0.0573683017009067,0.999634414849467
"SLC37A2",766.574478939069,0.777256846140978,0.409005615869626,1.90035739359807,0.0573862342092602,0.999634414849467
"AL031665.1",2.32457456947953,-1.40705279846901,0.740444232449176,-1.90028193455554,0.0573961308092344,0.999634414849467
"DNAH10",52.314958489672,-0.642005479208406,0.337881461704292,-1.90009086609871,0.0574211961551133,0.999634414849467
"SETP8",0.774030581281695,-1.51048269279493,0.794976638740599,-1.90003406287239,0.0574286496504031,0.999634414849467
"STK35",1984.90573382096,0.284350706696918,0.149737534534752,1.89899418058686,0.0575652411359997,0.999634414849467
"IGHD3-9",1.31215414914973,1.99291188439711,1.04957029182539,1.89878838980006,0.057592304330009,0.999634414849467
"UTP18",1497.39960117339,0.279615504043908,0.147262643290943,1.89875380337618,0.0575968537695181,0.999634414849467
"AL731557.1",3.2349480133016,-1.07558614009462,0.566509636102299,-1.89861932004346,0.0576145463185195,0.999634414849467
"EIF4A1P5",1.37439954647194,-1.00684924271299,0.530321784852309,-1.89856285649927,0.0576219759761765,0.999634414849467
"CAPZA1",6773.72279144248,0.334900498831772,0.176399060256253,1.89853901911532,0.0576251128161582,0.999634414849467
"TMCO2",1.00168391112811,-1.82087582328076,0.959124321367799,-1.89847737432414,0.0576332255158515,0.999634414849467
"PAAF1",795.797212923916,0.276914308269551,0.145868649462277,1.8983812442931,0.0576458785051071,0.999634414849467
"PLA2G2D",156.524475776119,1.43237885034638,0.754695864425902,1.89795508080066,0.0577019995311524,0.999634414849467
"AC073508.1",2.18622124171736,1.85197709202543,0.975802144000797,1.89790225755429,0.0577089589320797,0.999634414849467
"ELANE",14.9599267387928,-1.1778682715452,0.620700048168374,-1.89764488503099,0.0577428774437714,0.999634414849467
"AC006262.2",5.1916338812399,1.28318244900048,0.676247904632904,1.89750303137285,0.0577615790821869,0.999634414849467
"DIRC3",42.6314766339274,0.789267925200892,0.415952754903846,1.89749416465181,0.0577627482161153,0.999634414849467
"AC104237.3",0.632199703921959,-1.74309618551677,0.918903878042619,-1.89692983909241,0.0578371986293614,0.999634414849467
"AP2B1",13386.3272736685,0.271678699191256,0.143234394893547,1.89674204574376,0.0578619915338738,0.999634414849467
"AL157937.1",0.909623680819784,2.44188818196877,1.28746087497943,1.89666981686553,0.0578715297062711,0.999634414849467
"SUSD2",1575.5769370938,0.749003161448854,0.394904861074465,1.89666736289584,0.0578718537877785,0.999634414849467
"HOXA9",29.3428416983797,-0.920153910660547,0.485178175437566,-1.89652782677352,0.057890283993616,0.999634414849467
"GJA5",601.070501079482,-0.637908480761696,0.336439465589126,-1.89605722873409,0.0579524774820101,0.999634414849467
"TRAV38-1",2.14243405327702,1.79379229347133,0.946068410301864,1.89604924330892,0.0579535333020315,0.999634414849467
"OSER1-DT",387.210664837133,0.46348508685848,0.244556009370343,1.89521037758104,0.0580645358537668,0.999634414849467
"ZFYVE28",753.187284482465,-0.468852170141744,0.2473920805581,-1.89517857274996,0.0580687478883168,0.999634414849467
"FBXL19-AS1",105.089700698941,-0.500707858677088,0.264243767357059,-1.89487102642049,0.0581094905158096,0.999634414849467
"HNRNPUL1",10935.0405974019,0.211920417457489,0.111848921296993,1.8947023806763,0.0581318421771473,0.999634414849467
"NDUFA4L2",1047.0639206665,0.747172110820853,0.394392765687727,1.89448736342301,0.0581603501004853,0.999634414849467
"MTATP8P1",11.6288176612851,0.956146882698967,0.504844593855537,1.89394299619374,0.058232576612327,0.999634414849467
"ATP6V1B1",111.027306316593,-0.994887889993703,0.525368132032559,-1.89369668492197,0.0582652816109117,0.999634414849467
"KCNV1",5.63084250410445,2.16010956866469,1.14093211182753,1.89328492578289,0.0583199887117458,0.999634414849467
"FBXO32",5046.86113098341,-0.654598123809768,0.345761180263196,-1.89320884233297,0.058330101972706,0.999634414849467
"FAM50A",4362.93215345364,0.408943038959237,0.216049312605782,1.89282268028051,0.0583814543603906,0.999634414849467
"NPTX1",776.443736169617,-0.986285310294258,0.521073377138184,-1.89279543643371,0.0583850787042647,0.999634414849467
"OIP5",75.0076423429226,0.647120271865802,0.341915633886934,1.8926314205328,0.0584069022609648,0.999634414849467
"AL136418.1",12.0601457388234,1.19424670777422,0.631292618519695,1.89174825229952,0.0585245309840813,0.999634414849467
"SLC6A9",427.497917755977,0.655605520233671,0.346630128616449,1.89136911684647,0.0585750881690547,0.999634414849467
"RDH8",2.35180741116809,1.96130710154039,1.03720409173045,1.89095580819411,0.0586302436206967,0.999634414849467
"AL590644.1",23.8140612617909,1.47917790882866,0.782399594446239,1.89056579186443,0.058682330291194,0.999634414849467
"RNU4-47P",6.56731597506698,-0.753227438908412,0.398543791180233,-1.88994899827151,0.0587647814919967,0.999634414849467
"AC090833.1",2.54661391761142,1.84589545337812,0.976719524357028,1.88989306279432,0.058772263541336,0.999634414849467
"STPG3",16.8319567958143,-0.982790899758741,0.520171924239289,-1.88935783336634,0.0588438969812861,0.999634414849467
"RAPGEF3",1333.29147464938,-0.600262586164628,0.317719672252736,-1.88928366288612,0.0588538294437894,0.999634414849467
"AL356740.3",12.3426060480194,1.08942598336735,0.576753515179105,1.88889353024409,0.0589060965688704,0.999634414849467
"PRELID3BP11",0.992254679916237,-1.69466722375353,0.897255727624469,-1.88872265907987,0.058929000773183,0.999634414849467
"AATK",996.43818904271,-0.835121276447314,0.442192983602822,-1.8885900668144,0.058946779026148,0.999634414849467
"GBA2",3059.08962747319,-0.41830047258809,0.221628549937875,-1.88739434836055,0.0591073047194269,0.999634414849467
