"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CD63",44328.6003490726,-0.0883361039971168,0.169328287752793,-0.52168545001814,0.601889356863653,0.960343413156244
"FLRT1",44.3737693184057,0.183044489095081,0.350916164810086,0.521618857866362,0.601935730675117,0.960359784367854
"TSSC2",102.786209127483,-0.147983265015768,0.283750155906903,-0.521526638612036,0.601999953490167,0.960370541050239
"DUSP15",86.5582535730794,-0.219173929847976,0.420271588485059,-0.521505464211905,0.60201470008301,0.960370541050239
"TUBA1A",8170.11434683963,-0.140609572152229,0.269702604776949,-0.521350441789456,0.602122668079991,0.960460017732554
"PI4KB",4142.44627293022,0.0576526433297995,0.110589481982496,0.521321216957366,0.60214302318795,0.960460017732554
"LIPH",4160.86838431616,0.202117935255547,0.387778521247875,0.521220037162269,0.602213497353563,0.960465625977472
"HERC2P4",9.865228899459,-0.313026895727322,0.600574465170421,-0.52121246220233,0.602218773645259,0.960465625977472
"SH2D3C",805.415703146779,-0.137585891476561,0.263999371944591,-0.521159919673739,0.602255372393345,0.960466393886431
"AP001065.1",16.9474900541498,-0.200987408680942,0.385865776923031,-0.520873891132962,0.602454624509015,0.960726542910065
"NEK3",595.492740583612,0.115485521916412,0.221758577266529,0.520771387244298,0.602526037605189,0.960745130490769
"LINC01754",4.30225348407477,0.496335609401108,0.953110557765425,0.520753448125441,0.602538535942731,0.960745130490769
"AC012618.2",6.39736952393969,0.198251888091324,0.380753356633006,0.520683231382283,0.602587457671146,0.960765529219305
"MDM4",1878.26766322593,0.100772928913726,0.193561620369773,0.520624536626696,0.602628353120495,0.960773129168664
"HBB",927.601488150039,0.32498950196694,0.624336922651108,0.52053545157468,0.602690425333676,0.960814488393889
"SSTR2",393.835786210861,-0.270435484659916,0.519645110400857,-0.520423418304275,0.602768491371733,0.960834036119009
"KATNB1",1207.34478614311,-0.0744783500522076,0.143145140424356,-0.520299535362609,0.602854819692827,0.960834036119009
"AC011476.3",65.2437785345772,0.154151768333295,0.296350893757644,0.520166368923998,0.602947623461396,0.960834036119009
"VWA5B2",843.381470305638,-0.379048389994192,0.72873710648038,-0.520144214729097,0.602963063356459,0.960834036119009
"AL008718.3",2.77109113524017,0.244501933724568,0.470088263557852,0.520119204580988,0.602980493861187,0.960834036119009
"SNX22",202.454510503209,-0.189912310290253,0.365257670893196,-0.519940648545023,0.603104942807627,0.960834036119009
"ECD",1395.1258449478,0.0523627080695399,0.100721803375763,0.519874608223506,0.603150974133583,0.960834036119009
"LSM6",606.532817731344,-0.0649712378007074,0.124982049038096,-0.519844556084238,0.603171921553898,0.960834036119009
"LRP4",379.242901270462,0.204059781259302,0.392543210032283,0.519840303039554,0.603174886105215,0.960834036119009
"CAMK1G",66.6347962462131,0.146994380541076,0.282769798660575,0.519837624942122,0.60317675285531,0.960834036119009
"AC022150.2",59.6853604696657,-0.127934477848979,0.246127870301859,-0.519788667947584,0.603210878462414,0.960834036119009
"AL691447.2",16.1292244966124,-0.230000968553578,0.442491891047053,-0.519785725359475,0.60321292962918,0.960834036119009
"ZP1",16.865065543672,0.261846199691857,0.503759163906158,0.519784489202136,0.603213791308597,0.960834036119009
"MICAL1",2992.72761811022,0.112256832690974,0.216034530147606,0.519624490650982,0.60332532503544,0.960834036119009
"AC141586.1",81.729895425357,0.100977890579516,0.194340787195381,0.5195918573593,0.603348074584066,0.960834036119009
"GATA6",2192.26353983408,0.14261055972739,0.274496239161996,0.519535568730423,0.60338731581338,0.960834036119009
"LSMEM1",78.3863432216261,-0.14543443587254,0.279934670618029,-0.519529915860208,0.603391256736267,0.960834036119009
"ATXN7L3",3588.98088159453,-0.0502014248344719,0.0966356949607061,-0.519491527999926,0.603418019305031,0.960834036119009
"AL118522.1",9.64184082612945,-0.201521832493474,0.387952607938385,-0.519449614127817,0.603447240685784,0.960834036119009
"C6orf120",725.752884787154,-0.0825489506490407,0.158916565997282,-0.51944836670113,0.603448110372525,0.960834036119009
"AC015802.5",6.97821033181117,-0.217704632357155,0.419122783922519,-0.519429247724697,0.603461439899962,0.960834036119009
"CLCN6",982.404009815808,0.0820849876417039,0.15808553241986,0.519244148311398,0.603590495896684,0.960896773598057
"DIAPH1",9671.93432471402,0.0907997866239643,0.174871555423572,0.519237027451548,0.603595460988237,0.960896773598057
"PRG4",399.421525073623,-0.23405374293984,0.450863099757832,-0.519123749682676,0.603674447527042,0.960896773598057
"DYRK1B",1273.02208249668,0.145690155237486,0.280649137096524,0.519118486323294,0.603678117685246,0.960896773598057
"PLXNB1",6425.20446162724,-0.131350967770656,0.253029322218969,-0.519113621373045,0.603681510040339,0.960896773598057
"MN1",1068.03885333154,-0.173642898972765,0.334590395465253,-0.518971558437331,0.603780575041329,0.960949155309506
"KCNH8",248.892287823448,-0.225378105922763,0.434377433028051,-0.518853164980623,0.60386314014223,0.960949155309506
"AC006272.2",5.54431847762292,-0.205492732182025,0.396118750989643,-0.518765475425317,0.603924296259138,0.960949155309506
"CCAR2",3804.69767756891,-0.0687901652154431,0.132604157661634,-0.518763260734063,0.603925840856729,0.960949155309506
"AC008972.1",6.55139725407555,0.162059333069845,0.312405870490984,0.51874611963965,0.60393779567256,0.960949155309506
"ARSE",1414.0295940368,0.211820415517906,0.408375574444854,0.518690217469189,0.603976784595751,0.960949155309506
"MCM8",454.214934243546,-0.0942359186398274,0.181685259551751,-0.518676742804142,0.603986182658995,0.960949155309506
"AC009065.5",195.370268596416,0.220899019209775,0.425915169724482,0.518645577598636,0.604007919448896,0.960949155309506
"AP001094.2",17.9535773008914,-0.184842706983156,0.356426283083182,-0.518600102619305,0.60403963750437,0.960949155309506
"AC018755.4",27.6472535002615,-0.299364134675935,0.577361868881116,-0.518503473837093,0.604107036985389,0.960972290441351
"MCM3AP-AS1",136.480600635234,0.108041326213242,0.208382647202775,0.51847563923165,0.604126452510003,0.960972290441351
"RPL10P6",99.4137901329456,0.383259551373509,0.739298791000954,0.518409547044713,0.604172555039821,0.960988142602666
"AC211433.1",7.82979939446543,0.174007455376226,0.335713175027105,0.5183217946754,0.604233769046184,0.960992793087328
"KDM7A-DT",334.653281267262,-0.159778326041783,0.308321467113838,-0.518219920064112,0.604304837891687,0.960992793087328
"STK24P1",10.8203199260011,0.134949490828072,0.260438597325786,0.518162408390112,0.604344960322877,0.960992793087328
"ZEB2-AS1",11.0387369957782,-0.172718821353529,0.333362167161021,-0.518111646634762,0.604380374735773,0.960992793087328
"SENP1",845.875089832806,-0.0688047243262739,0.132833729280644,-0.517976305407395,0.604474801359631,0.960992793087328
"TIGIT",272.152991153895,-0.26145936697138,0.504847587039033,-0.517897626301152,0.604529698262393,0.960992793087328
"RBM46",3.34199395580494,0.339778595312757,0.656134332165641,0.517849133410352,0.604563534401453,0.960992793087328
"WASHC3",1008.21599538139,-0.0686954524235546,0.132658485555194,-0.517836851039378,0.604572104617528,0.960992793087328
"AC092809.2",12.8637427691325,-0.246156130880922,0.475415921367697,-0.517770061576333,0.604618708962046,0.960992793087328
"ZBTB22",1127.56432705033,0.0581305610919046,0.112273219744386,0.51775981150493,0.604625861398449,0.960992793087328
"FOXJ2",1789.08396138997,0.0681069593108081,0.131542502180764,0.517756300676237,0.604628311241715,0.960992793087328
"AF131215.6",133.494078815153,0.190512361386624,0.368001742113069,0.517694183437014,0.60467165715771,0.960992793087328
"KIAA1211L",836.916645905007,0.118347492325837,0.228665128504692,0.517558112597868,0.604766613369654,0.960992793087328
"ARMCX2",1492.4773408807,0.116915254369277,0.225905263253101,0.517541081981286,0.604778498553319,0.960992793087328
"CXorf40A",506.773031444824,0.0699612531142489,0.135182492861454,0.517531905451328,0.604784902636405,0.960992793087328
"GMPPA",2544.43123575121,-0.0886838262777002,0.17138292536344,-0.517460103389147,0.604835012646314,0.960992793087328
"CNTNAP3P2",11.4844227480697,0.223455158164395,0.431870470380858,0.517412450004592,0.60486827054037,0.960992793087328
"BAIAP2-DT",1330.86289562432,-0.0990779803675956,0.191500443904892,-0.517377288257369,0.604892810890014,0.960992793087328
"SMARCA5",4971.62920318345,0.0647397607078078,0.125136549142732,0.517352932866678,0.604909809448188,0.960992793087328
"AL121761.1",195.933714173796,0.296044433846683,0.57227505097499,0.517311445505635,0.604938765556528,0.960992793087328
"B3GNT6",707.751734995565,0.471939019202311,0.912305186548912,0.517303887077056,0.604944041029537,0.960992793087328
"AC005519.1",41.5571676835453,0.174456009842064,0.337279491978996,0.517244641286781,0.604985392874651,0.960992793087328
"RBAK-RBAKDN",3.5418975063597,0.194666445994246,0.376374896405268,0.51721421341724,0.605006631138572,0.960992793087328
"NRAP",41.0455695469371,-0.326322698897834,0.631024530591723,-0.517131558406827,0.605064324966223,0.961027031823852
"AL662795.2",495.193124229777,0.104460249087941,0.20202817381027,0.517057829696776,0.605115790249136,0.961031488872368
"AC069282.1",72.1926271600361,0.100928346725419,0.195213223667627,0.517015931755017,0.605145037388878,0.961031488872368
"ATP4A",5.62025913974051,-0.4836522079722,0.935547758650115,-0.516972226698564,0.605175546672308,0.961031488872368
"CEP85L",337.776017014792,-0.121552252059619,0.235210419530939,-0.516780899001078,0.605309115326223,0.961056336511184
"AC073349.2",21.2316211175612,0.199013384730432,0.385133346962099,0.516738906927259,0.605338432372485,0.961056336511184
"KRTAP5-4",2.88653512914471,0.432097409235967,0.836305433071543,0.516674162511393,0.605383635364566,0.961056336511184
"GPR12",3.89638790263892,0.354647633839444,0.686455360331618,0.516636119890036,0.605410196512011,0.961056336511184
"AC007036.1",3.24660064637318,0.222861922483481,0.431457553286297,0.516532671142275,0.605482426494348,0.961056336511184
"OSGIN1",463.364358169736,0.124088216205349,0.240261769627753,0.516470915858166,0.60552554710725,0.961056336511184
"MOAP1",1652.82812355293,0.09445758516241,0.18290360674489,0.516433693372474,0.605551538363635,0.961056336511184
"RANBP17",237.83584236473,-0.184151889814493,0.356655729175533,-0.516329543451299,0.605624265535643,0.961056336511184
"AC040160.1",36.0170331468725,-0.129618116413562,0.251038498447797,-0.516327643827571,0.605625592066117,0.961056336511184
"AC106795.2",96.0372724868028,0.315467357983988,0.610990722330753,0.516321028215569,0.605630211839017,0.961056336511184
"AC105339.2",21.9970239737744,0.14733746590445,0.285369973372358,0.516303324289136,0.60564257481209,0.961056336511184
"SSTR3",316.663492978979,-0.368009943336986,0.712855748711742,-0.516247423131603,0.605681612346485,0.961056336511184
"SZT2",1965.37831205814,-0.0675813777761707,0.130924023327186,-0.516187755758783,0.605723281190327,0.961056336511184
"AC027763.1",8.58096152794361,-0.282624762698461,0.547608865980682,-0.516106988502322,0.6057796872297,0.961056336511184
"GRIA2",144.486880178457,-0.362158141639227,0.701865599491993,-0.515993577547261,0.605858894864388,0.961056336511184
"CCDC15",83.9807804249066,-0.106620046225758,0.206650461402207,-0.5159439059671,0.605893587579225,0.961056336511184
"AC109460.2",46.9867620006333,0.169855001630404,0.329238122444547,0.515903202123903,0.605922017513276,0.961056336511184
"FCN3",124.124177714746,0.180572598639286,0.350023251473003,0.515887438561245,0.605933027863638,0.961056336511184
"DENND5B",749.185715737264,-0.128859430602343,0.249820597865362,-0.515807870541524,0.605988604977517,0.961056336511184
"ANKHD1-EIF4EBP3",196.028530593884,-0.0851015268334576,0.164989853425544,-0.515798548011085,0.605995116779825,0.961056336511184
"C12orf71",2.8009866496373,0.264069630623392,0.512106345459067,0.515653892916855,0.606096162604936,0.961056336511184
"TRIM71",3.16398945563715,-0.361030127182673,0.700142379894842,-0.515652440917657,0.606097176907165,0.961056336511184
"IER3",6115.55757339566,-0.188424490222281,0.365469372681544,-0.515568483453925,0.60615582715843,0.961056336511184
"AC008753.1",3.41599792102981,-0.254775150593122,0.494216449806549,-0.51551329522287,0.606194381440338,0.961056336511184
"SNX9",5262.61998750223,0.0864673775871013,0.1677482428261,0.51545921513312,0.606232162643154,0.961056336511184
"TAF1A",252.697783617804,-0.102954859016135,0.199739267125205,-0.515446264011765,0.606241210656913,0.961056336511184
"SGCE",1377.32426701101,-0.130248133198665,0.252740626547771,-0.515343081077814,0.606313299283255,0.961056336511184
"SEZ6L",990.606782698274,-0.379207274817759,0.735863660599603,-0.515322735883941,0.606327513879692,0.961056336511184
"C5orf52",2.81749177006016,0.431347260116484,0.83704762243338,0.515319855831517,0.606329526100768,0.961056336511184
"NFATC4",1932.13046601216,-0.130699444700148,0.253650248555478,-0.515274262274423,0.606361381584233,0.961056336511184
"VNN2",704.772445436665,0.240220643345192,0.466224667564115,0.515246532536068,0.606380756271477,0.961056336511184
"THAP1",369.394613355798,-0.0731128535995997,0.141901323348494,-0.515237292185379,0.606387212539024,0.961056336511184
"DUSP8P3",5.58873041043755,-0.2387243774682,0.463429926713536,-0.515125078695586,0.60646561897659,0.961056336511184
"TMEM151B",25.9628600946285,-0.272194440197107,0.528415090353154,-0.515114812514518,0.606472792446384,0.961056336511184
"AC007563.1",2.84894438814598,-0.484674152841839,0.940909985358794,-0.515112136531339,0.606474662289548,0.961056336511184
"LINC02448",3.32652896012784,-0.484166562074567,0.940187044453482,-0.514968340534842,0.606575143527919,0.961056336511184
"CMBL",2591.89972237736,0.152264789321602,0.295682147479653,0.514961050639961,0.606580237732082,0.961056336511184
"OGFR",3246.32391253696,-0.102883529309459,0.199795260124766,-0.514944795212916,0.606591597150494,0.961056336511184
"KPTN",409.273599571935,-0.104588969478725,0.203131199375763,-0.51488382779275,0.606634202503339,0.961056336511184
"CALCRL",1433.50280421883,-0.173493705563878,0.337008845533783,-0.514804604873455,0.606689567192214,0.961056336511184
"LINC01266",9.41524823799297,-0.286277878355225,0.556092817395242,-0.514802330474542,0.606691156682111,0.961056336511184
"TMEM99",570.758775323563,0.115858862442663,0.225066240304258,0.514776726558536,0.606709050402353,0.961056336511184
"GPNMB",11145.478564872,0.203226180430304,0.394901244780674,0.514625322447831,0.606814866490131,0.961079908892448
"HMCN2",411.414429910672,-0.215007377712076,0.417811896788824,-0.514603292449444,0.606830263907502,0.961079908892448
"ORAI2",2317.35335103175,-0.101542015287511,0.197350817236911,-0.514525436018915,0.606884681467786,0.961079908892448
"C10orf111",9.90247047757819,0.143590897599797,0.279082448856378,0.514510669474925,0.60689500275327,0.961079908892448
"PANK4",981.666716356139,0.0654296620782623,0.127172123226673,0.514496891442473,0.606904633175305,0.961079908892448
"FAM242C",4.79578033957504,0.284689090350059,0.553579441450671,0.514269622448448,0.607063497079923,0.961199015481172
"LRRC8C-DT",31.8940744917909,0.141089544911811,0.274378298606552,0.514215393959154,0.607101406224766,0.961199015481172
"AL132712.1",34.8686060247207,-0.197416403424647,0.383931753401625,-0.514196603108607,0.607114542464744,0.961199015481172
"NEIL2",1042.43996161915,-0.113744332786822,0.221225135407808,-0.514156461367488,0.60714260503342,0.961199015481172
"CACNG5",4.91645617833867,-0.427821488462237,0.832220797926529,-0.514072094242478,0.607201586880115,0.961199015481172
"AC093627.5",25.4457062506454,0.149363146324818,0.290709838058948,0.513787724977273,0.607400410935943,0.961199015481172
"ATF7IP",3263.02172371203,-0.0859649813434966,0.167362322064504,-0.513645964534146,0.607499537232628,0.961199015481172
"LINC01693",6.16747620549449,-0.387965823072537,0.755358345792466,-0.513618238593117,0.607518925500876,0.961199015481172
"MADD",3482.98417607772,0.0652593937863973,0.127062069990273,0.513602476265284,0.607529947945633,0.961199015481172
"INMT-MINDY4",2.63740218487417,0.298598116078316,0.581418715188395,0.513568119288286,0.607553973759527,0.961199015481172
"MED13",3423.33375705683,-0.0898075249547988,0.174877980249248,-0.513543928325332,0.607570890740086,0.961199015481172
"GP2",38156.1337525651,0.557999482026175,1.08677318109906,0.513446128162518,0.607639285507155,0.961199015481172
"YARS2",745.015114548604,-0.0808826604534601,0.157539845775288,-0.513410813978005,0.607663982684526,0.961199015481172
"RPS3AP36",3.34228709275162,-0.244641502708301,0.476527845545967,-0.513383436025676,0.607683129920571,0.961199015481172
"SPINDOC",923.266720205139,-0.0722812580671596,0.140820209003407,-0.513287535778413,0.607750201509924,0.961199015481172
"AC067945.3",6.47913125080204,-0.233517833794494,0.45495471977332,-0.51327708812614,0.607757508683678,0.961199015481172
"TMX4",3946.08211029804,0.133615898272503,0.260407558024621,0.513102996265071,0.607879275726442,0.961199015481172
"PRRG4",1529.34310305712,0.130463764400576,0.254264439563801,0.513102676191728,0.607879499608986,0.961199015481172
"CGA",4.94098433701078,0.381310484357586,0.743149305497565,0.513100774685223,0.607880829661501,0.961199015481172
"AC069528.1",4.56497042595399,-0.240542890126981,0.468827616882829,-0.513073209565421,0.607900110865104,0.961199015481172
"AL359853.2",3.60806083307759,0.202537477244533,0.394762678608225,0.513061361217324,0.607908398611486,0.961199015481172
"LINC00886",108.818131980217,-0.147783867767226,0.288049073406892,-0.513051009049661,0.607915639842754,0.961199015481172
"NAP1L1P3",6.20874799415863,-0.140382546121005,0.2736700546939,-0.512962758304055,0.607977371862836,0.961199015481172
"SEMA6C",368.950159232169,-0.106502689158781,0.207623815430199,-0.512959888238763,0.607979379540709,0.961199015481172
"AC069209.1",4.79575030392051,0.203508709282335,0.396741121066706,0.512950885290559,0.607985677332955,0.961199015481172
"AC024940.6",5.0361570414895,-0.190147973265428,0.370718405571809,-0.512917541744757,0.608009002248317,0.961199015481172
"AC136428.1",11.1613678172753,-0.377753150446413,0.736577742846336,-0.512848988603257,0.608056958695957,0.961199015481172
"C11orf1",657.926524802114,-0.107751992167414,0.21010862022028,-0.512839463961284,0.608063621806201,0.961199015481172
"AC114810.1",10.6212806638998,0.153937516576843,0.3001737964263,0.512827963031872,0.608071667502193,0.961199015481172
"ZRANB2-AS1",3.1572283075846,-0.22003988357115,0.429083910788876,-0.512813177186263,0.608082011294102,0.961199015481172
"LAG3",160.598566996387,-0.197493352906853,0.385137219426758,-0.512786983301184,0.608100336045397,0.961199015481172
"AL359853.1",13.7033779528808,-0.375547597899261,0.732681189905676,-0.512566178951051,0.608254816413866,0.961386052475122
"OTULINL",1036.87721791335,0.188488380102963,0.367819601881991,0.512447893311126,0.608337579264143,0.961459719800984
"OS9",15119.9673176702,0.0866079055355764,0.169038525599934,0.51235601605135,0.608401867992551,0.961467111841752
"AC087752.3",15.3881606534897,-0.215583085683569,0.420817320510193,-0.512296132255676,0.608443771753778,0.961467111841752
"POLH",496.071304899943,0.0787225659701863,0.15366911263086,0.512286201322004,0.608450721061363,0.961467111841752
"KMT2D",4438.78573170842,0.0970321112853913,0.189494908110753,0.512056562642196,0.608611423749422,0.961659865496434
"RAP1GAP2",3351.79891688195,0.178013007065836,0.347691249168474,0.511985871061082,0.608660897996383,0.961659865496434
"CENPI",118.097460010957,-0.151028962621842,0.295028010418456,-0.511913978634192,0.608711214504438,0.961659865496434
"CNPY4",843.883527149611,-0.101683490784937,0.198637342646228,-0.511905210925191,0.608717351028522,0.961659865496434
"MIR210",9.96666463109244,0.386586167202556,0.755364303217408,0.511787710321929,0.608799592419484,0.96170641215429
"LRRC71",6.62526891818229,-0.231580306520899,0.452517598211,-0.511759780031622,0.608819142203493,0.96170641215429
"KAZALD1",397.92634630715,-0.20970690986504,0.409902357297765,-0.511602107505576,0.608929510201058,0.9617532197195
"MIR135A1",7.03472648494874,0.204688044715586,0.400188893429592,0.511478574433746,0.609015987401024,0.9617532197195
"KRT8P30",3.974163715417,-0.284906656572814,0.55704744691837,-0.511458508873778,0.609030034466679,0.9617532197195
"THAP12P7",6.56715574917012,0.186653290107599,0.364946583550961,0.511453726437023,0.609033382473418,0.9617532197195
"ZNF460-AS1",29.8439535151099,0.164349203256861,0.321355549370747,0.511424817709472,0.6090536205766,0.9617532197195
"ST7",1317.82055489144,0.0723016021799802,0.14138712041541,0.511373327128743,0.609089668275615,0.9617532197195
"RAMP3",1098.33699940763,-0.149112921839446,0.291616616241258,-0.5113320487749,0.609118567249943,0.9617532197195
"AL121655.1",6.4185856212048,0.164066567229722,0.320878614446564,0.511304150052805,0.609138099489924,0.9617532197195
"HACD4",529.581613456384,0.159860614430518,0.312769238791897,0.511113609023687,0.609271507067369,0.961858220602528
"PARD3-AS1",7.75922687690486,-0.216246161732648,0.42309467444049,-0.511105846507326,0.609276942279908,0.961858220602528
"ZNF3",1402.80665148698,-0.0801499799498733,0.156866126867231,-0.510945106828008,0.609389494949406,0.961924676518873
"LINC00174",384.10087171923,-0.144932017337027,0.283656267308716,-0.510942411786344,0.609391382142423,0.961924676518873
"ZNF781",54.8402938188524,-0.166990511387029,0.326905617921447,-0.51082178534832,0.609475853023186,0.962000911648005
"SDC3",4432.29596413291,-0.112233862418871,0.219747313249235,-0.510740544488828,0.609532746361901,0.96203361172782
"AC074044.1",6.72799017894408,-0.259338981737227,0.507896151313581,-0.510614189665532,0.60962123790307,0.96211617682827
"AC125421.1",3.72985425901981,-0.432140765520881,0.846617966542179,-0.510431838915329,0.609748955787503,0.962256488054342
"COX11",1506.53063703336,0.0838498964333606,0.164293537370302,0.510366370920426,0.60979481226295,0.962256488054342
"OBSCN-AS1",36.1385262724284,0.190336195191685,0.372987748018542,0.51030146754907,0.609840274765298,0.962256488054342
"AC100854.1",17.9806699129245,0.155034595526869,0.3039086351508,0.510135539419407,0.609956508361506,0.962256488054342
"FBLN2",6242.95412156082,-0.195138617543205,0.382572945724787,-0.510069046240354,0.610003089972268,0.962256488054342
"SGTA",3617.34912033262,-0.0825144085533319,0.161780140835627,-0.510040405003535,0.610023154997515,0.962256488054342
"KIF7",459.85383172174,-0.131259841264134,0.257360344013806,-0.510023569354153,0.610034949587595,0.962256488054342
"ARL15",1176.96936729372,0.105566943147905,0.206984792193102,0.510022702776243,0.61003555669084,0.962256488054342
"RASA4B",7.21293060581206,-0.283260998448527,0.555389383363851,-0.510022349964431,0.610035803862225,0.962256488054342
"RPL39P40",3.35963607002467,-0.276648593089605,0.54252298266627,-0.509929720820296,0.610100699129153,0.962301772950271
"MARVELD1",4539.0063547474,-0.120293013316328,0.236025694865122,-0.509660668026292,0.610289212831469,0.962540351694268
"SLC22A15",410.919126749792,0.152297501244309,0.298879194743498,0.509562070304065,0.61035830248125,0.962540351694268
"YIPF2",2443.69503470836,0.0988693888026141,0.194029373975467,0.509558871303243,0.610360544151485,0.962540351694268
"FAM49A",768.007611852097,-0.15978332786167,0.313675262275416,-0.50939091180667,0.610478245347107,0.962606160163652
"INA",386.842565572298,-0.333741715575621,0.655184226248508,-0.509386066094079,0.610481641232917,0.962606160163652
"AC092614.1",9.5431544800529,0.151382612855209,0.29723917918701,0.50929562270109,0.610545025695541,0.962606160163652
"CRYGN",21.8684471469375,-0.245135566363713,0.481369463480583,-0.509246192293212,0.610579668706369,0.962606160163652
"EDARADD",170.514713674092,0.247497099404946,0.486133699460616,0.509113233004734,0.610672856769605,0.962606160163652
"UBQLN4",2258.54055632589,0.100833836542041,0.198080460853461,0.509054937107791,0.610713716993011,0.962606160163652
"TRPV4",894.972110678134,-0.178874456651555,0.35140426854461,-0.509027557896177,0.61073290779645,0.962606160163652
"RFX1",1109.89260901595,-0.0761479449812825,0.149600976031005,-0.509007006515124,0.610747312971114,0.962606160163652
"FEZ1",598.175206681001,-0.13510739783366,0.265441113092735,-0.508991980403798,0.610757845388257,0.962606160163652
"LINC00242",38.0117113544389,-0.139264185597836,0.27364371473141,-0.508925212240039,0.61080464690434,0.962606160163652
"GOLGA7",1990.99561686024,-0.0613255031540878,0.120534912369843,-0.508777929550566,0.610907891148514,0.962606160163652
"USP27X",337.555934133085,0.183354616429326,0.360404132087017,0.508747264820639,0.610929387905567,0.962606160163652
"ENO4",17.2364039741644,0.168846195218729,0.331930653401855,0.508679127668013,0.610977154986243,0.962606160163652
"AL133243.3",35.0405801236152,-0.104247833943357,0.204983859595205,-0.508566060514333,0.611056423587223,0.962606160163652
"FYN",2362.09446391808,0.104604435034383,0.205693485531134,0.508545201440276,0.611071047869145,0.962606160163652
"BOC",1784.78692348096,-0.190246994255483,0.374136572564117,-0.508496116676431,0.611105461774046,0.962606160163652
"SMIM10",270.208195123302,-0.122403235999028,0.240739112319312,-0.50844765032063,0.611139442948594,0.962606160163652
"HID1-AS1",6.80061389605905,-0.214898703987184,0.422662531884915,-0.508440393400421,0.611144531058928,0.962606160163652
"AC009118.3",54.1167388109305,-0.124917186345824,0.245726304946567,-0.508359031292913,0.611201578496983,0.962606160163652
"AP000785.2",12.2751453339031,-0.245653190118747,0.483338845061051,-0.508242183778376,0.611283510828677,0.962606160163652
"SDCBP2-AS1",129.575611896099,-0.129886992655054,0.255568831991083,-0.508227046479539,0.611294125310253,0.962606160163652
"IL33",870.003568022108,-0.22045166369757,0.433804403457038,-0.508182171367476,0.611325592834226,0.962606160163652
"TOR1AIP2",3902.41970228278,-0.0696030367981292,0.136975323433112,-0.508142890658095,0.611353138015482,0.962606160163652
"AC099522.2",28.6117344984672,0.175512916971918,0.345420171624727,0.50811426601513,0.611373211089387,0.962606160163652
"SNORA5A",4.84395365295313,-0.249277374423046,0.490815736452595,-0.507883826677433,0.611534817656114,0.962606160163652
"AC245060.4",247.140671994825,-0.0742060416254609,0.146148957317228,-0.507742531918246,0.611633916694046,0.962606160163652
"AC018475.1",8.58946722531883,-0.179186690764648,0.352909749372725,-0.507740834825735,0.611635107016616,0.962606160163652
"ZFPL1",341.895213032986,0.0656369305126256,0.129278861940942,0.507715875025341,0.611652613672635,0.962606160163652
"PPP6R2",3409.18678508975,0.0962558511918833,0.189607835400533,0.507657560609506,0.611693515922818,0.962606160163652
"FTH1P12",9.12243785609101,-0.156743111690146,0.30876712353344,-0.507641843135448,0.611704540506156,0.962606160163652
"CYP2U1",605.21414097223,0.132190630987474,0.260437529195239,0.507571360379388,0.611753979749136,0.962606160163652
"AJUBA",1046.32615339747,-0.138234105747789,0.27237994193145,-0.507504718473648,0.611800726502729,0.962606160163652
"DDX1",4140.8702311406,0.0537357657464392,0.105894068020928,0.507448308963058,0.611840296857185,0.962606160163652
"TRH",4.69998734829381,0.27290298596366,0.537870660893888,0.507376597768174,0.611890602729633,0.962606160163652
"IGLV1-50",16.389340974947,0.362548541346807,0.714638948343772,0.507317075548485,0.611932359346388,0.962606160163652
"CA5B",369.236899528826,-0.0920515269300815,0.181462670091215,-0.507275280826687,0.611961680346888,0.962606160163652
"AC087163.2",7.35448212435244,0.190340220807981,0.375279856101957,0.50719541087297,0.612017714676549,0.962606160163652
"AC112496.1",8.45937683176637,0.194397191205363,0.383294827923407,0.507174052565637,0.61203269939988,0.962606160163652
"PBLD",1336.64250266008,0.176215418118897,0.347451407322854,0.507165647929458,0.612038596032812,0.962606160163652
"DNM1L",3140.96997055072,-0.0695547903516199,0.137160818288158,-0.507103932593152,0.612081895843462,0.962606160163652
"AC125257.1",539.198460739169,-0.0952834141919287,0.18792682957145,-0.507024007211818,0.61213797393317,0.962606160163652
"ZNF100",264.585173309811,0.102357291934284,0.201885274675291,0.507007220308233,0.612149752426447,0.962606160163652
"ST7-AS1",79.5358449708109,-0.14294867207714,0.28195082478462,-0.506998595185304,0.612155804263606,0.962606160163652
"JTB",6877.96765866933,0.0902204091489816,0.17796258041925,0.50696280609349,0.612180916044164,0.962606160163652
"AL355075.5",17.2092707096549,0.343140170803109,0.676865282237752,0.506954899014276,0.612186464188231,0.962606160163652
"MYO1H",11.0628754896758,-0.156141285647176,0.308013920208295,-0.506929315212718,0.612204415674229,0.962606160163652
"RNF152",736.040157215488,0.109219169542558,0.215461908214754,0.506907092986934,0.612220008619161,0.962606160163652
"AC008629.1",3.31344233993306,-0.256917332489371,0.50692031609725,-0.50681995637374,0.612281152542519,0.962606160163652
"ZBBX",12.6658088638934,0.41381151082282,0.816613271817761,0.506741103903058,0.612336485795148,0.962606160163652
"TNS4",5280.10102495501,-0.31249565877521,0.616782220195686,-0.506654777882644,0.612397066007401,0.962606160163652
